
                            < M A T L A B (R) >
                  Copyright 1984-2023 The MathWorks, Inc.
                  R2023b (23.2.0.2365128) 64-bit (glnxa64)
                              August 23, 2023

 
To get started, type doc.
For product information, visit www.mathworks.com.
 
Episode: 587/1000 | Episode reward:   -21.64 | Episode steps: 1001 | Average reward:   -28.15 | Step Count: 587587 | Episode Q0:    -2.45
Episode: 588/1000 | Episode reward:   -17.58 | Episode steps: 1001 | Average reward:   -30.26 | Step Count: 588588 | Episode Q0:    -2.45
Episode: 589/1000 | Episode reward:   -17.22 | Episode steps: 1001 | Average reward:   -30.02 | Step Count: 589589 | Episode Q0:    -2.45
Episode: 590/1000 | Episode reward:   -17.10 | Episode steps: 1001 | Average reward:   -25.79 | Step Count: 590590 | Episode Q0:    -2.44
Episode: 591/1000 | Episode reward:   -18.45 | Episode steps: 1001 | Average reward:   -18.40 | Step Count: 591591 | Episode Q0:    -2.45
Episode: 592/1000 | Episode reward:   -21.09 | Episode steps: 1001 | Average reward:   -18.29 | Step Count: 592592 | Episode Q0:    -2.44
Episode: 593/1000 | Episode reward:   -24.87 | Episode steps: 1001 | Average reward:   -19.75 | Step Count: 593593 | Episode Q0:    -2.44
Episode: 594/1000 | Episode reward:   -30.46 | Episode steps: 1001 | Average reward:   -22.39 | Step Count: 594594 | Episode Q0:    -2.44
Episode: 595/1000 | Episode reward:   -34.92 | Episode steps: 1001 | Average reward:   -25.96 | Step Count: 595595 | Episode Q0:    -2.44
Episode: 596/1000 | Episode reward:   -61.80 | Episode steps: 1001 | Average reward:   -34.63 | Step Count: 596596 | Episode Q0:    -2.45
Episode: 597/1000 | Episode reward:   -53.30 | Episode steps: 1001 | Average reward:   -41.07 | Step Count: 597597 | Episode Q0:    -2.45
Episode: 598/1000 | Episode reward:   -19.45 | Episode steps: 1001 | Average reward:   -39.99 | Step Count: 598598 | Episode Q0:    -2.45
Episode: 599/1000 | Episode reward:   -13.40 | Episode steps: 1001 | Average reward:   -36.57 | Step Count: 599599 | Episode Q0:    -2.45
Episode: 600/1000 | Episode reward:   -11.73 | Episode steps: 1001 | Average reward:   -31.94 | Step Count: 600600 | Episode Q0:    -2.46
Episode: 601/1000 | Episode reward:    -9.52 | Episode steps: 1001 | Average reward:   -21.48 | Step Count: 601601 | Episode Q0:    -2.46
Episode: 602/1000 | Episode reward:    -7.68 | Episode steps: 1001 | Average reward:   -12.35 | Step Count: 602602 | Episode Q0:    -2.45
Episode: 603/1000 | Episode reward:    -6.78 | Episode steps: 1001 | Average reward:    -9.82 | Step Count: 603603 | Episode Q0:    -2.46
Episode: 604/1000 | Episode reward:    -5.83 | Episode steps: 1001 | Average reward:    -8.31 | Step Count: 604604 | Episode Q0:    -2.46
Episode: 605/1000 | Episode reward:    -5.32 | Episode steps: 1001 | Average reward:    -7.02 | Step Count: 605605 | Episode Q0:    -2.45
Episode: 606/1000 | Episode reward:    -5.75 | Episode steps: 1001 | Average reward:    -6.27 | Step Count: 606606 | Episode Q0:    -2.46
Episode: 607/1000 | Episode reward:   -18.60 | Episode steps: 1001 | Average reward:    -8.46 | Step Count: 607607 | Episode Q0:    -2.46
Episode: 608/1000 | Episode reward:   -33.94 | Episode steps: 1001 | Average reward:   -13.89 | Step Count: 608608 | Episode Q0:    -2.45
Episode: 609/1000 | Episode reward:   -50.78 | Episode steps: 1001 | Average reward:   -22.88 | Step Count: 609609 | Episode Q0:    -2.45
Episode: 610/1000 | Episode reward:   -34.23 | Episode steps: 1001 | Average reward:   -28.66 | Step Count: 610610 | Episode Q0:    -2.44
Episode: 611/1000 | Episode reward:   -15.62 | Episode steps: 1001 | Average reward:   -30.63 | Step Count: 611611 | Episode Q0:    -2.44
Episode: 612/1000 | Episode reward:   -14.19 | Episode steps: 1001 | Average reward:   -29.75 | Step Count: 612612 | Episode Q0:    -2.44
Episode: 613/1000 | Episode reward:   -13.01 | Episode steps: 1001 | Average reward:   -25.57 | Step Count: 613613 | Episode Q0:    -2.44
Episode: 614/1000 | Episode reward:   -14.21 | Episode steps: 1001 | Average reward:   -18.25 | Step Count: 614614 | Episode Q0:    -2.44
Episode: 615/1000 | Episode reward:   -14.85 | Episode steps: 1001 | Average reward:   -14.38 | Step Count: 615615 | Episode Q0:    -2.45
Episode: 616/1000 | Episode reward:   -16.24 | Episode steps: 1001 | Average reward:   -14.50 | Step Count: 616616 | Episode Q0:    -2.45
Episode: 617/1000 | Episode reward:   -18.93 | Episode steps: 1001 | Average reward:   -15.45 | Step Count: 617617 | Episode Q0:    -2.44
Episode: 618/1000 | Episode reward:   -20.67 | Episode steps: 1001 | Average reward:   -16.98 | Step Count: 618618 | Episode Q0:    -2.44
Episode: 619/1000 | Episode reward:   -25.69 | Episode steps: 1001 | Average reward:   -19.27 | Step Count: 619619 | Episode Q0:    -2.43
Episode: 620/1000 | Episode reward:   -61.40 | Episode steps: 1001 | Average reward:   -28.58 | Step Count: 620620 | Episode Q0:    -2.42
Episode: 621/1000 | Episode reward:   -43.34 | Episode steps: 1001 | Average reward:   -34.00 | Step Count: 621621 | Episode Q0:    -2.43
Episode: 622/1000 | Episode reward:   -17.75 | Episode steps: 1001 | Average reward:   -33.77 | Step Count: 622622 | Episode Q0:    -2.44
Episode: 623/1000 | Episode reward:   -13.66 | Episode steps: 1001 | Average reward:   -32.37 | Step Count: 623623 | Episode Q0:    -2.44
Episode: 624/1000 | Episode reward:   -12.46 | Episode steps: 1001 | Average reward:   -29.72 | Step Count: 624624 | Episode Q0:    -2.43
Episode: 625/1000 | Episode reward:   -11.01 | Episode steps: 1001 | Average reward:   -19.64 | Step Count: 625625 | Episode Q0:    -2.44
Episode: 626/1000 | Episode reward:   -10.80 | Episode steps: 1001 | Average reward:   -13.14 | Step Count: 626626 | Episode Q0:    -2.43
Episode: 627/1000 | Episode reward:    -9.48 | Episode steps: 1001 | Average reward:   -11.48 | Step Count: 627627 | Episode Q0:    -2.44
Episode: 628/1000 | Episode reward:    -8.61 | Episode steps: 1001 | Average reward:   -10.47 | Step Count: 628628 | Episode Q0:    -2.43
Episode: 629/1000 | Episode reward:    -8.00 | Episode steps: 1001 | Average reward:    -9.58 | Step Count: 629629 | Episode Q0:    -2.43
Episode: 630/1000 | Episode reward:    -8.30 | Episode steps: 1001 | Average reward:    -9.04 | Step Count: 630630 | Episode Q0:    -2.44
Episode: 631/1000 | Episode reward:   -28.30 | Episode steps: 1001 | Average reward:   -12.54 | Step Count: 631631 | Episode Q0:    -2.42
Episode: 632/1000 | Episode reward:   -41.90 | Episode steps: 1001 | Average reward:   -19.02 | Step Count: 632632 | Episode Q0:    -2.42
Episode: 633/1000 | Episode reward:   -50.75 | Episode steps: 1001 | Average reward:   -27.45 | Step Count: 633633 | Episode Q0:    -2.42
Episode: 634/1000 | Episode reward:   -18.16 | Episode steps: 1001 | Average reward:   -29.48 | Step Count: 634634 | Episode Q0:    -2.42
Episode: 635/1000 | Episode reward:   -15.23 | Episode steps: 1001 | Average reward:   -30.87 | Step Count: 635635 | Episode Q0:    -2.42
Episode: 636/1000 | Episode reward:   -14.59 | Episode steps: 1001 | Average reward:   -28.13 | Step Count: 636636 | Episode Q0:    -2.43
Episode: 637/1000 | Episode reward:   -14.74 | Episode steps: 1001 | Average reward:   -22.69 | Step Count: 637637 | Episode Q0:    -2.43
Episode: 638/1000 | Episode reward:   -15.18 | Episode steps: 1001 | Average reward:   -15.58 | Step Count: 638638 | Episode Q0:    -2.42
Episode: 639/1000 | Episode reward:   -16.23 | Episode steps: 1001 | Average reward:   -15.19 | Step Count: 639639 | Episode Q0:    -2.41
Episode: 640/1000 | Episode reward:   -17.84 | Episode steps: 1001 | Average reward:   -15.72 | Step Count: 640640 | Episode Q0:    -2.42
Episode: 641/1000 | Episode reward:   -19.59 | Episode steps: 1001 | Average reward:   -16.72 | Step Count: 641641 | Episode Q0:    -2.42
Episode: 642/1000 | Episode reward:   -22.95 | Episode steps: 1001 | Average reward:   -18.36 | Step Count: 642642 | Episode Q0:    -2.42
Episode: 643/1000 | Episode reward:   -48.12 | Episode steps: 1001 | Average reward:   -24.95 | Step Count: 643643 | Episode Q0:    -2.42
Episode: 644/1000 | Episode reward:   -63.01 | Episode steps: 1001 | Average reward:   -34.30 | Step Count: 644644 | Episode Q0:    -2.42
Episode: 645/1000 | Episode reward:   -22.23 | Episode steps: 1001 | Average reward:   -35.18 | Step Count: 645645 | Episode Q0:    -2.42
Episode: 646/1000 | Episode reward:   -17.10 | Episode steps: 1001 | Average reward:   -34.68 | Step Count: 646646 | Episode Q0:    -2.42
Episode: 647/1000 | Episode reward:   -14.64 | Episode steps: 1001 | Average reward:   -33.02 | Step Count: 647647 | Episode Q0:    -2.42
Episode: 648/1000 | Episode reward:   -13.52 | Episode steps: 1001 | Average reward:   -26.10 | Step Count: 648648 | Episode Q0:    -2.43
Episode: 649/1000 | Episode reward:   -12.42 | Episode steps: 1001 | Average reward:   -15.98 | Step Count: 649649 | Episode Q0:    -2.41
Episode: 650/1000 | Episode reward:   -11.11 | Episode steps: 1001 | Average reward:   -13.76 | Step Count: 650650 | Episode Q0:    -2.42
Episode: 651/1000 | Episode reward:   -10.64 | Episode steps: 1001 | Average reward:   -12.47 | Step Count: 651651 | Episode Q0:    -2.43
Episode: 652/1000 | Episode reward:    -9.65 | Episode steps: 1001 | Average reward:   -11.47 | Step Count: 652652 | Episode Q0:    -2.43
Episode: 653/1000 | Episode reward:    -9.23 | Episode steps: 1001 | Average reward:   -10.61 | Step Count: 653653 | Episode Q0:    -2.41
Episode: 654/1000 | Episode reward:   -27.20 | Episode steps: 1001 | Average reward:   -13.56 | Step Count: 654654 | Episode Q0:    -2.42
Episode: 655/1000 | Episode reward:   -53.77 | Episode steps: 1001 | Average reward:   -22.09 | Step Count: 655655 | Episode Q0:    -2.42
Episode: 656/1000 | Episode reward:   -47.95 | Episode steps: 1001 | Average reward:   -29.56 | Step Count: 656656 | Episode Q0:    -2.41
Episode: 657/1000 | Episode reward:   -18.13 | Episode steps: 1001 | Average reward:   -31.25 | Step Count: 657657 | Episode Q0:    -2.42
Episode: 658/1000 | Episode reward:   -14.35 | Episode steps: 1001 | Average reward:   -32.28 | Step Count: 658658 | Episode Q0:    -2.41
Episode: 659/1000 | Episode reward:   -13.41 | Episode steps: 1001 | Average reward:   -29.52 | Step Count: 659659 | Episode Q0:    -2.42
Episode: 660/1000 | Episode reward:   -12.03 | Episode steps: 1001 | Average reward:   -21.17 | Step Count: 660660 | Episode Q0:    -2.43
Episode: 661/1000 | Episode reward:   -11.86 | Episode steps: 1001 | Average reward:   -13.96 | Step Count: 661661 | Episode Q0:    -2.43
Episode: 662/1000 | Episode reward:   -11.58 | Episode steps: 1001 | Average reward:   -12.65 | Step Count: 662662 | Episode Q0:    -2.42
Episode: 663/1000 | Episode reward:   -11.58 | Episode steps: 1001 | Average reward:   -12.09 | Step Count: 663663 | Episode Q0:    -2.42
Episode: 664/1000 | Episode reward:   -11.82 | Episode steps: 1001 | Average reward:   -11.77 | Step Count: 664664 | Episode Q0:    -2.41
Episode: 665/1000 | Episode reward:   -14.12 | Episode steps: 1001 | Average reward:   -12.19 | Step Count: 665665 | Episode Q0:    -2.42
Episode: 666/1000 | Episode reward:   -41.30 | Episode steps: 1001 | Average reward:   -18.08 | Step Count: 666666 | Episode Q0:    -2.41
Episode: 667/1000 | Episode reward:   -64.30 | Episode steps: 1001 | Average reward:   -28.62 | Step Count: 667667 | Episode Q0:    -2.41
Episode: 668/1000 | Episode reward:   -24.12 | Episode steps: 1001 | Average reward:   -31.13 | Step Count: 668668 | Episode Q0:    -2.40
Episode: 669/1000 | Episode reward:   -18.09 | Episode steps: 1001 | Average reward:   -32.39 | Step Count: 669669 | Episode Q0:    -2.40
Episode: 670/1000 | Episode reward:   -16.00 | Episode steps: 1001 | Average reward:   -32.76 | Step Count: 670670 | Episode Q0:    -2.40
Episode: 671/1000 | Episode reward:   -16.74 | Episode steps: 1001 | Average reward:   -27.85 | Step Count: 671671 | Episode Q0:    -2.40
Episode: 672/1000 | Episode reward:   -16.03 | Episode steps: 1001 | Average reward:   -18.20 | Step Count: 672672 | Episode Q0:    -2.40
Episode: 673/1000 | Episode reward:   -16.54 | Episode steps: 1001 | Average reward:   -16.68 | Step Count: 673673 | Episode Q0:    -2.41
Episode: 674/1000 | Episode reward:   -17.91 | Episode steps: 1001 | Average reward:   -16.64 | Step Count: 674674 | Episode Q0:    -2.41
Episode: 675/1000 | Episode reward:   -19.98 | Episode steps: 1001 | Average reward:   -17.44 | Step Count: 675675 | Episode Q0:    -2.41
Episode: 676/1000 | Episode reward:   -22.24 | Episode steps: 1001 | Average reward:   -18.54 | Step Count: 676676 | Episode Q0:    -2.40
Episode: 677/1000 | Episode reward:   -45.82 | Episode steps: 1001 | Average reward:   -24.50 | Step Count: 677677 | Episode Q0:    -2.40
Episode: 678/1000 | Episode reward:   -73.33 | Episode steps: 1001 | Average reward:   -35.86 | Step Count: 678678 | Episode Q0:    -2.40
Episode: 679/1000 | Episode reward:   -29.97 | Episode steps: 1001 | Average reward:   -38.27 | Step Count: 679679 | Episode Q0:    -2.40
Episode: 680/1000 | Episode reward:   -23.02 | Episode steps: 1001 | Average reward:   -38.88 | Step Count: 680680 | Episode Q0:    -2.41
Episode: 681/1000 | Episode reward:   -21.02 | Episode steps: 1001 | Average reward:   -38.63 | Step Count: 681681 | Episode Q0:    -2.42
Episode: 682/1000 | Episode reward:   -20.06 | Episode steps: 1001 | Average reward:   -33.48 | Step Count: 682682 | Episode Q0:    -2.41
Episode: 683/1000 | Episode reward:   -20.96 | Episode steps: 1001 | Average reward:   -23.00 | Step Count: 683683 | Episode Q0:    -2.42
Episode: 684/1000 | Episode reward:   -21.53 | Episode steps: 1001 | Average reward:   -21.32 | Step Count: 684684 | Episode Q0:    -2.43
Episode: 685/1000 | Episode reward:   -21.14 | Episode steps: 1001 | Average reward:   -20.94 | Step Count: 685685 | Episode Q0:    -2.42
Episode: 686/1000 | Episode reward:   -22.01 | Episode steps: 1001 | Average reward:   -21.14 | Step Count: 686686 | Episode Q0:    -2.43
Episode: 687/1000 | Episode reward:   -21.63 | Episode steps: 1001 | Average reward:   -21.45 | Step Count: 687687 | Episode Q0:    -2.43
Episode: 688/1000 | Episode reward:   -57.81 | Episode steps: 1001 | Average reward:   -28.82 | Step Count: 688688 | Episode Q0:    -2.43
Episode: 689/1000 | Episode reward:   -67.60 | Episode steps: 1001 | Average reward:   -38.04 | Step Count: 689689 | Episode Q0:    -2.44
Episode: 690/1000 | Episode reward:   -28.23 | Episode steps: 1001 | Average reward:   -39.46 | Step Count: 690690 | Episode Q0:    -2.44
Episode: 691/1000 | Episode reward:   -19.88 | Episode steps: 1001 | Average reward:   -39.03 | Step Count: 691691 | Episode Q0:    -2.44
Episode: 692/1000 | Episode reward:   -16.90 | Episode steps: 1001 | Average reward:   -38.09 | Step Count: 692692 | Episode Q0:    -2.44
Episode: 693/1000 | Episode reward:   -13.31 | Episode steps: 1001 | Average reward:   -29.18 | Step Count: 693693 | Episode Q0:    -2.46
Episode: 694/1000 | Episode reward:   -10.58 | Episode steps: 1001 | Average reward:   -17.78 | Step Count: 694694 | Episode Q0:    -2.43
Episode: 695/1000 | Episode reward:    -9.11 | Episode steps: 1001 | Average reward:   -13.95 | Step Count: 695695 | Episode Q0:    -2.44
Episode: 696/1000 | Episode reward:    -7.21 | Episode steps: 1001 | Average reward:   -11.42 | Step Count: 696696 | Episode Q0:    -2.44
Episode: 697/1000 | Episode reward:    -6.41 | Episode steps: 1001 | Average reward:    -9.32 | Step Count: 697697 | Episode Q0:    -2.45
Episode: 698/1000 | Episode reward:    -5.86 | Episode steps: 1001 | Average reward:    -7.83 | Step Count: 698698 | Episode Q0:    -2.46
Episode: 699/1000 | Episode reward:   -16.52 | Episode steps: 1001 | Average reward:    -9.02 | Step Count: 699699 | Episode Q0:    -2.43
Episode: 700/1000 | Episode reward:   -41.16 | Episode steps: 1001 | Average reward:   -15.43 | Step Count: 700700 | Episode Q0:    -2.43
Episode: 701/1000 | Episode reward:   -56.68 | Episode steps: 1001 | Average reward:   -25.32 | Step Count: 701701 | Episode Q0:    -2.43
Episode: 702/1000 | Episode reward:   -20.55 | Episode steps: 1001 | Average reward:   -28.15 | Step Count: 702702 | Episode Q0:    -2.44
Episode: 703/1000 | Episode reward:   -15.56 | Episode steps: 1001 | Average reward:   -30.09 | Step Count: 703703 | Episode Q0:    -2.43
Episode: 704/1000 | Episode reward:   -14.12 | Episode steps: 1001 | Average reward:   -29.61 | Step Count: 704704 | Episode Q0:    -2.44
Episode: 705/1000 | Episode reward:   -14.03 | Episode steps: 1001 | Average reward:   -24.19 | Step Count: 705705 | Episode Q0:    -2.43
Episode: 706/1000 | Episode reward:   -15.01 | Episode steps: 1001 | Average reward:   -15.85 | Step Count: 706706 | Episode Q0:    -2.43
Episode: 707/1000 | Episode reward:   -15.67 | Episode steps: 1001 | Average reward:   -14.88 | Step Count: 707707 | Episode Q0:    -2.43
Episode: 708/1000 | Episode reward:   -17.24 | Episode steps: 1001 | Average reward:   -15.21 | Step Count: 708708 | Episode Q0:    -2.41
Episode: 709/1000 | Episode reward:   -19.01 | Episode steps: 1001 | Average reward:   -16.19 | Step Count: 709709 | Episode Q0:    -2.42
Episode: 710/1000 | Episode reward:   -22.09 | Episode steps: 1001 | Average reward:   -17.80 | Step Count: 710710 | Episode Q0:    -2.42
Episode: 711/1000 | Episode reward:   -46.27 | Episode steps: 1001 | Average reward:   -24.06 | Step Count: 711711 | Episode Q0:    -2.42
Episode: 712/1000 | Episode reward:   -64.97 | Episode steps: 1001 | Average reward:   -33.92 | Step Count: 712712 | Episode Q0:    -2.41
Episode: 713/1000 | Episode reward:   -25.40 | Episode steps: 1001 | Average reward:   -35.55 | Step Count: 713713 | Episode Q0:    -2.42
Episode: 714/1000 | Episode reward:   -20.54 | Episode steps: 1001 | Average reward:   -35.86 | Step Count: 714714 | Episode Q0:    -2.43
Episode: 715/1000 | Episode reward:   -18.70 | Episode steps: 1001 | Average reward:   -35.18 | Step Count: 715715 | Episode Q0:    -2.43
Episode: 716/1000 | Episode reward:   -18.19 | Episode steps: 1001 | Average reward:   -29.56 | Step Count: 716716 | Episode Q0:    -2.43
Episode: 717/1000 | Episode reward:   -17.69 | Episode steps: 1001 | Average reward:   -20.11 | Step Count: 717717 | Episode Q0:    -2.43
Episode: 718/1000 | Episode reward:   -17.26 | Episode steps: 1001 | Average reward:   -18.48 | Step Count: 718718 | Episode Q0:    -2.44
Episode: 719/1000 | Episode reward:   -17.35 | Episode steps: 1001 | Average reward:   -17.84 | Step Count: 719719 | Episode Q0:    -2.44
Episode: 720/1000 | Episode reward:   -15.62 | Episode steps: 1001 | Average reward:   -17.22 | Step Count: 720720 | Episode Q0:    -2.43
Episode: 721/1000 | Episode reward:   -15.92 | Episode steps: 1001 | Average reward:   -16.77 | Step Count: 721721 | Episode Q0:    -2.43
Episode: 722/1000 | Episode reward:   -42.45 | Episode steps: 1001 | Average reward:   -21.72 | Step Count: 722722 | Episode Q0:    -2.42
Episode: 723/1000 | Episode reward:   -68.56 | Episode steps: 1001 | Average reward:   -31.98 | Step Count: 723723 | Episode Q0:    -2.44
Episode: 724/1000 | Episode reward:   -25.42 | Episode steps: 1001 | Average reward:   -33.59 | Step Count: 724724 | Episode Q0:    -2.42
Episode: 725/1000 | Episode reward:   -18.16 | Episode steps: 1001 | Average reward:   -34.10 | Step Count: 725725 | Episode Q0:    -2.43
Episode: 726/1000 | Episode reward:   -15.54 | Episode steps: 1001 | Average reward:   -34.02 | Step Count: 726726 | Episode Q0:    -2.43
Episode: 727/1000 | Episode reward:   -12.60 | Episode steps: 1001 | Average reward:   -28.06 | Step Count: 727727 | Episode Q0:    -2.44
Episode: 728/1000 | Episode reward:   -11.75 | Episode steps: 1001 | Average reward:   -16.69 | Step Count: 728728 | Episode Q0:    -2.44
Episode: 729/1000 | Episode reward:   -10.31 | Episode steps: 1001 | Average reward:   -13.67 | Step Count: 729729 | Episode Q0:    -2.43
Episode: 730/1000 | Episode reward:   -10.11 | Episode steps: 1001 | Average reward:   -12.06 | Step Count: 730730 | Episode Q0:    -2.43
Episode: 731/1000 | Episode reward:    -8.91 | Episode steps: 1001 | Average reward:   -10.74 | Step Count: 731731 | Episode Q0:    -2.44
Episode: 732/1000 | Episode reward:    -8.43 | Episode steps: 1001 | Average reward:    -9.90 | Step Count: 732732 | Episode Q0:    -2.43
Episode: 733/1000 | Episode reward:   -20.64 | Episode steps: 1001 | Average reward:   -11.68 | Step Count: 733733 | Episode Q0:    -2.42
Episode: 734/1000 | Episode reward:   -50.58 | Episode steps: 1001 | Average reward:   -19.73 | Step Count: 734734 | Episode Q0:    -2.42
Episode: 735/1000 | Episode reward:   -51.43 | Episode steps: 1001 | Average reward:   -28.00 | Step Count: 735735 | Episode Q0:    -2.43
Episode: 736/1000 | Episode reward:   -21.26 | Episode steps: 1001 | Average reward:   -30.47 | Step Count: 736736 | Episode Q0:    -2.44
Episode: 737/1000 | Episode reward:   -18.35 | Episode steps: 1001 | Average reward:   -32.45 | Step Count: 737737 | Episode Q0:    -2.42
Episode: 738/1000 | Episode reward:   -17.04 | Episode steps: 1001 | Average reward:   -31.73 | Step Count: 738738 | Episode Q0:    -2.42
Episode: 739/1000 | Episode reward:   -17.46 | Episode steps: 1001 | Average reward:   -25.11 | Step Count: 739739 | Episode Q0:    -2.42
Episode: 740/1000 | Episode reward:   -17.48 | Episode steps: 1001 | Average reward:   -18.32 | Step Count: 740740 | Episode Q0:    -2.42
Episode: 741/1000 | Episode reward:   -18.06 | Episode steps: 1001 | Average reward:   -17.68 | Step Count: 741741 | Episode Q0:    -2.42
Episode: 742/1000 | Episode reward:   -21.13 | Episode steps: 1001 | Average reward:   -18.23 | Step Count: 742742 | Episode Q0:    -2.42
Episode: 743/1000 | Episode reward:   -25.44 | Episode steps: 1001 | Average reward:   -19.91 | Step Count: 743743 | Episode Q0:    -2.42
Episode: 744/1000 | Episode reward:   -31.42 | Episode steps: 1001 | Average reward:   -22.71 | Step Count: 744744 | Episode Q0:    -2.43
Episode: 745/1000 | Episode reward:   -77.05 | Episode steps: 1001 | Average reward:   -34.62 | Step Count: 745745 | Episode Q0:    -2.42
Episode: 746/1000 | Episode reward:   -42.79 | Episode steps: 1001 | Average reward:   -39.57 | Step Count: 746746 | Episode Q0:    -2.43
Episode: 747/1000 | Episode reward:   -21.79 | Episode steps: 1001 | Average reward:   -39.70 | Step Count: 747747 | Episode Q0:    -2.42
Episode: 748/1000 | Episode reward:   -17.28 | Episode steps: 1001 | Average reward:   -38.07 | Step Count: 748748 | Episode Q0:    -2.43
Episode: 749/1000 | Episode reward:   -13.76 | Episode steps: 1001 | Average reward:   -34.54 | Step Count: 749749 | Episode Q0:    -2.44
Episode: 750/1000 | Episode reward:   -11.72 | Episode steps: 1001 | Average reward:   -21.47 | Step Count: 750750 | Episode Q0:    -2.44
Episode: 751/1000 | Episode reward:    -9.72 | Episode steps: 1001 | Average reward:   -14.86 | Step Count: 751751 | Episode Q0:    -2.43
Episode: 752/1000 | Episode reward:    -8.83 | Episode steps: 1001 | Average reward:   -12.26 | Step Count: 752752 | Episode Q0:    -2.43
Episode: 753/1000 | Episode reward:    -7.66 | Episode steps: 1001 | Average reward:   -10.34 | Step Count: 753753 | Episode Q0:    -2.43
Episode: 754/1000 | Episode reward:    -6.72 | Episode steps: 1001 | Average reward:    -8.93 | Step Count: 754754 | Episode Q0:    -2.44
Episode: 755/1000 | Episode reward:    -7.37 | Episode steps: 1001 | Average reward:    -8.06 | Step Count: 755755 | Episode Q0:    -2.44
Episode: 756/1000 | Episode reward:   -27.25 | Episode steps: 1001 | Average reward:   -11.57 | Step Count: 756756 | Episode Q0:    -2.43
Episode: 757/1000 | Episode reward:   -50.81 | Episode steps: 1001 | Average reward:   -19.96 | Step Count: 757757 | Episode Q0:    -2.43
Episode: 758/1000 | Episode reward:   -44.90 | Episode steps: 1001 | Average reward:   -27.41 | Step Count: 758758 | Episode Q0:    -2.43
Episode: 759/1000 | Episode reward:   -19.60 | Episode steps: 1001 | Average reward:   -29.99 | Step Count: 759759 | Episode Q0:    -2.43
Episode: 760/1000 | Episode reward:   -16.34 | Episode steps: 1001 | Average reward:   -31.78 | Step Count: 760760 | Episode Q0:    -2.42
Episode: 761/1000 | Episode reward:   -15.68 | Episode steps: 1001 | Average reward:   -29.47 | Step Count: 761761 | Episode Q0:    -2.42
Episode: 762/1000 | Episode reward:   -17.14 | Episode steps: 1001 | Average reward:   -22.73 | Step Count: 762762 | Episode Q0:    -2.42
Episode: 763/1000 | Episode reward:   -16.87 | Episode steps: 1001 | Average reward:   -17.13 | Step Count: 763763 | Episode Q0:    -2.42
Episode: 764/1000 | Episode reward:   -19.22 | Episode steps: 1001 | Average reward:   -17.05 | Step Count: 764764 | Episode Q0:    -2.42
Episode: 765/1000 | Episode reward:   -22.62 | Episode steps: 1001 | Average reward:   -18.31 | Step Count: 765765 | Episode Q0:    -2.42
Episode: 766/1000 | Episode reward:   -28.33 | Episode steps: 1001 | Average reward:   -20.83 | Step Count: 766766 | Episode Q0:    -2.43
Episode: 767/1000 | Episode reward:   -33.82 | Episode steps: 1001 | Average reward:   -24.17 | Step Count: 767767 | Episode Q0:    -2.43
Episode: 768/1000 | Episode reward:   -78.78 | Episode steps: 1001 | Average reward:   -36.55 | Step Count: 768768 | Episode Q0:    -2.43
Episode: 769/1000 | Episode reward:   -37.05 | Episode steps: 1001 | Average reward:   -40.12 | Step Count: 769769 | Episode Q0:    -2.44
Episode: 770/1000 | Episode reward:   -21.48 | Episode steps: 1001 | Average reward:   -39.89 | Step Count: 770770 | Episode Q0:    -2.43
Episode: 771/1000 | Episode reward:   -18.56 | Episode steps: 1001 | Average reward:   -37.94 | Step Count: 771771 | Episode Q0:    -2.43
Episode: 772/1000 | Episode reward:   -16.54 | Episode steps: 1001 | Average reward:   -34.48 | Step Count: 772772 | Episode Q0:    -2.43
Episode: 773/1000 | Episode reward:   -14.11 | Episode steps: 1001 | Average reward:   -21.55 | Step Count: 773773 | Episode Q0:    -2.44
Episode: 774/1000 | Episode reward:   -12.99 | Episode steps: 1001 | Average reward:   -16.73 | Step Count: 774774 | Episode Q0:    -2.43
Episode: 775/1000 | Episode reward:   -11.31 | Episode steps: 1001 | Average reward:   -14.70 | Step Count: 775775 | Episode Q0:    -2.44
Episode: 776/1000 | Episode reward:    -9.83 | Episode steps: 1001 | Average reward:   -12.96 | Step Count: 776776 | Episode Q0:    -2.44
Episode: 777/1000 | Episode reward:    -7.99 | Episode steps: 1001 | Average reward:   -11.25 | Step Count: 777777 | Episode Q0:    -2.45
Episode: 778/1000 | Episode reward:   -11.47 | Episode steps: 1001 | Average reward:   -10.72 | Step Count: 778778 | Episode Q0:    -2.43
Episode: 779/1000 | Episode reward:   -42.10 | Episode steps: 1001 | Average reward:   -16.54 | Step Count: 779779 | Episode Q0:    -2.43
Episode: 780/1000 | Episode reward:   -64.19 | Episode steps: 1001 | Average reward:   -27.12 | Step Count: 780780 | Episode Q0:    -2.42
Episode: 781/1000 | Episode reward:   -23.67 | Episode steps: 1001 | Average reward:   -29.88 | Step Count: 781781 | Episode Q0:    -2.44
Episode: 782/1000 | Episode reward:   -16.47 | Episode steps: 1001 | Average reward:   -31.58 | Step Count: 782782 | Episode Q0:    -2.43
Episode: 783/1000 | Episode reward:   -14.88 | Episode steps: 1001 | Average reward:   -32.26 | Step Count: 783783 | Episode Q0:    -2.43
Episode: 784/1000 | Episode reward:   -13.86 | Episode steps: 1001 | Average reward:   -26.61 | Step Count: 784784 | Episode Q0:    -2.43
