
                            < M A T L A B (R) >
                  Copyright 1984-2023 The MathWorks, Inc.
                  R2023b (23.2.0.2365128) 64-bit (glnxa64)
                              August 23, 2023

 
To get started, type doc.
For product information, visit www.mathworks.com.
 
>> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >>>>>>>>>>>>>>>>>> >> >>>> >> >> >> >> >> >> >> >> >> >> >> >>>> >> >> >> >>>>>>>>>>>>>>>>>>>>>> >> >> >> >> >> >>>> >> >> >> >> >>>>>>>>>>>> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> Episode:   1/1000 | Episode reward: -17072.49 | Episode steps: 1001 | Average reward: -17072.49 | Step Count: 1001 | Episode Q0:    -7.22
Episode: 385/1000 | Episode reward: -11061.86 | Episode steps: 1001 | Average reward: -11696.12 | Step Count: 385385 | Episode Q0: -2891.89
Episode: 386/1000 | Episode reward: -10700.32 | Episode steps: 1001 | Average reward: -11306.35 | Step Count: 386386 | Episode Q0: -2915.20
Episode: 387/1000 | Episode reward: -11255.90 | Episode steps: 1001 | Average reward: -11096.58 | Step Count: 387387 | Episode Q0: -2889.07
Episode: 388/1000 | Episode reward: -11297.96 | Episode steps: 1001 | Average reward: -11120.46 | Step Count: 388388 | Episode Q0: -2889.87
Episode: 389/1000 | Episode reward: -11549.22 | Episode steps: 1001 | Average reward: -11173.05 | Step Count: 389389 | Episode Q0: -2889.86
Episode: 390/1000 | Episode reward: -12192.38 | Episode steps: 1001 | Average reward: -11399.15 | Step Count: 390390 | Episode Q0: -2883.25
Episode: 391/1000 | Episode reward: -11815.96 | Episode steps: 1001 | Average reward: -11622.28 | Step Count: 391391 | Episode Q0: -2900.10
Episode: 392/1000 | Episode reward: -12129.35 | Episode steps: 1001 | Average reward: -11796.97 | Step Count: 392392 | Episode Q0: -2876.70
Episode: 393/1000 | Episode reward: -11636.07 | Episode steps: 1001 | Average reward: -11864.59 | Step Count: 393393 | Episode Q0: -2890.56
Episode: 394/1000 | Episode reward: -10823.14 | Episode steps: 1001 | Average reward: -11719.38 | Step Count: 394394 | Episode Q0: -2877.03
Episode: 395/1000 | Episode reward: -11317.64 | Episode steps: 1001 | Average reward: -11544.43 | Step Count: 395395 | Episode Q0: -2871.27
Episode: 396/1000 | Episode reward: -10712.47 | Episode steps: 1001 | Average reward: -11323.73 | Step Count: 396396 | Episode Q0: -2880.70
Episode: 397/1000 | Episode reward: -10779.07 | Episode steps: 1001 | Average reward: -11053.68 | Step Count: 397397 | Episode Q0: -2887.64
Episode: 398/1000 | Episode reward: -10902.73 | Episode steps: 1001 | Average reward: -10907.01 | Step Count: 398398 | Episode Q0: -2855.69
Episode: 399/1000 | Episode reward: -10777.01 | Episode steps: 1001 | Average reward: -10897.78 | Step Count: 399399 | Episode Q0: -2852.12
Episode: 400/1000 | Episode reward: -12342.76 | Episode steps: 1001 | Average reward: -11102.81 | Step Count: 400400 | Episode Q0: -2830.46
Episode: 401/1000 | Episode reward: -10526.77 | Episode steps: 1001 | Average reward: -11065.67 | Step Count: 401401 | Episode Q0: -2832.23
Episode: 402/1000 | Episode reward: -10850.78 | Episode steps: 1001 | Average reward: -11080.01 | Step Count: 402402 | Episode Q0: -2834.81
Episode: 403/1000 | Episode reward: -12555.41 | Episode steps: 1001 | Average reward: -11410.55 | Step Count: 403403 | Episode Q0: -2829.00
Episode: 404/1000 | Episode reward: -13090.79 | Episode steps: 1001 | Average reward: -11873.30 | Step Count: 404404 | Episode Q0: -2792.83
Episode: 405/1000 | Episode reward: -12491.56 | Episode steps: 1001 | Average reward: -11903.06 | Step Count: 405405 | Episode Q0: -2819.83
Episode: 406/1000 | Episode reward: -12498.47 | Episode steps: 1001 | Average reward: -12297.40 | Step Count: 406406 | Episode Q0: -2819.29
Episode: 407/1000 | Episode reward: -13735.52 | Episode steps: 1001 | Average reward: -12874.35 | Step Count: 407407 | Episode Q0: -2817.83
Episode: 408/1000 | Episode reward: -12794.61 | Episode steps: 1001 | Average reward: -12922.19 | Step Count: 408408 | Episode Q0: -2821.27
Episode: 409/1000 | Episode reward: -12853.99 | Episode steps: 1001 | Average reward: -12874.83 | Step Count: 409409 | Episode Q0: -2813.65
Episode: 410/1000 | Episode reward: -12826.38 | Episode steps: 1001 | Average reward: -12941.79 | Step Count: 410410 | Episode Q0: -2796.28
Episode: 411/1000 | Episode reward: -11074.26 | Episode steps: 1001 | Average reward: -12656.95 | Step Count: 411411 | Episode Q0: -2810.81
Episode: 412/1000 | Episode reward: -10860.33 | Episode steps: 1001 | Average reward: -12081.91 | Step Count: 412412 | Episode Q0: -2793.82
Episode: 413/1000 | Episode reward: -11084.43 | Episode steps: 1001 | Average reward: -11739.88 | Step Count: 413413 | Episode Q0: -2792.15
Episode: 414/1000 | Episode reward: -10895.74 | Episode steps: 1001 | Average reward: -11348.23 | Step Count: 414414 | Episode Q0: -2776.56
Episode: 415/1000 | Episode reward: -10794.85 | Episode steps: 1001 | Average reward: -10941.92 | Step Count: 415415 | Episode Q0: -2765.79
Episode: 416/1000 | Episode reward: -11169.25 | Episode steps: 1001 | Average reward: -10960.92 | Step Count: 416416 | Episode Q0: -2743.84
Episode: 417/1000 | Episode reward: -11807.81 | Episode steps: 1001 | Average reward: -11150.42 | Step Count: 417417 | Episode Q0: -2755.04
Episode: 418/1000 | Episode reward: -12018.04 | Episode steps: 1001 | Average reward: -11337.14 | Step Count: 418418 | Episode Q0: -2763.29
Episode: 419/1000 | Episode reward: -11238.21 | Episode steps: 1001 | Average reward: -11405.63 | Step Count: 419419 | Episode Q0: -2746.36
Episode: 420/1000 | Episode reward: -11688.48 | Episode steps: 1001 | Average reward: -11584.36 | Step Count: 420420 | Episode Q0: -2745.37
Episode: 421/1000 | Episode reward: -12211.91 | Episode steps: 1001 | Average reward: -11792.89 | Step Count: 421421 | Episode Q0: -2765.22
Episode: 422/1000 | Episode reward: -11902.96 | Episode steps: 1001 | Average reward: -11811.92 | Step Count: 422422 | Episode Q0: -2813.81
Episode: 423/1000 | Episode reward: -11868.15 | Episode steps: 1001 | Average reward: -11781.94 | Step Count: 423423 | Episode Q0: -2770.59
Episode: 424/1000 | Episode reward: -11627.19 | Episode steps: 1001 | Average reward: -11859.74 | Step Count: 424424 | Episode Q0: -2778.26
Episode: 425/1000 | Episode reward: -10771.21 | Episode steps: 1001 | Average reward: -11676.28 | Step Count: 425425 | Episode Q0: -2806.45
Episode: 426/1000 | Episode reward: -10967.52 | Episode steps: 1001 | Average reward: -11427.41 | Step Count: 426426 | Episode Q0: -2822.41
Episode: 427/1000 | Episode reward: -10966.65 | Episode steps: 1001 | Average reward: -11240.14 | Step Count: 427427 | Episode Q0: -2811.53
Episode: 428/1000 | Episode reward: -11060.23 | Episode steps: 1001 | Average reward: -11078.56 | Step Count: 428428 | Episode Q0: -2862.10
Episode: 429/1000 | Episode reward: -11030.29 | Episode steps: 1001 | Average reward: -10959.18 | Step Count: 429429 | Episode Q0: -2824.65
Episode: 430/1000 | Episode reward: -10592.32 | Episode steps: 1001 | Average reward: -10923.40 | Step Count: 430430 | Episode Q0: -2854.26
Episode: 431/1000 | Episode reward: -11277.66 | Episode steps: 1001 | Average reward: -10985.43 | Step Count: 431431 | Episode Q0: -2839.20
Episode: 432/1000 | Episode reward: -11258.95 | Episode steps: 1001 | Average reward: -11043.89 | Step Count: 432432 | Episode Q0: -2850.56
Episode: 433/1000 | Episode reward: -11433.23 | Episode steps: 1001 | Average reward: -11118.49 | Step Count: 433433 | Episode Q0: -2853.71
Episode: 434/1000 | Episode reward: -11359.26 | Episode steps: 1001 | Average reward: -11184.28 | Step Count: 434434 | Episode Q0: -2840.08
Episode: 435/1000 | Episode reward: -11103.59 | Episode steps: 1001 | Average reward: -11286.54 | Step Count: 435435 | Episode Q0: -2866.32
Episode: 436/1000 | Episode reward: -11054.13 | Episode steps: 1001 | Average reward: -11241.83 | Step Count: 436436 | Episode Q0: -2836.08
Episode: 437/1000 | Episode reward: -10511.68 | Episode steps: 1001 | Average reward: -11092.38 | Step Count: 437437 | Episode Q0: -2831.70
Episode: 438/1000 | Episode reward: -11277.45 | Episode steps: 1001 | Average reward: -11061.22 | Step Count: 438438 | Episode Q0: -2799.01
Episode: 439/1000 | Episode reward: -10535.68 | Episode steps: 1001 | Average reward: -10896.50 | Step Count: 439439 | Episode Q0: -2826.06
Episode: 440/1000 | Episode reward: -10652.74 | Episode steps: 1001 | Average reward: -10806.33 | Step Count: 440440 | Episode Q0: -2840.22
Episode: 441/1000 | Episode reward: -10862.25 | Episode steps: 1001 | Average reward: -10767.96 | Step Count: 441441 | Episode Q0: -2894.82
Episode: 442/1000 | Episode reward: -10339.47 | Episode steps: 1001 | Average reward: -10733.52 | Step Count: 442442 | Episode Q0: -2838.44
Episode: 443/1000 | Episode reward: -10423.86 | Episode steps: 1001 | Average reward: -10562.80 | Step Count: 443443 | Episode Q0: -2846.71
Episode: 444/1000 | Episode reward: -10883.16 | Episode steps: 1001 | Average reward: -10632.29 | Step Count: 444444 | Episode Q0: -2865.81
Episode: 445/1000 | Episode reward: -10767.46 | Episode steps: 1001 | Average reward: -10655.24 | Step Count: 445445 | Episode Q0: -2862.89
Episode: 446/1000 | Episode reward: -13650.38 | Episode steps: 1001 | Average reward: -11212.87 | Step Count: 446446 | Episode Q0: -2847.45
Episode: 447/1000 | Episode reward: -14969.29 | Episode steps: 1001 | Average reward: -12138.83 | Step Count: 447447 | Episode Q0: -2829.57
Episode: 448/1000 | Episode reward: -12203.57 | Episode steps: 1001 | Average reward: -12494.77 | Step Count: 448448 | Episode Q0: -2828.24
Episode: 449/1000 | Episode reward: -11016.20 | Episode steps: 1001 | Average reward: -12521.38 | Step Count: 449449 | Episode Q0: -2851.94
Episode: 450/1000 | Episode reward: -11100.96 | Episode steps: 1001 | Average reward: -12588.08 | Step Count: 450450 | Episode Q0: -2860.46
Episode: 451/1000 | Episode reward: -10788.82 | Episode steps: 1001 | Average reward: -12015.77 | Step Count: 451451 | Episode Q0: -2862.64
Episode: 452/1000 | Episode reward: -11828.73 | Episode steps: 1001 | Average reward: -11387.66 | Step Count: 452452 | Episode Q0: -2856.13
Episode: 453/1000 | Episode reward: -12491.47 | Episode steps: 1001 | Average reward: -11445.24 | Step Count: 453453 | Episode Q0: -2861.94
Episode: 454/1000 | Episode reward: -13873.56 | Episode steps: 1001 | Average reward: -12016.71 | Step Count: 454454 | Episode Q0: -2894.65
Episode: 455/1000 | Episode reward: -14321.39 | Episode steps: 1001 | Average reward: -12660.79 | Step Count: 455455 | Episode Q0: -2884.55
Episode: 456/1000 | Episode reward: -14346.67 | Episode steps: 1001 | Average reward: -13372.37 | Step Count: 456456 | Episode Q0: -2856.05
Episode: 457/1000 | Episode reward: -14428.26 | Episode steps: 1001 | Average reward: -13892.27 | Step Count: 457457 | Episode Q0: -2910.69
Episode: 458/1000 | Episode reward: -14435.85 | Episode steps: 1001 | Average reward: -14281.15 | Step Count: 458458 | Episode Q0: -2871.46
Episode: 459/1000 | Episode reward: -14313.64 | Episode steps: 1001 | Average reward: -14369.16 | Step Count: 459459 | Episode Q0: -2887.53
Episode: 460/1000 | Episode reward: -14061.06 | Episode steps: 1001 | Average reward: -14317.10 | Step Count: 460460 | Episode Q0: -2908.28
Episode: 461/1000 | Episode reward: -14344.29 | Episode steps: 1001 | Average reward: -14316.62 | Step Count: 461461 | Episode Q0: -2922.91
Episode: 462/1000 | Episode reward: -15335.30 | Episode steps: 1001 | Average reward: -14498.03 | Step Count: 462462 | Episode Q0: -2883.02
Episode: 463/1000 | Episode reward: -15976.66 | Episode steps: 1001 | Average reward: -14806.19 | Step Count: 463463 | Episode Q0: -2900.84
Episode: 464/1000 | Episode reward: -15817.21 | Episode steps: 1001 | Average reward: -15106.90 | Step Count: 464464 | Episode Q0: -2955.72
Episode: 465/1000 | Episode reward: -14960.90 | Episode steps: 1001 | Average reward: -15286.87 | Step Count: 465465 | Episode Q0: -2954.10
Episode: 466/1000 | Episode reward: -15056.46 | Episode steps: 1001 | Average reward: -15429.31 | Step Count: 466466 | Episode Q0: -2943.17
Episode: 467/1000 | Episode reward: -16026.63 | Episode steps: 1001 | Average reward: -15567.57 | Step Count: 467467 | Episode Q0: -2991.41
Episode: 468/1000 | Episode reward: -16084.72 | Episode steps: 1001 | Average reward: -15589.18 | Step Count: 468468 | Episode Q0: -2992.15
Episode: 469/1000 | Episode reward: -15867.89 | Episode steps: 1001 | Average reward: -15599.32 | Step Count: 469469 | Episode Q0: -2990.28
Episode: 470/1000 | Episode reward: -17055.85 | Episode steps: 1001 | Average reward: -16018.31 | Step Count: 470470 | Episode Q0: -2958.22
Episode: 471/1000 | Episode reward: -15847.16 | Episode steps: 1001 | Average reward: -16176.45 | Step Count: 471471 | Episode Q0: -2987.65
Episode: 472/1000 | Episode reward: -16106.16 | Episode steps: 1001 | Average reward: -16192.36 | Step Count: 472472 | Episode Q0: -2992.19
Episode: 473/1000 | Episode reward: -15085.11 | Episode steps: 1001 | Average reward: -15992.44 | Step Count: 473473 | Episode Q0: -2967.78
Episode: 474/1000 | Episode reward: -18177.85 | Episode steps: 1001 | Average reward: -16454.43 | Step Count: 474474 | Episode Q0: -2955.52
Episode: 475/1000 | Episode reward: -11116.40 | Episode steps: 1001 | Average reward: -15266.54 | Step Count: 475475 | Episode Q0: -2949.79
Episode: 476/1000 | Episode reward: -11035.36 | Episode steps: 1001 | Average reward: -14304.18 | Step Count: 476476 | Episode Q0: -2928.96
Episode: 477/1000 | Episode reward: -10582.94 | Episode steps: 1001 | Average reward: -13199.53 | Step Count: 477477 | Episode Q0: -2904.48
Episode: 478/1000 | Episode reward: -10918.24 | Episode steps: 1001 | Average reward: -12366.16 | Step Count: 478478 | Episode Q0: -2904.45
Episode: 479/1000 | Episode reward: -10722.04 | Episode steps: 1001 | Average reward: -10875.00 | Step Count: 479479 | Episode Q0: -2895.19
Episode: 480/1000 | Episode reward: -10768.26 | Episode steps: 1001 | Average reward: -10805.37 | Step Count: 480480 | Episode Q0: -2869.23
Episode: 481/1000 | Episode reward: -10207.50 | Episode steps: 1001 | Average reward: -10639.80 | Step Count: 481481 | Episode Q0: -2853.02
Episode: 482/1000 | Episode reward: -10574.16 | Episode steps: 1001 | Average reward: -10638.04 | Step Count: 482482 | Episode Q0: -2848.07
Episode: 483/1000 | Episode reward: -10645.87 | Episode steps: 1001 | Average reward: -10583.57 | Step Count: 483483 | Episode Q0: -2832.00
Episode: 484/1000 | Episode reward: -12717.04 | Episode steps: 1001 | Average reward: -10982.57 | Step Count: 484484 | Episode Q0: -2845.91
Episode: 485/1000 | Episode reward: -11417.72 | Episode steps: 1001 | Average reward: -11112.46 | Step Count: 485485 | Episode Q0: -2847.75
Episode: 486/1000 | Episode reward: -11166.93 | Episode steps: 1001 | Average reward: -11304.34 | Step Count: 486486 | Episode Q0: -2779.10
Episode: 487/1000 | Episode reward: -15558.03 | Episode steps: 1001 | Average reward: -12301.12 | Step Count: 487487 | Episode Q0: -2819.40
Episode: 488/1000 | Episode reward: -10494.29 | Episode steps: 1001 | Average reward: -12270.80 | Step Count: 488488 | Episode Q0: -2809.65
Episode: 489/1000 | Episode reward: -10791.77 | Episode steps: 1001 | Average reward: -11885.75 | Step Count: 489489 | Episode Q0: -2797.22
Episode: 490/1000 | Episode reward: -10792.89 | Episode steps: 1001 | Average reward: -11760.78 | Step Count: 490490 | Episode Q0: -2803.04
Episode: 491/1000 | Episode reward: -13527.48 | Episode steps: 1001 | Average reward: -12232.89 | Step Count: 491491 | Episode Q0: -2794.02
Episode: 492/1000 | Episode reward: -14716.14 | Episode steps: 1001 | Average reward: -12064.51 | Step Count: 492492 | Episode Q0: -2774.34
Episode: 493/1000 | Episode reward: -12996.05 | Episode steps: 1001 | Average reward: -12564.87 | Step Count: 493493 | Episode Q0: -2752.13
Episode: 494/1000 | Episode reward: -11843.05 | Episode steps: 1001 | Average reward: -12775.12 | Step Count: 494494 | Episode Q0: -2749.63
Episode: 495/1000 | Episode reward: -10691.99 | Episode steps: 1001 | Average reward: -12754.94 | Step Count: 495495 | Episode Q0: -2758.26
Episode: 496/1000 | Episode reward: -10789.98 | Episode steps: 1001 | Average reward: -12207.44 | Step Count: 496496 | Episode Q0: -2757.73
Episode: 497/1000 | Episode reward: -10960.81 | Episode steps: 1001 | Average reward: -11456.38 | Step Count: 497497 | Episode Q0: -2729.68
Episode: 498/1000 | Episode reward: -10577.76 | Episode steps: 1001 | Average reward: -10972.72 | Step Count: 498498 | Episode Q0: -2730.30
Episode: 499/1000 | Episode reward: -10535.48 | Episode steps: 1001 | Average reward: -10711.20 | Step Count: 499499 | Episode Q0: -2726.30
Episode: 500/1000 | Episode reward: -10766.74 | Episode steps: 1001 | Average reward: -10726.15 | Step Count: 500500 | Episode Q0: -2716.70
Episode: 501/1000 | Episode reward: -12406.65 | Episode steps: 1001 | Average reward: -11049.49 | Step Count: 501501 | Episode Q0: -2706.84
Episode: 502/1000 | Episode reward: -11526.36 | Episode steps: 1001 | Average reward: -11162.60 | Step Count: 502502 | Episode Q0: -2696.52
Episode: 503/1000 | Episode reward: -10477.03 | Episode steps: 1001 | Average reward: -11142.45 | Step Count: 503503 | Episode Q0: -2690.30
Episode: 504/1000 | Episode reward: -13020.78 | Episode steps: 1001 | Average reward: -11639.51 | Step Count: 504504 | Episode Q0: -2677.49
Episode: 505/1000 | Episode reward: -16592.86 | Episode steps: 1001 | Average reward: -12804.73 | Step Count: 505505 | Episode Q0: -2680.90
Episode: 506/1000 | Episode reward: -17494.59 | Episode steps: 1001 | Average reward: -13822.32 | Step Count: 506506 | Episode Q0: -2679.83
Episode: 507/1000 | Episode reward: -13655.01 | Episode steps: 1001 | Average reward: -14248.05 | Step Count: 507507 | Episode Q0: -2675.49
Episode: 508/1000 | Episode reward: -13258.01 | Episode steps: 1001 | Average reward: -14804.25 | Step Count: 508508 | Episode Q0: -2686.33
Episode: 509/1000 | Episode reward: -12794.37 | Episode steps: 1001 | Average reward: -14758.97 | Step Count: 509509 | Episode Q0: -2682.85
Episode: 510/1000 | Episode reward: -12291.07 | Episode steps: 1001 | Average reward: -13898.61 | Step Count: 510510 | Episode Q0: -2676.56
Episode: 511/1000 | Episode reward: -11378.67 | Episode steps: 1001 | Average reward: -12675.42 | Step Count: 511511 | Episode Q0: -2654.78
Episode: 512/1000 | Episode reward: -12453.90 | Episode steps: 1001 | Average reward: -12435.21 | Step Count: 512512 | Episode Q0: -2673.55
Episode: 513/1000 | Episode reward: -14980.96 | Episode steps: 1001 | Average reward: -12779.79 | Step Count: 513513 | Episode Q0: -2652.24
Episode: 514/1000 | Episode reward: -11281.03 | Episode steps: 1001 | Average reward: -12477.13 | Step Count: 514514 | Episode Q0: -2663.05
Episode: 515/1000 | Episode reward: -11273.75 | Episode steps: 1001 | Average reward: -12273.66 | Step Count: 515515 | Episode Q0: -2649.31
Episode: 516/1000 | Episode reward: -11030.16 | Episode steps: 1001 | Average reward: -12203.96 | Step Count: 516516 | Episode Q0: -2627.58
Episode: 517/1000 | Episode reward: -12923.66 | Episode steps: 1001 | Average reward: -12297.91 | Step Count: 517517 | Episode Q0: -2632.09
Episode: 518/1000 | Episode reward: -13971.66 | Episode steps: 1001 | Average reward: -12096.05 | Step Count: 518518 | Episode Q0: -2626.23
Episode: 519/1000 | Episode reward: -12817.16 | Episode steps: 1001 | Average reward: -12403.28 | Step Count: 519519 | Episode Q0: -2621.08
Episode: 520/1000 | Episode reward: -11735.30 | Episode steps: 1001 | Average reward: -12495.59 | Step Count: 520520 | Episode Q0: -2628.27
Episode: 521/1000 | Episode reward: -12148.40 | Episode steps: 1001 | Average reward: -12719.24 | Step Count: 521521 | Episode Q0: -2636.02
Episode: 522/1000 | Episode reward: -14216.80 | Episode steps: 1001 | Average reward: -12977.87 | Step Count: 522522 | Episode Q0: -2610.24
Episode: 523/1000 | Episode reward: -15283.78 | Episode steps: 1001 | Average reward: -13240.29 | Step Count: 523523 | Episode Q0: -2614.26
Episode: 524/1000 | Episode reward: -16046.97 | Episode steps: 1001 | Average reward: -13886.25 | Step Count: 524524 | Episode Q0: -2616.73
Episode: 525/1000 | Episode reward: -12309.89 | Episode steps: 1001 | Average reward: -14001.17 | Step Count: 525525 | Episode Q0: -2579.88
Episode: 526/1000 | Episode reward: -10867.04 | Episode steps: 1001 | Average reward: -13744.90 | Step Count: 526526 | Episode Q0: -2607.34
Episode: 527/1000 | Episode reward: -10607.57 | Episode steps: 1001 | Average reward: -13023.05 | Step Count: 527527 | Episode Q0: -2587.03
Episode: 528/1000 | Episode reward: -10798.54 | Episode steps: 1001 | Average reward: -12126.00 | Step Count: 528528 | Episode Q0: -2596.65
Episode: 529/1000 | Episode reward: -10781.58 | Episode steps: 1001 | Average reward: -11072.92 | Step Count: 529529 | Episode Q0: -2578.33
Episode: 530/1000 | Episode reward: -10692.22 | Episode steps: 1001 | Average reward: -10749.39 | Step Count: 530530 | Episode Q0: -2572.57
Episode: 531/1000 | Episode reward: -10707.23 | Episode steps: 1001 | Average reward: -10717.43 | Step Count: 531531 | Episode Q0: -2570.54
Episode: 532/1000 | Episode reward: -10593.77 | Episode steps: 1001 | Average reward: -10714.67 | Step Count: 532532 | Episode Q0: -2576.21
Episode: 533/1000 | Episode reward: -10997.53 | Episode steps: 1001 | Average reward: -10754.47 | Step Count: 533533 | Episode Q0: -2567.87
Episode: 534/1000 | Episode reward: -10980.40 | Episode steps: 1001 | Average reward: -10794.23 | Step Count: 534534 | Episode Q0: -2548.09
Episode: 535/1000 | Episode reward: -12265.44 | Episode steps: 1001 | Average reward: -11108.88 | Step Count: 535535 | Episode Q0: -2543.70
Episode: 536/1000 | Episode reward: -17042.60 | Episode steps: 1001 | Average reward: -12375.95 | Step Count: 536536 | Episode Q0: -2544.38
Episode: 537/1000 | Episode reward: -12417.65 | Episode steps: 1001 | Average reward: -12740.73 | Step Count: 537537 | Episode Q0: -2535.70
Episode: 538/1000 | Episode reward: -11057.58 | Episode steps: 1001 | Average reward: -12752.74 | Step Count: 538538 | Episode Q0: -2537.39
Episode: 539/1000 | Episode reward: -10830.48 | Episode steps: 1001 | Average reward: -12722.75 | Step Count: 539539 | Episode Q0: -2523.29
Episode: 540/1000 | Episode reward: -11320.21 | Episode steps: 1001 | Average reward: -12533.70 | Step Count: 540540 | Episode Q0: -2524.71
Episode: 541/1000 | Episode reward: -11072.73 | Episode steps: 1001 | Average reward: -11339.73 | Step Count: 541541 | Episode Q0: -2512.24
Episode: 542/1000 | Episode reward: -11252.58 | Episode steps: 1001 | Average reward: -11106.72 | Step Count: 542542 | Episode Q0: -2502.89
Episode: 543/1000 | Episode reward: -11000.83 | Episode steps: 1001 | Average reward: -11095.37 | Step Count: 543543 | Episode Q0: -2509.23
Episode: 544/1000 | Episode reward: -11192.62 | Episode steps: 1001 | Average reward: -11167.79 | Step Count: 544544 | Episode Q0: -2509.85
Episode: 545/1000 | Episode reward: -10769.76 | Episode steps: 1001 | Average reward: -11057.71 | Step Count: 545545 | Episode Q0: -2487.75
Episode: 546/1000 | Episode reward: -11415.31 | Episode steps: 1001 | Average reward: -11126.22 | Step Count: 546546 | Episode Q0: -2497.36
Episode: 547/1000 | Episode reward: -11232.42 | Episode steps: 1001 | Average reward: -11122.19 | Step Count: 547547 | Episode Q0: -2463.20
Episode: 548/1000 | Episode reward: -11492.26 | Episode steps: 1001 | Average reward: -11220.47 | Step Count: 548548 | Episode Q0: -2461.54
Episode: 549/1000 | Episode reward: -11384.58 | Episode steps: 1001 | Average reward: -11258.86 | Step Count: 549549 | Episode Q0: -2469.90
Episode: 550/1000 | Episode reward: -13302.23 | Episode steps: 1001 | Average reward: -11765.36 | Step Count: 550550 | Episode Q0: -2469.04
Episode: 551/1000 | Episode reward: -11673.33 | Episode steps: 1001 | Average reward: -11816.96 | Step Count: 551551 | Episode Q0: -2484.07
Episode: 552/1000 | Episode reward: -11983.96 | Episode steps: 1001 | Average reward: -11967.27 | Step Count: 552552 | Episode Q0: -2460.66
Episode: 553/1000 | Episode reward: -11799.09 | Episode steps: 1001 | Average reward: -12028.64 | Step Count: 553553 | Episode Q0: -2463.31
Episode: 554/1000 | Episode reward: -11325.54 | Episode steps: 1001 | Average reward: -12016.83 | Step Count: 554554 | Episode Q0: -2425.42
Episode: 555/1000 | Episode reward: -11543.19 | Episode steps: 1001 | Average reward: -11665.02 | Step Count: 555555 | Episode Q0: -2416.31
Episode: 556/1000 | Episode reward: -11250.62 | Episode steps: 1001 | Average reward: -11580.48 | Step Count: 556556 | Episode Q0: -2410.32
Episode: 557/1000 | Episode reward: -10889.07 | Episode steps: 1001 | Average reward: -11361.50 | Step Count: 557557 | Episode Q0: -2414.01
Episode: 558/1000 | Episode reward: -10794.84 | Episode steps: 1001 | Average reward: -11160.65 | Step Count: 558558 | Episode Q0: -2416.49
Episode: 559/1000 | Episode reward: -10554.44 | Episode steps: 1001 | Average reward: -11006.43 | Step Count: 559559 | Episode Q0: -2404.78
Episode: 560/1000 | Episode reward: -11622.88 | Episode steps: 1001 | Average reward: -11022.37 | Step Count: 560560 | Episode Q0: -2387.54
Episode: 561/1000 | Episode reward: -11831.12 | Episode steps: 1001 | Average reward: -11138.47 | Step Count: 561561 | Episode Q0: -2386.45
Episode: 562/1000 | Episode reward: -10904.26 | Episode steps: 1001 | Average reward: -11141.51 | Step Count: 562562 | Episode Q0: -2395.88
Episode: 563/1000 | Episode reward: -10707.14 | Episode steps: 1001 | Average reward: -11123.97 | Step Count: 563563 | Episode Q0: -2364.26
Episode: 564/1000 | Episode reward: -10654.35 | Episode steps: 1001 | Average reward: -11143.95 | Step Count: 564564 | Episode Q0: -2377.62
Episode: 565/1000 | Episode reward: -12750.38 | Episode steps: 1001 | Average reward: -11369.45 | Step Count: 565565 | Episode Q0: -2360.49
Episode: 566/1000 | Episode reward: -20137.54 | Episode steps: 1001 | Average reward: -13030.74 | Step Count: 566566 | Episode Q0: -2364.86
Episode: 567/1000 | Episode reward: -15231.78 | Episode steps: 1001 | Average reward: -13896.24 | Step Count: 567567 | Episode Q0: -2351.25
Episode: 568/1000 | Episode reward: -11326.86 | Episode steps: 1001 | Average reward: -14020.18 | Step Count: 568568 | Episode Q0: -2342.86
Episode: 569/1000 | Episode reward: -10776.02 | Episode steps: 1001 | Average reward: -14044.52 | Step Count: 569569 | Episode Q0: -2341.94
Episode: 570/1000 | Episode reward: -10628.61 | Episode steps: 1001 | Average reward: -13620.16 | Step Count: 570570 | Episode Q0: -2339.89
Episode: 571/1000 | Episode reward: -10372.08 | Episode steps: 1001 | Average reward: -11667.07 | Step Count: 571571 | Episode Q0: -2334.46
Episode: 572/1000 | Episode reward: -10291.37 | Episode steps: 1001 | Average reward: -10678.99 | Step Count: 572572 | Episode Q0: -2318.25
Episode: 573/1000 | Episode reward: -10297.45 | Episode steps: 1001 | Average reward: -10473.11 | Step Count: 573573 | Episode Q0: -2315.15
Episode: 574/1000 | Episode reward: -10545.15 | Episode steps: 1001 | Average reward: -10426.93 | Step Count: 574574 | Episode Q0: -2326.22
Episode: 575/1000 | Episode reward: -10584.18 | Episode steps: 1001 | Average reward: -10418.05 | Step Count: 575575 | Episode Q0: -2304.82
Episode: 576/1000 | Episode reward: -10406.79 | Episode steps: 1001 | Average reward: -10424.99 | Step Count: 576576 | Episode Q0: -2326.30
Episode: 577/1000 | Episode reward: -11009.66 | Episode steps: 1001 | Average reward: -10568.65 | Step Count: 577577 | Episode Q0: -2294.83
Episode: 578/1000 | Episode reward: -10873.11 | Episode steps: 1001 | Average reward: -10683.78 | Step Count: 578578 | Episode Q0: -2302.04
