
                            < M A T L A B (R) >
                  Copyright 1984-2023 The MathWorks, Inc.
                  R2023b (23.2.0.2365128) 64-bit (glnxa64)
                              August 23, 2023

 
To get started, type doc.
For product information, visit www.mathworks.com.
 
Episode: 588/1000 | Episode reward:   -43.58 | Episode steps: 1001 | Average reward:   -43.41 | Step Count: 588588 | Episode Q0:    -5.29
Episode: 589/1000 | Episode reward:   -46.30 | Episode steps: 1001 | Average reward:   -43.75 | Step Count: 589589 | Episode Q0:    -5.29
Episode: 590/1000 | Episode reward:   -46.27 | Episode steps: 1001 | Average reward:   -43.98 | Step Count: 590590 | Episode Q0:    -5.27
Episode: 591/1000 | Episode reward:   -49.17 | Episode steps: 1001 | Average reward:   -45.26 | Step Count: 591591 | Episode Q0:    -5.29
Episode: 592/1000 | Episode reward:   -65.07 | Episode steps: 1001 | Average reward:   -50.08 | Step Count: 592592 | Episode Q0:    -5.28
Episode: 593/1000 | Episode reward:   -80.55 | Episode steps: 1001 | Average reward:   -57.47 | Step Count: 593593 | Episode Q0:    -5.29
Episode: 594/1000 | Episode reward:   -57.45 | Episode steps: 1001 | Average reward:   -59.70 | Step Count: 594594 | Episode Q0:    -5.28
Episode: 595/1000 | Episode reward:   -50.20 | Episode steps: 1001 | Average reward:   -60.49 | Step Count: 595595 | Episode Q0:    -5.28
Episode: 596/1000 | Episode reward:   -48.95 | Episode steps: 1001 | Average reward:   -60.45 | Step Count: 596596 | Episode Q0:    -5.29
Episode: 597/1000 | Episode reward:   -43.94 | Episode steps: 1001 | Average reward:   -56.22 | Step Count: 597597 | Episode Q0:    -5.28
Episode: 598/1000 | Episode reward:   -43.56 | Episode steps: 1001 | Average reward:   -48.82 | Step Count: 598598 | Episode Q0:    -5.28
Episode: 599/1000 | Episode reward:   -42.12 | Episode steps: 1001 | Average reward:   -45.75 | Step Count: 599599 | Episode Q0:    -5.28
Episode: 600/1000 | Episode reward:   -46.94 | Episode steps: 1001 | Average reward:   -45.10 | Step Count: 600600 | Episode Q0:    -5.28
Episode: 601/1000 | Episode reward:   -45.27 | Episode steps: 1001 | Average reward:   -44.37 | Step Count: 601601 | Episode Q0:    -5.27
Episode: 602/1000 | Episode reward:   -43.02 | Episode steps: 1001 | Average reward:   -44.18 | Step Count: 602602 | Episode Q0:    -5.27
Episode: 603/1000 | Episode reward:   -52.69 | Episode steps: 1001 | Average reward:   -46.01 | Step Count: 603603 | Episode Q0:    -5.27
Episode: 604/1000 | Episode reward:   -78.27 | Episode steps: 1001 | Average reward:   -53.24 | Step Count: 604604 | Episode Q0:    -5.27
Episode: 605/1000 | Episode reward:   -56.58 | Episode steps: 1001 | Average reward:   -55.17 | Step Count: 605605 | Episode Q0:    -5.25
Episode: 606/1000 | Episode reward:   -52.00 | Episode steps: 1001 | Average reward:   -56.51 | Step Count: 606606 | Episode Q0:    -5.27
Episode: 607/1000 | Episode reward:   -49.52 | Episode steps: 1001 | Average reward:   -57.81 | Step Count: 607607 | Episode Q0:    -5.26
Episode: 608/1000 | Episode reward:   -51.06 | Episode steps: 1001 | Average reward:   -57.49 | Step Count: 608608 | Episode Q0:    -5.25
Episode: 609/1000 | Episode reward:   -51.11 | Episode steps: 1001 | Average reward:   -52.05 | Step Count: 609609 | Episode Q0:    -5.25
Episode: 610/1000 | Episode reward:   -52.80 | Episode steps: 1001 | Average reward:   -51.30 | Step Count: 610610 | Episode Q0:    -5.26
Episode: 611/1000 | Episode reward:   -52.57 | Episode steps: 1001 | Average reward:   -51.41 | Step Count: 611611 | Episode Q0:    -5.25
Episode: 612/1000 | Episode reward:   -54.20 | Episode steps: 1001 | Average reward:   -52.35 | Step Count: 612612 | Episode Q0:    -5.27
Episode: 613/1000 | Episode reward:   -48.46 | Episode steps: 1001 | Average reward:   -51.83 | Step Count: 613613 | Episode Q0:    -5.27
Episode: 614/1000 | Episode reward:   -52.85 | Episode steps: 1001 | Average reward:   -52.18 | Step Count: 614614 | Episode Q0:    -5.26
Episode: 615/1000 | Episode reward:   -62.58 | Episode steps: 1001 | Average reward:   -54.14 | Step Count: 615615 | Episode Q0:    -5.30
Episode: 616/1000 | Episode reward:   -82.60 | Episode steps: 1001 | Average reward:   -60.14 | Step Count: 616616 | Episode Q0:    -5.28
Episode: 617/1000 | Episode reward:   -62.52 | Episode steps: 1001 | Average reward:   -61.80 | Step Count: 617617 | Episode Q0:    -5.28
Episode: 618/1000 | Episode reward:   -54.23 | Episode steps: 1001 | Average reward:   -62.96 | Step Count: 618618 | Episode Q0:    -5.28
Episode: 619/1000 | Episode reward:   -49.00 | Episode steps: 1001 | Average reward:   -62.19 | Step Count: 619619 | Episode Q0:    -5.26
Episode: 620/1000 | Episode reward:   -44.67 | Episode steps: 1001 | Average reward:   -58.60 | Step Count: 620620 | Episode Q0:    -5.27
Episode: 621/1000 | Episode reward:   -41.22 | Episode steps: 1001 | Average reward:   -50.33 | Step Count: 621621 | Episode Q0:    -5.29
Episode: 622/1000 | Episode reward:   -45.92 | Episode steps: 1001 | Average reward:   -47.01 | Step Count: 622622 | Episode Q0:    -5.30
Episode: 623/1000 | Episode reward:   -42.03 | Episode steps: 1001 | Average reward:   -44.57 | Step Count: 623623 | Episode Q0:    -5.27
Episode: 624/1000 | Episode reward:   -44.46 | Episode steps: 1001 | Average reward:   -43.66 | Step Count: 624624 | Episode Q0:    -5.28
Episode: 625/1000 | Episode reward:   -45.68 | Episode steps: 1001 | Average reward:   -43.86 | Step Count: 625625 | Episode Q0:    -5.29
Episode: 626/1000 | Episode reward:   -48.03 | Episode steps: 1001 | Average reward:   -45.22 | Step Count: 626626 | Episode Q0:    -5.27
Episode: 627/1000 | Episode reward:   -52.87 | Episode steps: 1001 | Average reward:   -46.61 | Step Count: 627627 | Episode Q0:    -5.30
Episode: 628/1000 | Episode reward:   -73.80 | Episode steps: 1001 | Average reward:   -52.97 | Step Count: 628628 | Episode Q0:    -5.27
Episode: 629/1000 | Episode reward:   -61.88 | Episode steps: 1001 | Average reward:   -56.45 | Step Count: 629629 | Episode Q0:    -5.27
Episode: 630/1000 | Episode reward:   -49.80 | Episode steps: 1001 | Average reward:   -57.28 | Step Count: 630630 | Episode Q0:    -5.28
Episode: 631/1000 | Episode reward:   -52.57 | Episode steps: 1001 | Average reward:   -58.18 | Step Count: 631631 | Episode Q0:    -5.29
Episode: 632/1000 | Episode reward:   -45.18 | Episode steps: 1001 | Average reward:   -56.65 | Step Count: 632632 | Episode Q0:    -5.30
Episode: 633/1000 | Episode reward:   -44.21 | Episode steps: 1001 | Average reward:   -50.73 | Step Count: 633633 | Episode Q0:    -5.26
Episode: 634/1000 | Episode reward:   -43.62 | Episode steps: 1001 | Average reward:   -47.08 | Step Count: 634634 | Episode Q0:    -5.28
Episode: 635/1000 | Episode reward:   -42.98 | Episode steps: 1001 | Average reward:   -45.71 | Step Count: 635635 | Episode Q0:    -5.27
Episode: 636/1000 | Episode reward:   -42.53 | Episode steps: 1001 | Average reward:   -43.71 | Step Count: 636636 | Episode Q0:    -5.30
Episode: 637/1000 | Episode reward:   -44.36 | Episode steps: 1001 | Average reward:   -43.54 | Step Count: 637637 | Episode Q0:    -5.29
Episode: 638/1000 | Episode reward:   -45.27 | Episode steps: 1001 | Average reward:   -43.75 | Step Count: 638638 | Episode Q0:    -5.28
Episode: 639/1000 | Episode reward:   -57.87 | Episode steps: 1001 | Average reward:   -46.60 | Step Count: 639639 | Episode Q0:    -5.26
Episode: 640/1000 | Episode reward:   -76.42 | Episode steps: 1001 | Average reward:   -53.29 | Step Count: 640640 | Episode Q0:    -5.26
Episode: 641/1000 | Episode reward:   -66.97 | Episode steps: 1001 | Average reward:   -58.18 | Step Count: 641641 | Episode Q0:    -5.26
Episode: 642/1000 | Episode reward:   -51.79 | Episode steps: 1001 | Average reward:   -59.67 | Step Count: 642642 | Episode Q0:    -5.26
Episode: 643/1000 | Episode reward:   -49.21 | Episode steps: 1001 | Average reward:   -60.45 | Step Count: 643643 | Episode Q0:    -5.25
Episode: 644/1000 | Episode reward:   -49.28 | Episode steps: 1001 | Average reward:   -58.73 | Step Count: 644644 | Episode Q0:    -5.24
Episode: 645/1000 | Episode reward:   -48.59 | Episode steps: 1001 | Average reward:   -53.17 | Step Count: 645645 | Episode Q0:    -5.26
Episode: 646/1000 | Episode reward:   -47.12 | Episode steps: 1001 | Average reward:   -49.20 | Step Count: 646646 | Episode Q0:    -5.25
Episode: 647/1000 | Episode reward:   -44.04 | Episode steps: 1001 | Average reward:   -47.65 | Step Count: 647647 | Episode Q0:    -5.25
Episode: 648/1000 | Episode reward:   -44.61 | Episode steps: 1001 | Average reward:   -46.73 | Step Count: 648648 | Episode Q0:    -5.27
Episode: 649/1000 | Episode reward:   -43.84 | Episode steps: 1001 | Average reward:   -45.64 | Step Count: 649649 | Episode Q0:    -5.24
Episode: 650/1000 | Episode reward:   -43.90 | Episode steps: 1001 | Average reward:   -44.70 | Step Count: 650650 | Episode Q0:    -5.26
Episode: 651/1000 | Episode reward:   -52.41 | Episode steps: 1001 | Average reward:   -45.76 | Step Count: 651651 | Episode Q0:    -5.26
Episode: 652/1000 | Episode reward:   -70.93 | Episode steps: 1001 | Average reward:   -51.14 | Step Count: 652652 | Episode Q0:    -5.26
Episode: 653/1000 | Episode reward:   -70.88 | Episode steps: 1001 | Average reward:   -56.39 | Step Count: 653653 | Episode Q0:    -5.27
Episode: 654/1000 | Episode reward:   -58.44 | Episode steps: 1001 | Average reward:   -59.31 | Step Count: 654654 | Episode Q0:    -5.26
Episode: 655/1000 | Episode reward:   -51.26 | Episode steps: 1001 | Average reward:   -60.78 | Step Count: 655655 | Episode Q0:    -5.27
Episode: 656/1000 | Episode reward:   -48.61 | Episode steps: 1001 | Average reward:   -60.02 | Step Count: 656656 | Episode Q0:    -5.29
Episode: 657/1000 | Episode reward:   -47.27 | Episode steps: 1001 | Average reward:   -55.29 | Step Count: 657657 | Episode Q0:    -5.27
Episode: 658/1000 | Episode reward:   -49.94 | Episode steps: 1001 | Average reward:   -51.11 | Step Count: 658658 | Episode Q0:    -5.26
Episode: 659/1000 | Episode reward:   -52.11 | Episode steps: 1001 | Average reward:   -49.84 | Step Count: 659659 | Episode Q0:    -5.26
Episode: 660/1000 | Episode reward:   -44.83 | Episode steps: 1001 | Average reward:   -48.55 | Step Count: 660660 | Episode Q0:    -5.28
Episode: 661/1000 | Episode reward:   -50.55 | Episode steps: 1001 | Average reward:   -48.94 | Step Count: 661661 | Episode Q0:    -5.26
Episode: 662/1000 | Episode reward:   -48.38 | Episode steps: 1001 | Average reward:   -49.16 | Step Count: 662662 | Episode Q0:    -5.26
Episode: 663/1000 | Episode reward:   -57.37 | Episode steps: 1001 | Average reward:   -50.65 | Step Count: 663663 | Episode Q0:    -5.25
Episode: 664/1000 | Episode reward:   -76.88 | Episode steps: 1001 | Average reward:   -55.60 | Step Count: 664664 | Episode Q0:    -5.26
Episode: 665/1000 | Episode reward:   -48.10 | Episode steps: 1001 | Average reward:   -56.26 | Step Count: 665665 | Episode Q0:    -5.27
Episode: 666/1000 | Episode reward:   -49.92 | Episode steps: 1001 | Average reward:   -56.13 | Step Count: 666666 | Episode Q0:    -5.28
Episode: 667/1000 | Episode reward:   -43.15 | Episode steps: 1001 | Average reward:   -55.08 | Step Count: 667667 | Episode Q0:    -5.27
Episode: 668/1000 | Episode reward:   -40.21 | Episode steps: 1001 | Average reward:   -51.65 | Step Count: 668668 | Episode Q0:    -5.26
Episode: 669/1000 | Episode reward:   -39.60 | Episode steps: 1001 | Average reward:   -44.19 | Step Count: 669669 | Episode Q0:    -5.25
Episode: 670/1000 | Episode reward:   -40.87 | Episode steps: 1001 | Average reward:   -42.75 | Step Count: 670670 | Episode Q0:    -5.26
Episode: 671/1000 | Episode reward:   -42.25 | Episode steps: 1001 | Average reward:   -41.21 | Step Count: 671671 | Episode Q0:    -5.25
Episode: 672/1000 | Episode reward:   -38.20 | Episode steps: 1001 | Average reward:   -40.22 | Step Count: 672672 | Episode Q0:    -5.26
Episode: 673/1000 | Episode reward:   -37.32 | Episode steps: 1001 | Average reward:   -39.65 | Step Count: 673673 | Episode Q0:    -5.25
Episode: 674/1000 | Episode reward:   -40.91 | Episode steps: 1001 | Average reward:   -39.91 | Step Count: 674674 | Episode Q0:    -5.25
Episode: 675/1000 | Episode reward:   -53.72 | Episode steps: 1001 | Average reward:   -42.48 | Step Count: 675675 | Episode Q0:    -5.26
Episode: 676/1000 | Episode reward:   -59.84 | Episode steps: 1001 | Average reward:   -46.00 | Step Count: 676676 | Episode Q0:    -5.24
Episode: 677/1000 | Episode reward:   -70.67 | Episode steps: 1001 | Average reward:   -52.49 | Step Count: 677677 | Episode Q0:    -5.23
Episode: 678/1000 | Episode reward:   -81.89 | Episode steps: 1001 | Average reward:   -61.41 | Step Count: 678678 | Episode Q0:    -5.25
Episode: 679/1000 | Episode reward:   -70.00 | Episode steps: 1001 | Average reward:   -67.22 | Step Count: 679679 | Episode Q0:    -5.24
Episode: 680/1000 | Episode reward:   -57.69 | Episode steps: 1001 | Average reward:   -68.02 | Step Count: 680680 | Episode Q0:    -5.25
Episode: 681/1000 | Episode reward:   -51.29 | Episode steps: 1001 | Average reward:   -66.31 | Step Count: 681681 | Episode Q0:    -5.27
Episode: 682/1000 | Episode reward:   -46.40 | Episode steps: 1001 | Average reward:   -61.45 | Step Count: 682682 | Episode Q0:    -5.24
Episode: 683/1000 | Episode reward:   -48.36 | Episode steps: 1001 | Average reward:   -54.75 | Step Count: 683683 | Episode Q0:    -5.27
Episode: 684/1000 | Episode reward:   -52.35 | Episode steps: 1001 | Average reward:   -51.22 | Step Count: 684684 | Episode Q0:    -5.26
Episode: 685/1000 | Episode reward:   -63.12 | Episode steps: 1001 | Average reward:   -52.30 | Step Count: 685685 | Episode Q0:    -5.27
Episode: 686/1000 | Episode reward:   -47.26 | Episode steps: 1001 | Average reward:   -51.50 | Step Count: 686686 | Episode Q0:    -5.26
Episode: 687/1000 | Episode reward:   -40.09 | Episode steps: 1001 | Average reward:   -50.24 | Step Count: 687687 | Episode Q0:    -5.26
Episode: 688/1000 | Episode reward:   -39.39 | Episode steps: 1001 | Average reward:   -48.44 | Step Count: 688688 | Episode Q0:    -5.26
Episode: 689/1000 | Episode reward:   -44.91 | Episode steps: 1001 | Average reward:   -46.95 | Step Count: 689689 | Episode Q0:    -5.27
Episode: 690/1000 | Episode reward:   -46.07 | Episode steps: 1001 | Average reward:   -43.54 | Step Count: 690690 | Episode Q0:    -5.25
Episode: 691/1000 | Episode reward:   -47.05 | Episode steps: 1001 | Average reward:   -43.50 | Step Count: 691691 | Episode Q0:    -5.26
Episode: 692/1000 | Episode reward:   -51.41 | Episode steps: 1001 | Average reward:   -45.77 | Step Count: 692692 | Episode Q0:    -5.26
Episode: 693/1000 | Episode reward:   -47.46 | Episode steps: 1001 | Average reward:   -47.38 | Step Count: 693693 | Episode Q0:    -5.25
Episode: 694/1000 | Episode reward:   -45.10 | Episode steps: 1001 | Average reward:   -47.42 | Step Count: 694694 | Episode Q0:    -5.24
Episode: 695/1000 | Episode reward:   -51.76 | Episode steps: 1001 | Average reward:   -48.56 | Step Count: 695695 | Episode Q0:    -5.24
Episode: 696/1000 | Episode reward:   -67.89 | Episode steps: 1001 | Average reward:   -52.72 | Step Count: 696696 | Episode Q0:    -5.24
Episode: 697/1000 | Episode reward:   -70.92 | Episode steps: 1001 | Average reward:   -56.63 | Step Count: 697697 | Episode Q0:    -5.26
Episode: 698/1000 | Episode reward:   -51.35 | Episode steps: 1001 | Average reward:   -57.41 | Step Count: 698698 | Episode Q0:    -5.26
Episode: 699/1000 | Episode reward:   -51.90 | Episode steps: 1001 | Average reward:   -58.77 | Step Count: 699699 | Episode Q0:    -5.24
Episode: 700/1000 | Episode reward:   -51.69 | Episode steps: 1001 | Average reward:   -58.75 | Step Count: 700700 | Episode Q0:    -5.26
Episode: 701/1000 | Episode reward:   -56.49 | Episode steps: 1001 | Average reward:   -56.47 | Step Count: 701701 | Episode Q0:    -5.25
Episode: 702/1000 | Episode reward:   -56.35 | Episode steps: 1001 | Average reward:   -53.56 | Step Count: 702702 | Episode Q0:    -5.28
Episode: 703/1000 | Episode reward:   -49.83 | Episode steps: 1001 | Average reward:   -53.25 | Step Count: 703703 | Episode Q0:    -5.26
Episode: 704/1000 | Episode reward:   -50.80 | Episode steps: 1001 | Average reward:   -53.03 | Step Count: 704704 | Episode Q0:    -5.27
Episode: 705/1000 | Episode reward:   -58.66 | Episode steps: 1001 | Average reward:   -54.43 | Step Count: 705705 | Episode Q0:    -5.26
Episode: 706/1000 | Episode reward:   -54.23 | Episode steps: 1001 | Average reward:   -53.97 | Step Count: 706706 | Episode Q0:    -5.28
Episode: 707/1000 | Episode reward:   -52.23 | Episode steps: 1001 | Average reward:   -53.15 | Step Count: 707707 | Episode Q0:    -5.27
Episode: 708/1000 | Episode reward:   -70.91 | Episode steps: 1001 | Average reward:   -57.37 | Step Count: 708708 | Episode Q0:    -5.25
Episode: 709/1000 | Episode reward:   -74.46 | Episode steps: 1001 | Average reward:   -62.10 | Step Count: 709709 | Episode Q0:    -5.26
Episode: 710/1000 | Episode reward:   -58.20 | Episode steps: 1001 | Average reward:   -62.01 | Step Count: 710710 | Episode Q0:    -5.29
Episode: 711/1000 | Episode reward:   -52.04 | Episode steps: 1001 | Average reward:   -61.57 | Step Count: 711711 | Episode Q0:    -5.28
Episode: 712/1000 | Episode reward:   -48.40 | Episode steps: 1001 | Average reward:   -60.80 | Step Count: 712712 | Episode Q0:    -5.26
Episode: 713/1000 | Episode reward:   -44.41 | Episode steps: 1001 | Average reward:   -55.50 | Step Count: 713713 | Episode Q0:    -5.28
Episode: 714/1000 | Episode reward:   -46.36 | Episode steps: 1001 | Average reward:   -49.88 | Step Count: 714714 | Episode Q0:    -5.27
Episode: 715/1000 | Episode reward:   -42.21 | Episode steps: 1001 | Average reward:   -46.69 | Step Count: 715715 | Episode Q0:    -5.29
Episode: 716/1000 | Episode reward:   -41.79 | Episode steps: 1001 | Average reward:   -44.63 | Step Count: 716716 | Episode Q0:    -5.30
Episode: 717/1000 | Episode reward:   -42.68 | Episode steps: 1001 | Average reward:   -43.49 | Step Count: 717717 | Episode Q0:    -5.29
Episode: 718/1000 | Episode reward:   -41.23 | Episode steps: 1001 | Average reward:   -42.86 | Step Count: 718718 | Episode Q0:    -5.29
Episode: 719/1000 | Episode reward:   -45.60 | Episode steps: 1001 | Average reward:   -42.70 | Step Count: 719719 | Episode Q0:    -5.28
Episode: 720/1000 | Episode reward:   -51.20 | Episode steps: 1001 | Average reward:   -44.50 | Step Count: 720720 | Episode Q0:    -5.27
Episode: 721/1000 | Episode reward:   -76.91 | Episode steps: 1001 | Average reward:   -51.52 | Step Count: 721721 | Episode Q0:    -5.25
Episode: 722/1000 | Episode reward:   -52.06 | Episode steps: 1001 | Average reward:   -53.40 | Step Count: 722722 | Episode Q0:    -5.26
Episode: 723/1000 | Episode reward:   -46.77 | Episode steps: 1001 | Average reward:   -54.51 | Step Count: 723723 | Episode Q0:    -5.26
Episode: 724/1000 | Episode reward:   -45.53 | Episode steps: 1001 | Average reward:   -54.50 | Step Count: 724724 | Episode Q0:    -5.24
Episode: 725/1000 | Episode reward:   -42.54 | Episode steps: 1001 | Average reward:   -52.76 | Step Count: 725725 | Episode Q0:    -5.24
Episode: 726/1000 | Episode reward:   -40.70 | Episode steps: 1001 | Average reward:   -45.52 | Step Count: 726726 | Episode Q0:    -5.23
Episode: 727/1000 | Episode reward:   -38.19 | Episode steps: 1001 | Average reward:   -42.75 | Step Count: 727727 | Episode Q0:    -5.24
Episode: 728/1000 | Episode reward:   -41.60 | Episode steps: 1001 | Average reward:   -41.71 | Step Count: 728728 | Episode Q0:    -5.25
Episode: 729/1000 | Episode reward:   -41.36 | Episode steps: 1001 | Average reward:   -40.88 | Step Count: 729729 | Episode Q0:    -5.26
Episode: 730/1000 | Episode reward:   -42.93 | Episode steps: 1001 | Average reward:   -40.95 | Step Count: 730730 | Episode Q0:    -5.25
Episode: 731/1000 | Episode reward:   -42.89 | Episode steps: 1001 | Average reward:   -41.39 | Step Count: 731731 | Episode Q0:    -5.26
Episode: 732/1000 | Episode reward:   -52.80 | Episode steps: 1001 | Average reward:   -44.31 | Step Count: 732732 | Episode Q0:    -5.24
Episode: 733/1000 | Episode reward:   -60.72 | Episode steps: 1001 | Average reward:   -48.14 | Step Count: 733733 | Episode Q0:    -5.22
Episode: 734/1000 | Episode reward:   -77.83 | Episode steps: 1001 | Average reward:   -55.43 | Step Count: 734734 | Episode Q0:    -5.24
Episode: 735/1000 | Episode reward:   -53.14 | Episode steps: 1001 | Average reward:   -57.48 | Step Count: 735735 | Episode Q0:    -5.24
Episode: 736/1000 | Episode reward:   -47.84 | Episode steps: 1001 | Average reward:   -58.47 | Step Count: 736736 | Episode Q0:    -5.25
Episode: 737/1000 | Episode reward:   -48.82 | Episode steps: 1001 | Average reward:   -57.67 | Step Count: 737737 | Episode Q0:    -5.24
Episode: 738/1000 | Episode reward:   -47.92 | Episode steps: 1001 | Average reward:   -55.11 | Step Count: 738738 | Episode Q0:    -5.22
Episode: 739/1000 | Episode reward:   -49.75 | Episode steps: 1001 | Average reward:   -49.49 | Step Count: 739739 | Episode Q0:    -5.24
Episode: 740/1000 | Episode reward:   -45.85 | Episode steps: 1001 | Average reward:   -48.04 | Step Count: 740740 | Episode Q0:    -5.24
Episode: 741/1000 | Episode reward:   -43.86 | Episode steps: 1001 | Average reward:   -47.24 | Step Count: 741741 | Episode Q0:    -5.22
Episode: 742/1000 | Episode reward:   -46.60 | Episode steps: 1001 | Average reward:   -46.80 | Step Count: 742742 | Episode Q0:    -5.24
Episode: 743/1000 | Episode reward:   -46.99 | Episode steps: 1001 | Average reward:   -46.61 | Step Count: 743743 | Episode Q0:    -5.22
Episode: 744/1000 | Episode reward:   -52.67 | Episode steps: 1001 | Average reward:   -47.19 | Step Count: 744744 | Episode Q0:    -5.23
Episode: 745/1000 | Episode reward:   -71.75 | Episode steps: 1001 | Average reward:   -52.37 | Step Count: 745745 | Episode Q0:    -5.24
Episode: 746/1000 | Episode reward:   -57.53 | Episode steps: 1001 | Average reward:   -55.11 | Step Count: 746746 | Episode Q0:    -5.23
Episode: 747/1000 | Episode reward:   -54.72 | Episode steps: 1001 | Average reward:   -56.73 | Step Count: 747747 | Episode Q0:    -5.23
Episode: 748/1000 | Episode reward:   -55.17 | Episode steps: 1001 | Average reward:   -58.37 | Step Count: 748748 | Episode Q0:    -5.23
Episode: 749/1000 | Episode reward:   -48.58 | Episode steps: 1001 | Average reward:   -57.55 | Step Count: 749749 | Episode Q0:    -5.24
Episode: 750/1000 | Episode reward:   -50.98 | Episode steps: 1001 | Average reward:   -53.40 | Step Count: 750750 | Episode Q0:    -5.24
Episode: 751/1000 | Episode reward:   -51.23 | Episode steps: 1001 | Average reward:   -52.14 | Step Count: 751751 | Episode Q0:    -5.24
Episode: 752/1000 | Episode reward:   -53.01 | Episode steps: 1001 | Average reward:   -51.79 | Step Count: 752752 | Episode Q0:    -5.22
Episode: 753/1000 | Episode reward:   -55.78 | Episode steps: 1001 | Average reward:   -51.92 | Step Count: 753753 | Episode Q0:    -5.23
Episode: 754/1000 | Episode reward:   -55.65 | Episode steps: 1001 | Average reward:   -53.33 | Step Count: 754754 | Episode Q0:    -5.25
Episode: 755/1000 | Episode reward:   -57.98 | Episode steps: 1001 | Average reward:   -54.73 | Step Count: 755755 | Episode Q0:    -5.24
Episode: 756/1000 | Episode reward:   -83.82 | Episode steps: 1001 | Average reward:   -61.25 | Step Count: 756756 | Episode Q0:    -5.25
Episode: 757/1000 | Episode reward:   -64.73 | Episode steps: 1001 | Average reward:   -63.59 | Step Count: 757757 | Episode Q0:    -5.25
Episode: 758/1000 | Episode reward:   -52.55 | Episode steps: 1001 | Average reward:   -62.94 | Step Count: 758758 | Episode Q0:    -5.25
Episode: 759/1000 | Episode reward:   -52.93 | Episode steps: 1001 | Average reward:   -62.40 | Step Count: 759759 | Episode Q0:    -5.27
Episode: 760/1000 | Episode reward:   -51.37 | Episode steps: 1001 | Average reward:   -61.08 | Step Count: 760760 | Episode Q0:    -5.24
Episode: 761/1000 | Episode reward:   -52.32 | Episode steps: 1001 | Average reward:   -54.78 | Step Count: 761761 | Episode Q0:    -5.24
Episode: 762/1000 | Episode reward:   -52.97 | Episode steps: 1001 | Average reward:   -52.43 | Step Count: 762762 | Episode Q0:    -5.25
Episode: 763/1000 | Episode reward:   -49.70 | Episode steps: 1001 | Average reward:   -51.86 | Step Count: 763763 | Episode Q0:    -5.26
Episode: 764/1000 | Episode reward:   -47.15 | Episode steps: 1001 | Average reward:   -50.70 | Step Count: 764764 | Episode Q0:    -5.25
Episode: 765/1000 | Episode reward:   -48.35 | Episode steps: 1001 | Average reward:   -50.10 | Step Count: 765765 | Episode Q0:    -5.27
Episode: 766/1000 | Episode reward:   -52.66 | Episode steps: 1001 | Average reward:   -50.17 | Step Count: 766766 | Episode Q0:    -5.27
Episode: 767/1000 | Episode reward:   -59.38 | Episode steps: 1001 | Average reward:   -51.45 | Step Count: 767767 | Episode Q0:    -5.25
Episode: 768/1000 | Episode reward:   -83.44 | Episode steps: 1001 | Average reward:   -58.20 | Step Count: 768768 | Episode Q0:    -5.27
Episode: 769/1000 | Episode reward:   -62.07 | Episode steps: 1001 | Average reward:   -61.18 | Step Count: 769769 | Episode Q0:    -5.29
Episode: 770/1000 | Episode reward:   -53.95 | Episode steps: 1001 | Average reward:   -62.30 | Step Count: 770770 | Episode Q0:    -5.25
Episode: 771/1000 | Episode reward:   -52.62 | Episode steps: 1001 | Average reward:   -62.29 | Step Count: 771771 | Episode Q0:    -5.26
Episode: 772/1000 | Episode reward:   -52.65 | Episode steps: 1001 | Average reward:   -60.95 | Step Count: 772772 | Episode Q0:    -5.26
Episode: 773/1000 | Episode reward:   -47.07 | Episode steps: 1001 | Average reward:   -53.67 | Step Count: 773773 | Episode Q0:    -5.27
Episode: 774/1000 | Episode reward:   -52.76 | Episode steps: 1001 | Average reward:   -51.81 | Step Count: 774774 | Episode Q0:    -5.26
Episode: 775/1000 | Episode reward:   -50.55 | Episode steps: 1001 | Average reward:   -51.13 | Step Count: 775775 | Episode Q0:    -5.26
Episode: 776/1000 | Episode reward:   -53.41 | Episode steps: 1001 | Average reward:   -51.29 | Step Count: 776776 | Episode Q0:    -5.28
Episode: 777/1000 | Episode reward:   -49.85 | Episode steps: 1001 | Average reward:   -50.73 | Step Count: 777777 | Episode Q0:    -5.28
Episode: 778/1000 | Episode reward:   -58.82 | Episode steps: 1001 | Average reward:   -53.08 | Step Count: 778778 | Episode Q0:    -5.28
Episode: 779/1000 | Episode reward:   -72.18 | Episode steps: 1001 | Average reward:   -56.96 | Step Count: 779779 | Episode Q0:    -5.27
Episode: 780/1000 | Episode reward:   -92.17 | Episode steps: 1001 | Average reward:   -65.29 | Step Count: 780780 | Episode Q0:    -5.25
Episode: 781/1000 | Episode reward:   -65.87 | Episode steps: 1001 | Average reward:   -67.78 | Step Count: 781781 | Episode Q0:    -5.29
Episode: 782/1000 | Episode reward:   -49.45 | Episode steps: 1001 | Average reward:   -67.70 | Step Count: 782782 | Episode Q0:    -5.28
Episode: 783/1000 | Episode reward:   -46.72 | Episode steps: 1001 | Average reward:   -65.28 | Step Count: 783783 | Episode Q0:    -5.29
Episode: 784/1000 | Episode reward:   -43.89 | Episode steps: 1001 | Average reward:   -59.62 | Step Count: 784784 | Episode Q0:    -5.30
Episode: 785/1000 | Episode reward:   -40.43 | Episode steps: 1001 | Average reward:   -49.27 | Step Count: 785785 | Episode Q0:    -5.30
