
                            < M A T L A B (R) >
                  Copyright 1984-2023 The MathWorks, Inc.
                  R2023b (23.2.0.2365128) 64-bit (glnxa64)
                              August 23, 2023

 
To get started, type doc.
For product information, visit www.mathworks.com.
 
>> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >>>>>>>>>>>>>>>>>> >> >>>> >> >> >> >> >> >> >> >> >> >> >> >>>> >> >> >> >>>>>>>>>>>>>>>>>>>>>>>>>> >> >> >> >> >> >>>> >> >> >> >> >>>>>>>>>>>> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> Episode:   1/1000 | Episode reward:   359.87 | Episode steps: 1001 | Average reward:   359.87 | Step Count: 1001 | Episode Q0:     0.81
Episode: 390/1000 | Episode reward: 26863.19 | Episode steps: 1001 | Average reward: 26736.89 | Step Count: 390390 | Episode Q0:   329.22
Episode: 391/1000 | Episode reward: 26651.93 | Episode steps: 1001 | Average reward: 26723.88 | Step Count: 391391 | Episode Q0:   279.49
Episode: 392/1000 | Episode reward: 26880.01 | Episode steps: 1001 | Average reward: 26752.65 | Step Count: 392392 | Episode Q0:   341.69
Episode: 393/1000 | Episode reward: 26291.09 | Episode steps: 1001 | Average reward: 26611.82 | Step Count: 393393 | Episode Q0:   325.36
Episode: 394/1000 | Episode reward: 26959.25 | Episode steps: 1001 | Average reward: 26729.09 | Step Count: 394394 | Episode Q0:   328.20
Episode: 395/1000 | Episode reward: 26560.79 | Episode steps: 1001 | Average reward: 26668.62 | Step Count: 395395 | Episode Q0:   348.88
Episode: 396/1000 | Episode reward: 27286.50 | Episode steps: 1001 | Average reward: 26795.53 | Step Count: 396396 | Episode Q0:   350.78
Episode: 397/1000 | Episode reward: 26627.68 | Episode steps: 1001 | Average reward: 26745.06 | Step Count: 397397 | Episode Q0:   372.05
Episode: 398/1000 | Episode reward: 27198.71 | Episode steps: 1001 | Average reward: 26926.58 | Step Count: 398398 | Episode Q0:   372.48
Episode: 399/1000 | Episode reward: 26660.69 | Episode steps: 1001 | Average reward: 26866.88 | Step Count: 399399 | Episode Q0:   364.22
Episode: 400/1000 | Episode reward: 27090.15 | Episode steps: 1001 | Average reward: 26972.75 | Step Count: 400400 | Episode Q0:   393.76
Episode: 401/1000 | Episode reward: 26395.37 | Episode steps: 1001 | Average reward: 26794.52 | Step Count: 401401 | Episode Q0:   392.84
Episode: 402/1000 | Episode reward: 27013.40 | Episode steps: 1001 | Average reward: 26871.66 | Step Count: 402402 | Episode Q0:   406.26
Episode: 403/1000 | Episode reward: 26758.47 | Episode steps: 1001 | Average reward: 26783.62 | Step Count: 403403 | Episode Q0:   405.88
Episode: 404/1000 | Episode reward: 26546.47 | Episode steps: 1001 | Average reward: 26760.77 | Step Count: 404404 | Episode Q0:   426.10
Episode: 405/1000 | Episode reward: 26812.53 | Episode steps: 1001 | Average reward: 26705.25 | Step Count: 405405 | Episode Q0:   437.47
Episode: 406/1000 | Episode reward: 26965.89 | Episode steps: 1001 | Average reward: 26819.35 | Step Count: 406406 | Episode Q0:   458.11
Episode: 407/1000 | Episode reward: 17311.70 | Episode steps: 1001 | Average reward: 24879.01 | Step Count: 407407 | Episode Q0:   380.23
Episode: 408/1000 | Episode reward:   361.90 | Episode steps: 1001 | Average reward: 19599.70 | Step Count: 408408 | Episode Q0:   389.66
Episode: 409/1000 | Episode reward:   363.54 | Episode steps: 1001 | Average reward: 14363.11 | Step Count: 409409 | Episode Q0:   478.15
Episode: 410/1000 | Episode reward:   360.59 | Episode steps: 1001 | Average reward:  9072.72 | Step Count: 410410 | Episode Q0:   513.75
Episode: 411/1000 | Episode reward:   359.09 | Episode steps: 1001 | Average reward:  3751.36 | Step Count: 411411 | Episode Q0:   543.57
Episode: 412/1000 | Episode reward:   361.22 | Episode steps: 1001 | Average reward:   361.27 | Step Count: 412412 | Episode Q0:   550.30
Episode: 413/1000 | Episode reward:   359.86 | Episode steps: 1001 | Average reward:   360.86 | Step Count: 413413 | Episode Q0:   548.86
Episode: 414/1000 | Episode reward:   362.34 | Episode steps: 1001 | Average reward:   360.62 | Step Count: 414414 | Episode Q0:   521.07
Episode: 415/1000 | Episode reward:  1414.09 | Episode steps: 1001 | Average reward:   571.32 | Step Count: 415415 | Episode Q0:   533.28
Episode: 416/1000 | Episode reward:  1593.18 | Episode steps: 1001 | Average reward:   818.14 | Step Count: 416416 | Episode Q0:   507.34
Episode: 417/1000 | Episode reward:  1653.90 | Episode steps: 1001 | Average reward:  1076.67 | Step Count: 417417 | Episode Q0:   500.49
Episode: 418/1000 | Episode reward:  1797.01 | Episode steps: 1001 | Average reward:  1364.10 | Step Count: 418418 | Episode Q0:   501.69
Episode: 419/1000 | Episode reward:  1645.15 | Episode steps: 1001 | Average reward:  1620.67 | Step Count: 419419 | Episode Q0:   508.00
Episode: 420/1000 | Episode reward:  1061.69 | Episode steps: 1001 | Average reward:  1550.19 | Step Count: 420420 | Episode Q0:   585.30
Episode: 421/1000 | Episode reward:  1366.98 | Episode steps: 1001 | Average reward:  1504.94 | Step Count: 421421 | Episode Q0:   512.52
Episode: 422/1000 | Episode reward:  1762.75 | Episode steps: 1001 | Average reward:  1526.71 | Step Count: 422422 | Episode Q0:   502.40
Episode: 423/1000 | Episode reward:  1744.47 | Episode steps: 1001 | Average reward:  1516.21 | Step Count: 423423 | Episode Q0:   513.99
Episode: 424/1000 | Episode reward:  1766.24 | Episode steps: 1001 | Average reward:  1540.43 | Step Count: 424424 | Episode Q0:   504.88
Episode: 425/1000 | Episode reward:  1773.21 | Episode steps: 1001 | Average reward:  1682.73 | Step Count: 425425 | Episode Q0:   509.70
Episode: 426/1000 | Episode reward:  1764.65 | Episode steps: 1001 | Average reward:  1762.26 | Step Count: 426426 | Episode Q0:   493.82
Episode: 427/1000 | Episode reward:  1799.70 | Episode steps: 1001 | Average reward:  1769.65 | Step Count: 427427 | Episode Q0:   484.85
Episode: 428/1000 | Episode reward:  1657.45 | Episode steps: 1001 | Average reward:  1752.25 | Step Count: 428428 | Episode Q0:   490.78
Episode: 429/1000 | Episode reward:  1706.66 | Episode steps: 1001 | Average reward:  1740.33 | Step Count: 429429 | Episode Q0:   489.75
Episode: 430/1000 | Episode reward:  1164.73 | Episode steps: 1001 | Average reward:  1618.64 | Step Count: 430430 | Episode Q0:   480.99
Episode: 431/1000 | Episode reward:  2773.70 | Episode steps: 1001 | Average reward:  1820.45 | Step Count: 431431 | Episode Q0:   480.82
Episode: 432/1000 | Episode reward:  3608.69 | Episode steps: 1001 | Average reward:  2182.25 | Step Count: 432432 | Episode Q0:   477.25
Episode: 433/1000 | Episode reward:  3353.99 | Episode steps: 1001 | Average reward:  2521.55 | Step Count: 433433 | Episode Q0:   477.73
Episode: 434/1000 | Episode reward: 15036.83 | Episode steps: 1001 | Average reward:  5187.59 | Step Count: 434434 | Episode Q0:   504.41
Episode: 435/1000 | Episode reward: 26786.38 | Episode steps: 1001 | Average reward: 10311.92 | Step Count: 435435 | Episode Q0:   495.83
Episode: 436/1000 | Episode reward: 26400.92 | Episode steps: 1001 | Average reward: 15037.36 | Step Count: 436436 | Episode Q0:   511.35
Episode: 437/1000 | Episode reward: 26963.07 | Episode steps: 1001 | Average reward: 19708.24 | Step Count: 437437 | Episode Q0:   523.33
Episode: 438/1000 | Episode reward: 26914.50 | Episode steps: 1001 | Average reward: 24420.34 | Step Count: 438438 | Episode Q0:   522.25
Episode: 439/1000 | Episode reward: 26264.61 | Episode steps: 1001 | Average reward: 26665.89 | Step Count: 439439 | Episode Q0:   522.81
Episode: 440/1000 | Episode reward: 26847.09 | Episode steps: 1001 | Average reward: 26678.04 | Step Count: 440440 | Episode Q0:   533.47
Episode: 441/1000 | Episode reward: 26882.84 | Episode steps: 1001 | Average reward: 26774.42 | Step Count: 441441 | Episode Q0:   542.11
Episode: 442/1000 | Episode reward: 26737.89 | Episode steps: 1001 | Average reward: 26729.38 | Step Count: 442442 | Episode Q0:   559.13
Episode: 443/1000 | Episode reward: 26699.27 | Episode steps: 1001 | Average reward: 26686.34 | Step Count: 443443 | Episode Q0:   563.39
Episode: 444/1000 | Episode reward: 26637.56 | Episode steps: 1001 | Average reward: 26760.93 | Step Count: 444444 | Episode Q0:   565.77
Episode: 445/1000 | Episode reward: 26631.45 | Episode steps: 1001 | Average reward: 26717.80 | Step Count: 445445 | Episode Q0:   578.87
Episode: 446/1000 | Episode reward: 26655.88 | Episode steps: 1001 | Average reward: 26672.41 | Step Count: 446446 | Episode Q0:   590.71
Episode: 447/1000 | Episode reward: 26802.79 | Episode steps: 1001 | Average reward: 26685.39 | Step Count: 447447 | Episode Q0:   584.16
Episode: 448/1000 | Episode reward: 26338.22 | Episode steps: 1001 | Average reward: 26613.18 | Step Count: 448448 | Episode Q0:   603.39
Episode: 449/1000 | Episode reward: 26840.17 | Episode steps: 1001 | Average reward: 26653.70 | Step Count: 449449 | Episode Q0:   597.20
Episode: 450/1000 | Episode reward: 26851.15 | Episode steps: 1001 | Average reward: 26697.64 | Step Count: 450450 | Episode Q0:   605.71
Episode: 451/1000 | Episode reward: 26148.52 | Episode steps: 1001 | Average reward: 26596.17 | Step Count: 451451 | Episode Q0:   612.92
Episode: 452/1000 | Episode reward: 26737.15 | Episode steps: 1001 | Average reward: 26583.04 | Step Count: 452452 | Episode Q0:   623.10
Episode: 453/1000 | Episode reward: 26523.38 | Episode steps: 1001 | Average reward: 26620.07 | Step Count: 453453 | Episode Q0:   597.42
Episode: 454/1000 | Episode reward: 26966.75 | Episode steps: 1001 | Average reward: 26645.39 | Step Count: 454454 | Episode Q0:   603.48
Episode: 455/1000 | Episode reward: 26710.37 | Episode steps: 1001 | Average reward: 26617.23 | Step Count: 455455 | Episode Q0:   598.19
Episode: 456/1000 | Episode reward: 26248.03 | Episode steps: 1001 | Average reward: 26637.13 | Step Count: 456456 | Episode Q0:   620.01
Episode: 457/1000 | Episode reward: 26425.63 | Episode steps: 1001 | Average reward: 26574.83 | Step Count: 457457 | Episode Q0:   621.08
Episode: 458/1000 | Episode reward: 26966.69 | Episode steps: 1001 | Average reward: 26663.49 | Step Count: 458458 | Episode Q0:   608.84
Episode: 459/1000 | Episode reward: 27131.57 | Episode steps: 1001 | Average reward: 26696.46 | Step Count: 459459 | Episode Q0:   659.32
Episode: 460/1000 | Episode reward: 26883.15 | Episode steps: 1001 | Average reward: 26731.01 | Step Count: 460460 | Episode Q0:   675.18
Episode: 461/1000 | Episode reward: 26651.35 | Episode steps: 1001 | Average reward: 26811.68 | Step Count: 461461 | Episode Q0:   689.74
Episode: 462/1000 | Episode reward: 26489.67 | Episode steps: 1001 | Average reward: 26824.48 | Step Count: 462462 | Episode Q0:   687.60
Episode: 463/1000 | Episode reward: 26760.42 | Episode steps: 1001 | Average reward: 26783.23 | Step Count: 463463 | Episode Q0:   683.11
Episode: 464/1000 | Episode reward: 26186.58 | Episode steps: 1001 | Average reward: 26594.23 | Step Count: 464464 | Episode Q0:   715.58
Episode: 465/1000 | Episode reward: 26863.72 | Episode steps: 1001 | Average reward: 26590.35 | Step Count: 465465 | Episode Q0:   717.08
Episode: 466/1000 | Episode reward: 26940.18 | Episode steps: 1001 | Average reward: 26648.12 | Step Count: 466466 | Episode Q0:   730.16
Episode: 467/1000 | Episode reward: 27001.81 | Episode steps: 1001 | Average reward: 26750.54 | Step Count: 467467 | Episode Q0:   721.93
Episode: 468/1000 | Episode reward: 26582.01 | Episode steps: 1001 | Average reward: 26714.86 | Step Count: 468468 | Episode Q0:   740.52
Episode: 469/1000 | Episode reward: 26548.28 | Episode steps: 1001 | Average reward: 26787.20 | Step Count: 469469 | Episode Q0:   706.95
Episode: 470/1000 | Episode reward: 26816.01 | Episode steps: 1001 | Average reward: 26777.66 | Step Count: 470470 | Episode Q0:   737.61
Episode: 471/1000 | Episode reward: 26559.25 | Episode steps: 1001 | Average reward: 26701.47 | Step Count: 471471 | Episode Q0:   750.57
Episode: 472/1000 | Episode reward: 26820.16 | Episode steps: 1001 | Average reward: 26665.14 | Step Count: 472472 | Episode Q0:   746.88
Episode: 473/1000 | Episode reward: 26563.35 | Episode steps: 1001 | Average reward: 26661.41 | Step Count: 473473 | Episode Q0:   761.52
Episode: 474/1000 | Episode reward: 27005.41 | Episode steps: 1001 | Average reward: 26752.84 | Step Count: 474474 | Episode Q0:   729.35
Episode: 475/1000 | Episode reward: 27002.25 | Episode steps: 1001 | Average reward: 26790.08 | Step Count: 475475 | Episode Q0:   748.85
Episode: 476/1000 | Episode reward: 26630.45 | Episode steps: 1001 | Average reward: 26804.32 | Step Count: 476476 | Episode Q0:   743.38
Episode: 477/1000 | Episode reward: 26875.49 | Episode steps: 1001 | Average reward: 26815.39 | Step Count: 477477 | Episode Q0:   771.66
Episode: 478/1000 | Episode reward: 26666.11 | Episode steps: 1001 | Average reward: 26835.94 | Step Count: 478478 | Episode Q0:   771.26
Episode: 479/1000 | Episode reward: 26570.77 | Episode steps: 1001 | Average reward: 26749.01 | Step Count: 479479 | Episode Q0:   737.97
Episode: 480/1000 | Episode reward: 26976.52 | Episode steps: 1001 | Average reward: 26743.87 | Step Count: 480480 | Episode Q0:   764.29
Episode: 481/1000 | Episode reward: 26591.51 | Episode steps: 1001 | Average reward: 26736.08 | Step Count: 481481 | Episode Q0:   780.28
Episode: 482/1000 | Episode reward: 26760.29 | Episode steps: 1001 | Average reward: 26713.04 | Step Count: 482482 | Episode Q0:   784.42
Episode: 483/1000 | Episode reward: 26615.42 | Episode steps: 1001 | Average reward: 26702.90 | Step Count: 483483 | Episode Q0:   747.85
Episode: 484/1000 | Episode reward: 26626.75 | Episode steps: 1001 | Average reward: 26714.10 | Step Count: 484484 | Episode Q0:   768.01
Episode: 485/1000 | Episode reward: 26936.91 | Episode steps: 1001 | Average reward: 26706.18 | Step Count: 485485 | Episode Q0:   778.10
Episode: 486/1000 | Episode reward: 26771.21 | Episode steps: 1001 | Average reward: 26742.12 | Step Count: 486486 | Episode Q0:   784.75
Episode: 487/1000 | Episode reward: 26570.47 | Episode steps: 1001 | Average reward: 26704.15 | Step Count: 487487 | Episode Q0:   813.19
Episode: 488/1000 | Episode reward: 27145.33 | Episode steps: 1001 | Average reward: 26810.13 | Step Count: 488488 | Episode Q0:   818.09
Episode: 489/1000 | Episode reward: 26881.09 | Episode steps: 1001 | Average reward: 26861.00 | Step Count: 489489 | Episode Q0:   830.75
Episode: 490/1000 | Episode reward: 26834.54 | Episode steps: 1001 | Average reward: 26840.53 | Step Count: 490490 | Episode Q0:   841.80
Episode: 491/1000 | Episode reward: 26656.81 | Episode steps: 1001 | Average reward: 26817.65 | Step Count: 491491 | Episode Q0:   844.75
Episode: 492/1000 | Episode reward: 26526.46 | Episode steps: 1001 | Average reward: 26808.85 | Step Count: 492492 | Episode Q0:   856.89
Episode: 493/1000 | Episode reward: 25108.45 | Episode steps: 1001 | Average reward: 26401.47 | Step Count: 493493 | Episode Q0:   860.80
Episode: 494/1000 | Episode reward: 23004.26 | Episode steps: 1001 | Average reward: 25626.11 | Step Count: 494494 | Episode Q0:   868.99
Episode: 495/1000 | Episode reward: 26921.46 | Episode steps: 1001 | Average reward: 25643.49 | Step Count: 495495 | Episode Q0:   875.62
Episode: 496/1000 | Episode reward: 26246.55 | Episode steps: 1001 | Average reward: 25561.44 | Step Count: 496496 | Episode Q0:   893.36
Episode: 497/1000 | Episode reward: 26808.27 | Episode steps: 1001 | Average reward: 25617.80 | Step Count: 497497 | Episode Q0:   893.59
Episode: 498/1000 | Episode reward: 26882.13 | Episode steps: 1001 | Average reward: 25972.53 | Step Count: 498498 | Episode Q0:   890.08
Episode: 499/1000 | Episode reward: 26575.90 | Episode steps: 1001 | Average reward: 26686.86 | Step Count: 499499 | Episode Q0:   805.56
Episode: 500/1000 | Episode reward: 26600.59 | Episode steps: 1001 | Average reward: 26622.69 | Step Count: 500500 | Episode Q0:   888.27
Episode: 501/1000 | Episode reward: 27022.29 | Episode steps: 1001 | Average reward: 26777.83 | Step Count: 501501 | Episode Q0:   811.47
Episode: 502/1000 | Episode reward: 27022.80 | Episode steps: 1001 | Average reward: 26820.74 | Step Count: 502502 | Episode Q0:   866.25
Episode: 503/1000 | Episode reward: 26617.07 | Episode steps: 1001 | Average reward: 26767.73 | Step Count: 503503 | Episode Q0:   876.14
Episode: 504/1000 | Episode reward: 26849.03 | Episode steps: 1001 | Average reward: 26822.36 | Step Count: 504504 | Episode Q0:   858.75
Episode: 505/1000 | Episode reward: 26655.83 | Episode steps: 1001 | Average reward: 26833.40 | Step Count: 505505 | Episode Q0:   855.11
Episode: 506/1000 | Episode reward: 26328.66 | Episode steps: 1001 | Average reward: 26694.68 | Step Count: 506506 | Episode Q0:   892.59
Episode: 507/1000 | Episode reward: 26895.04 | Episode steps: 1001 | Average reward: 26669.12 | Step Count: 507507 | Episode Q0:   877.06
Episode: 508/1000 | Episode reward: 26626.77 | Episode steps: 1001 | Average reward: 26671.06 | Step Count: 508508 | Episode Q0:   899.22
Episode: 509/1000 | Episode reward: 26657.49 | Episode steps: 1001 | Average reward: 26632.76 | Step Count: 509509 | Episode Q0:   889.72
Episode: 510/1000 | Episode reward: 26947.17 | Episode steps: 1001 | Average reward: 26691.03 | Step Count: 510510 | Episode Q0:   836.34
Episode: 511/1000 | Episode reward: 26543.87 | Episode steps: 1001 | Average reward: 26734.07 | Step Count: 511511 | Episode Q0:   873.21
Episode: 512/1000 | Episode reward: 26945.24 | Episode steps: 1001 | Average reward: 26744.11 | Step Count: 512512 | Episode Q0:   900.06
Episode: 513/1000 | Episode reward: 26918.08 | Episode steps: 1001 | Average reward: 26802.37 | Step Count: 513513 | Episode Q0:   904.70
Episode: 514/1000 | Episode reward: 26214.77 | Episode steps: 1001 | Average reward: 26713.82 | Step Count: 514514 | Episode Q0:   908.30
Episode: 515/1000 | Episode reward: 27143.70 | Episode steps: 1001 | Average reward: 26753.13 | Step Count: 515515 | Episode Q0:   922.18
Episode: 516/1000 | Episode reward: 26608.40 | Episode steps: 1001 | Average reward: 26766.04 | Step Count: 516516 | Episode Q0:   925.73
Episode: 517/1000 | Episode reward: 26694.45 | Episode steps: 1001 | Average reward: 26715.88 | Step Count: 517517 | Episode Q0:   922.98
Episode: 518/1000 | Episode reward: 26311.65 | Episode steps: 1001 | Average reward: 26594.60 | Step Count: 518518 | Episode Q0:   896.97
Episode: 519/1000 | Episode reward: 24469.51 | Episode steps: 1001 | Average reward: 26245.54 | Step Count: 519519 | Episode Q0:   920.21
Episode: 520/1000 | Episode reward: 26915.47 | Episode steps: 1001 | Average reward: 26199.90 | Step Count: 520520 | Episode Q0:   906.45
Episode: 521/1000 | Episode reward: 26891.91 | Episode steps: 1001 | Average reward: 26256.60 | Step Count: 521521 | Episode Q0:   947.48
Episode: 522/1000 | Episode reward: 26409.06 | Episode steps: 1001 | Average reward: 26199.52 | Step Count: 522522 | Episode Q0:   949.31
Episode: 523/1000 | Episode reward: 27174.29 | Episode steps: 1001 | Average reward: 26372.05 | Step Count: 523523 | Episode Q0:   961.16
Episode: 524/1000 | Episode reward: 26600.60 | Episode steps: 1001 | Average reward: 26798.27 | Step Count: 524524 | Episode Q0:   975.69
Episode: 525/1000 | Episode reward: 27017.49 | Episode steps: 1001 | Average reward: 26818.67 | Step Count: 525525 | Episode Q0:   949.30
Episode: 526/1000 | Episode reward: 26898.23 | Episode steps: 1001 | Average reward: 26819.93 | Step Count: 526526 | Episode Q0:   962.24
Episode: 527/1000 | Episode reward: 26645.91 | Episode steps: 1001 | Average reward: 26867.30 | Step Count: 527527 | Episode Q0:  1006.08
Episode: 528/1000 | Episode reward: 26748.05 | Episode steps: 1001 | Average reward: 26782.06 | Step Count: 528528 | Episode Q0:   964.37
Episode: 529/1000 | Episode reward: 26956.04 | Episode steps: 1001 | Average reward: 26853.14 | Step Count: 529529 | Episode Q0:   956.03
Episode: 530/1000 | Episode reward: 26602.44 | Episode steps: 1001 | Average reward: 26770.13 | Step Count: 530530 | Episode Q0:   982.86
Episode: 531/1000 | Episode reward: 26828.86 | Episode steps: 1001 | Average reward: 26756.26 | Step Count: 531531 | Episode Q0:   972.80
Episode: 532/1000 | Episode reward: 26740.57 | Episode steps: 1001 | Average reward: 26775.19 | Step Count: 532532 | Episode Q0:   977.34
Episode: 533/1000 | Episode reward: 26683.72 | Episode steps: 1001 | Average reward: 26762.32 | Step Count: 533533 | Episode Q0:   982.69
Episode: 534/1000 | Episode reward: 26473.92 | Episode steps: 1001 | Average reward: 26665.90 | Step Count: 534534 | Episode Q0:   980.83
Episode: 535/1000 | Episode reward: 26678.01 | Episode steps: 1001 | Average reward: 26681.02 | Step Count: 535535 | Episode Q0:  1008.18
Episode: 536/1000 | Episode reward: 26973.37 | Episode steps: 1001 | Average reward: 26709.92 | Step Count: 536536 | Episode Q0:  1018.92
Episode: 537/1000 | Episode reward: 26412.82 | Episode steps: 1001 | Average reward: 26644.37 | Step Count: 537537 | Episode Q0:  1033.53
Episode: 538/1000 | Episode reward: 26970.67 | Episode steps: 1001 | Average reward: 26701.76 | Step Count: 538538 | Episode Q0:  1072.20
Episode: 539/1000 | Episode reward: 26896.54 | Episode steps: 1001 | Average reward: 26786.28 | Step Count: 539539 | Episode Q0:  1062.62
Episode: 540/1000 | Episode reward: 26767.36 | Episode steps: 1001 | Average reward: 26804.15 | Step Count: 540540 | Episode Q0:  1092.07
Episode: 541/1000 | Episode reward: 26748.51 | Episode steps: 1001 | Average reward: 26759.18 | Step Count: 541541 | Episode Q0:  1109.46
Episode: 542/1000 | Episode reward: 26755.03 | Episode steps: 1001 | Average reward: 26827.62 | Step Count: 542542 | Episode Q0:  1115.25
Episode: 543/1000 | Episode reward: 26470.55 | Episode steps: 1001 | Average reward: 26727.59 | Step Count: 543543 | Episode Q0:  1130.46
Episode: 544/1000 | Episode reward: 26649.69 | Episode steps: 1001 | Average reward: 26678.22 | Step Count: 544544 | Episode Q0:  1132.51
Episode: 545/1000 | Episode reward: 26876.86 | Episode steps: 1001 | Average reward: 26700.12 | Step Count: 545545 | Episode Q0:  1147.35
Episode: 546/1000 | Episode reward: 26498.09 | Episode steps: 1001 | Average reward: 26650.04 | Step Count: 546546 | Episode Q0:  1142.67
Episode: 547/1000 | Episode reward: 26971.00 | Episode steps: 1001 | Average reward: 26693.24 | Step Count: 547547 | Episode Q0:  1161.65
Episode: 548/1000 | Episode reward: 21693.91 | Episode steps: 1001 | Average reward: 25737.91 | Step Count: 548548 | Episode Q0:  1301.27
Episode: 549/1000 | Episode reward:   356.70 | Episode steps: 1001 | Average reward: 20479.31 | Step Count: 549549 | Episode Q0:  1370.33
Episode: 550/1000 | Episode reward:   365.51 | Episode steps: 1001 | Average reward: 15177.04 | Step Count: 550550 | Episode Q0:  1856.24
Episode: 551/1000 | Episode reward:   363.10 | Episode steps: 1001 | Average reward:  9950.04 | Step Count: 551551 | Episode Q0:  1827.62
Episode: 552/1000 | Episode reward:   589.69 | Episode steps: 1001 | Average reward:  4673.78 | Step Count: 552552 | Episode Q0:  1803.10
Episode: 553/1000 | Episode reward:  2275.07 | Episode steps: 1001 | Average reward:   790.01 | Step Count: 553553 | Episode Q0:  1867.76
Episode: 554/1000 | Episode reward:  3255.35 | Episode steps: 1001 | Average reward:  1369.74 | Step Count: 554554 | Episode Q0:  1810.72
Episode: 555/1000 | Episode reward:  8492.57 | Episode steps: 1001 | Average reward:  2995.16 | Step Count: 555555 | Episode Q0:  1766.18
Episode: 556/1000 | Episode reward:  9290.87 | Episode steps: 1001 | Average reward:  4780.71 | Step Count: 556556 | Episode Q0:  1718.57
Episode: 557/1000 | Episode reward:  9292.05 | Episode steps: 1001 | Average reward:  6521.18 | Step Count: 557557 | Episode Q0:  1694.98
Episode: 558/1000 | Episode reward: 24350.98 | Episode steps: 1001 | Average reward: 10936.37 | Step Count: 558558 | Episode Q0:  1734.98
Episode: 559/1000 | Episode reward: 26710.43 | Episode steps: 1001 | Average reward: 15627.38 | Step Count: 559559 | Episode Q0:  1717.67
Episode: 560/1000 | Episode reward: 26899.98 | Episode steps: 1001 | Average reward: 19308.86 | Step Count: 560560 | Episode Q0:  1704.47
Episode: 561/1000 | Episode reward: 26427.80 | Episode steps: 1001 | Average reward: 22736.25 | Step Count: 561561 | Episode Q0:  1733.15
Episode: 562/1000 | Episode reward: 26903.40 | Episode steps: 1001 | Average reward: 26258.52 | Step Count: 562562 | Episode Q0:  1699.69
Episode: 563/1000 | Episode reward: 27006.76 | Episode steps: 1001 | Average reward: 26789.68 | Step Count: 563563 | Episode Q0:  1673.19
Episode: 564/1000 | Episode reward: 26734.20 | Episode steps: 1001 | Average reward: 26794.43 | Step Count: 564564 | Episode Q0:  1719.02
Episode: 565/1000 | Episode reward: 26453.71 | Episode steps: 1001 | Average reward: 26705.18 | Step Count: 565565 | Episode Q0:  1667.16
Episode: 566/1000 | Episode reward: 24732.81 | Episode steps: 1001 | Average reward: 26366.18 | Step Count: 566566 | Episode Q0:  1661.43
Episode: 567/1000 | Episode reward:  4951.95 | Episode steps: 1001 | Average reward: 21975.89 | Step Count: 567567 | Episode Q0:  1656.11
Episode: 568/1000 | Episode reward:   874.10 | Episode steps: 1001 | Average reward: 16749.36 | Step Count: 568568 | Episode Q0:  1607.10
Episode: 569/1000 | Episode reward:   797.50 | Episode steps: 1001 | Average reward: 11562.01 | Step Count: 569569 | Episode Q0:  1649.78
Episode: 570/1000 | Episode reward:   518.16 | Episode steps: 1001 | Average reward:  6374.90 | Step Count: 570570 | Episode Q0:  1626.98
Episode: 571/1000 | Episode reward:   362.18 | Episode steps: 1001 | Average reward:  1500.78 | Step Count: 571571 | Episode Q0:  1627.40
Episode: 572/1000 | Episode reward:   362.49 | Episode steps: 1001 | Average reward:   582.88 | Step Count: 572572 | Episode Q0:  1604.82
Episode: 573/1000 | Episode reward:  1063.74 | Episode steps: 1001 | Average reward:   620.81 | Step Count: 573573 | Episode Q0:  1597.58
Episode: 574/1000 | Episode reward:  1610.21 | Episode steps: 1001 | Average reward:   783.36 | Step Count: 574574 | Episode Q0:  1561.51
Episode: 575/1000 | Episode reward:  1557.04 | Episode steps: 1001 | Average reward:   991.13 | Step Count: 575575 | Episode Q0:  1546.45
Episode: 576/1000 | Episode reward: 19266.66 | Episode steps: 1001 | Average reward:  4772.03 | Step Count: 576576 | Episode Q0:  1551.63
Episode: 577/1000 | Episode reward: 23450.29 | Episode steps: 1001 | Average reward:  9389.59 | Step Count: 577577 | Episode Q0:  1559.58
Episode: 578/1000 | Episode reward: 26305.08 | Episode steps: 1001 | Average reward: 14437.86 | Step Count: 578578 | Episode Q0:  1571.87
Episode: 579/1000 | Episode reward: 26114.29 | Episode steps: 1001 | Average reward: 19338.67 | Step Count: 579579 | Episode Q0:  1548.95
Episode: 580/1000 | Episode reward: 27068.27 | Episode steps: 1001 | Average reward: 24440.92 | Step Count: 580580 | Episode Q0:  1544.22
Episode: 581/1000 | Episode reward: 26039.41 | Episode steps: 1001 | Average reward: 25795.47 | Step Count: 581581 | Episode Q0:  1570.72
Episode: 582/1000 | Episode reward: 26903.15 | Episode steps: 1001 | Average reward: 26486.04 | Step Count: 582582 | Episode Q0:  1554.57
Episode: 583/1000 | Episode reward: 27033.99 | Episode steps: 1001 | Average reward: 26631.82 | Step Count: 583583 | Episode Q0:  1528.45
Episode: 584/1000 | Episode reward: 26565.44 | Episode steps: 1001 | Average reward: 26722.05 | Step Count: 584584 | Episode Q0:  1543.55
Episode: 585/1000 | Episode reward: 26728.98 | Episode steps: 1001 | Average reward: 26654.19 | Step Count: 585585 | Episode Q0:  1532.86
Episode: 586/1000 | Episode reward: 27118.84 | Episode steps: 1001 | Average reward: 26870.08 | Step Count: 586586 | Episode Q0:  1500.66
