
                            < M A T L A B (R) >
                  Copyright 1984-2023 The MathWorks, Inc.
                  R2023b (23.2.0.2365128) 64-bit (glnxa64)
                              August 23, 2023

 
To get started, type doc.
For product information, visit www.mathworks.com.
 
>> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >>>>>>>>>>>>>>>>>> >> >>>> >> >> >> >> >> >> >> >> >> >> >> >>>> >> >> >> >>>>>>>>>>>>>>>>>>>>>>>>>> >> >> >> >> >> >>>> >> >> >> >> >>>>>>>>>>>> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> Episode:   1/1000 | Episode reward:   758.47 | Episode steps: 1001 | Average reward:   758.47 | Step Count: 1001 | Episode Q0:     1.48
Episode: 399/1000 | Episode reward:   758.13 | Episode steps: 1001 | Average reward:   758.37 | Step Count: 399399 | Episode Q0:    -3.73
Episode: 400/1000 | Episode reward:   758.71 | Episode steps: 1001 | Average reward:   758.41 | Step Count: 400400 | Episode Q0:    -3.33
Episode: 401/1000 | Episode reward:   758.04 | Episode steps: 1001 | Average reward:   758.25 | Step Count: 401401 | Episode Q0:    -3.41
Episode: 402/1000 | Episode reward:   757.75 | Episode steps: 1001 | Average reward:   758.17 | Step Count: 402402 | Episode Q0:    -3.97
Episode: 403/1000 | Episode reward:   758.46 | Episode steps: 1001 | Average reward:   758.22 | Step Count: 403403 | Episode Q0:    -3.95
Episode: 404/1000 | Episode reward:   757.62 | Episode steps: 1001 | Average reward:   758.12 | Step Count: 404404 | Episode Q0:    -3.26
Episode: 405/1000 | Episode reward:   758.40 | Episode steps: 1001 | Average reward:   758.05 | Step Count: 405405 | Episode Q0:    -3.41
Episode: 406/1000 | Episode reward:   757.90 | Episode steps: 1001 | Average reward:   758.03 | Step Count: 406406 | Episode Q0:    -3.21
Episode: 407/1000 | Episode reward:   758.19 | Episode steps: 1001 | Average reward:   758.11 | Step Count: 407407 | Episode Q0:    -3.99
Episode: 408/1000 | Episode reward:   758.40 | Episode steps: 1001 | Average reward:   758.10 | Step Count: 408408 | Episode Q0:    -3.51
Episode: 409/1000 | Episode reward:   758.78 | Episode steps: 1001 | Average reward:   758.33 | Step Count: 409409 | Episode Q0:    -4.64
Episode: 410/1000 | Episode reward:   757.81 | Episode steps: 1001 | Average reward:   758.22 | Step Count: 410410 | Episode Q0:    -3.48
Episode: 411/1000 | Episode reward:   758.54 | Episode steps: 1001 | Average reward:   758.34 | Step Count: 411411 | Episode Q0:    -4.12
Episode: 412/1000 | Episode reward:   758.89 | Episode steps: 1001 | Average reward:   758.48 | Step Count: 412412 | Episode Q0:    -3.55
Episode: 413/1000 | Episode reward:   758.28 | Episode steps: 1001 | Average reward:   758.46 | Step Count: 413413 | Episode Q0:    -4.23
Episode: 414/1000 | Episode reward:   758.44 | Episode steps: 1001 | Average reward:   758.39 | Step Count: 414414 | Episode Q0:    -3.93
Episode: 415/1000 | Episode reward:   758.05 | Episode steps: 1001 | Average reward:   758.44 | Step Count: 415415 | Episode Q0:    -3.72
Episode: 416/1000 | Episode reward:   757.94 | Episode steps: 1001 | Average reward:   758.32 | Step Count: 416416 | Episode Q0:    -3.73
Episode: 417/1000 | Episode reward:   757.92 | Episode steps: 1001 | Average reward:   758.13 | Step Count: 417417 | Episode Q0:    -3.81
Episode: 418/1000 | Episode reward:   758.40 | Episode steps: 1001 | Average reward:   758.15 | Step Count: 418418 | Episode Q0:    -3.60
Episode: 419/1000 | Episode reward:   758.05 | Episode steps: 1001 | Average reward:   758.07 | Step Count: 419419 | Episode Q0:    -4.43
Episode: 420/1000 | Episode reward:   758.46 | Episode steps: 1001 | Average reward:   758.16 | Step Count: 420420 | Episode Q0:    -4.92
Episode: 421/1000 | Episode reward:   757.35 | Episode steps: 1001 | Average reward:   758.04 | Step Count: 421421 | Episode Q0:    -3.78
Episode: 422/1000 | Episode reward:   758.42 | Episode steps: 1001 | Average reward:   758.14 | Step Count: 422422 | Episode Q0:    -3.03
Episode: 423/1000 | Episode reward:   758.71 | Episode steps: 1001 | Average reward:   758.20 | Step Count: 423423 | Episode Q0:    -3.09
Episode: 424/1000 | Episode reward:   758.86 | Episode steps: 1001 | Average reward:   758.36 | Step Count: 424424 | Episode Q0:    -3.54
Episode: 425/1000 | Episode reward:   758.41 | Episode steps: 1001 | Average reward:   758.35 | Step Count: 425425 | Episode Q0:    -4.54
Episode: 426/1000 | Episode reward:   758.41 | Episode steps: 1001 | Average reward:   758.56 | Step Count: 426426 | Episode Q0:    -4.01
Episode: 427/1000 | Episode reward:   757.85 | Episode steps: 1001 | Average reward:   758.45 | Step Count: 427427 | Episode Q0:    -3.47
Episode: 428/1000 | Episode reward:   758.66 | Episode steps: 1001 | Average reward:   758.44 | Step Count: 428428 | Episode Q0:    -3.54
Episode: 429/1000 | Episode reward:   757.85 | Episode steps: 1001 | Average reward:   758.24 | Step Count: 429429 | Episode Q0:    -3.75
Episode: 430/1000 | Episode reward:   758.17 | Episode steps: 1001 | Average reward:   758.19 | Step Count: 430430 | Episode Q0:    -3.52
Episode: 431/1000 | Episode reward:   758.24 | Episode steps: 1001 | Average reward:   758.16 | Step Count: 431431 | Episode Q0:    -3.91
Episode: 432/1000 | Episode reward:   758.10 | Episode steps: 1001 | Average reward:   758.21 | Step Count: 432432 | Episode Q0:    -4.67
Episode: 433/1000 | Episode reward:   759.38 | Episode steps: 1001 | Average reward:   758.35 | Step Count: 433433 | Episode Q0:    -4.11
Episode: 434/1000 | Episode reward:   757.78 | Episode steps: 1001 | Average reward:   758.33 | Step Count: 434434 | Episode Q0:    -4.31
Episode: 435/1000 | Episode reward:   758.35 | Episode steps: 1001 | Average reward:   758.37 | Step Count: 435435 | Episode Q0:    -3.80
Episode: 436/1000 | Episode reward:   758.22 | Episode steps: 1001 | Average reward:   758.37 | Step Count: 436436 | Episode Q0:    -3.58
Episode: 437/1000 | Episode reward:   758.66 | Episode steps: 1001 | Average reward:   758.48 | Step Count: 437437 | Episode Q0:    -3.97
Episode: 438/1000 | Episode reward:   758.29 | Episode steps: 1001 | Average reward:   758.26 | Step Count: 438438 | Episode Q0:    -3.59
Episode: 439/1000 | Episode reward:   758.11 | Episode steps: 1001 | Average reward:   758.33 | Step Count: 439439 | Episode Q0:    -4.23
Episode: 440/1000 | Episode reward:   757.49 | Episode steps: 1001 | Average reward:   758.15 | Step Count: 440440 | Episode Q0:    -4.41
Episode: 441/1000 | Episode reward:   758.39 | Episode steps: 1001 | Average reward:   758.19 | Step Count: 441441 | Episode Q0:    -4.59
Episode: 442/1000 | Episode reward:   758.66 | Episode steps: 1001 | Average reward:   758.19 | Step Count: 442442 | Episode Q0:    -4.94
Episode: 443/1000 | Episode reward:   757.90 | Episode steps: 1001 | Average reward:   758.11 | Step Count: 443443 | Episode Q0:    -3.91
Episode: 444/1000 | Episode reward:   758.80 | Episode steps: 1001 | Average reward:   758.25 | Step Count: 444444 | Episode Q0:    -4.03
Episode: 445/1000 | Episode reward:   758.46 | Episode steps: 1001 | Average reward:   758.44 | Step Count: 445445 | Episode Q0:    -4.24
Episode: 446/1000 | Episode reward:   757.96 | Episode steps: 1001 | Average reward:   758.36 | Step Count: 446446 | Episode Q0:    -4.27
Episode: 447/1000 | Episode reward:   758.97 | Episode steps: 1001 | Average reward:   758.42 | Step Count: 447447 | Episode Q0:    -4.65
Episode: 448/1000 | Episode reward:   758.46 | Episode steps: 1001 | Average reward:   758.53 | Step Count: 448448 | Episode Q0:    -4.44
Episode: 449/1000 | Episode reward:   758.10 | Episode steps: 1001 | Average reward:   758.39 | Step Count: 449449 | Episode Q0:    -4.12
Episode: 450/1000 | Episode reward:   758.30 | Episode steps: 1001 | Average reward:   758.36 | Step Count: 450450 | Episode Q0:    -4.19
Episode: 451/1000 | Episode reward:   758.07 | Episode steps: 1001 | Average reward:   758.38 | Step Count: 451451 | Episode Q0:    -4.13
Episode: 452/1000 | Episode reward:   758.89 | Episode steps: 1001 | Average reward:   758.36 | Step Count: 452452 | Episode Q0:    -4.10
Episode: 453/1000 | Episode reward:   758.75 | Episode steps: 1001 | Average reward:   758.42 | Step Count: 453453 | Episode Q0:    -4.47
Episode: 454/1000 | Episode reward:   758.47 | Episode steps: 1001 | Average reward:   758.50 | Step Count: 454454 | Episode Q0:    -4.15
Episode: 455/1000 | Episode reward:   757.81 | Episode steps: 1001 | Average reward:   758.40 | Step Count: 455455 | Episode Q0:    -4.04
Episode: 456/1000 | Episode reward:   758.08 | Episode steps: 1001 | Average reward:   758.40 | Step Count: 456456 | Episode Q0:    -4.59
Episode: 457/1000 | Episode reward:   758.42 | Episode steps: 1001 | Average reward:   758.30 | Step Count: 457457 | Episode Q0:    -3.96
Episode: 458/1000 | Episode reward:   758.94 | Episode steps: 1001 | Average reward:   758.34 | Step Count: 458458 | Episode Q0:    -3.34
Episode: 459/1000 | Episode reward:   758.01 | Episode steps: 1001 | Average reward:   758.25 | Step Count: 459459 | Episode Q0:    -4.60
Episode: 460/1000 | Episode reward:   758.75 | Episode steps: 1001 | Average reward:   758.44 | Step Count: 460460 | Episode Q0:    -4.26
Episode: 461/1000 | Episode reward:   758.42 | Episode steps: 1001 | Average reward:   758.51 | Step Count: 461461 | Episode Q0:    -4.35
Episode: 462/1000 | Episode reward:   758.78 | Episode steps: 1001 | Average reward:   758.58 | Step Count: 462462 | Episode Q0:    -4.71
Episode: 463/1000 | Episode reward:   758.59 | Episode steps: 1001 | Average reward:   758.51 | Step Count: 463463 | Episode Q0:    -4.30
Episode: 464/1000 | Episode reward:   757.64 | Episode steps: 1001 | Average reward:   758.43 | Step Count: 464464 | Episode Q0:    -4.25
Episode: 465/1000 | Episode reward:   758.78 | Episode steps: 1001 | Average reward:   758.44 | Step Count: 465465 | Episode Q0:    -4.34
Episode: 466/1000 | Episode reward:   758.45 | Episode steps: 1001 | Average reward:   758.45 | Step Count: 466466 | Episode Q0:    -5.25
Episode: 467/1000 | Episode reward:   758.56 | Episode steps: 1001 | Average reward:   758.40 | Step Count: 467467 | Episode Q0:    -4.21
Episode: 468/1000 | Episode reward:   759.11 | Episode steps: 1001 | Average reward:   758.51 | Step Count: 468468 | Episode Q0:    -4.41
Episode: 469/1000 | Episode reward:   758.11 | Episode steps: 1001 | Average reward:   758.60 | Step Count: 469469 | Episode Q0:    -4.54
Episode: 470/1000 | Episode reward:   758.79 | Episode steps: 1001 | Average reward:   758.60 | Step Count: 470470 | Episode Q0:    -3.48
Episode: 471/1000 | Episode reward:   758.31 | Episode steps: 1001 | Average reward:   758.57 | Step Count: 471471 | Episode Q0:    -4.48
Episode: 472/1000 | Episode reward:   758.56 | Episode steps: 1001 | Average reward:   758.57 | Step Count: 472472 | Episode Q0:    -5.36
Episode: 473/1000 | Episode reward:   757.71 | Episode steps: 1001 | Average reward:   758.30 | Step Count: 473473 | Episode Q0:    -4.97
Episode: 474/1000 | Episode reward:   758.13 | Episode steps: 1001 | Average reward:   758.30 | Step Count: 474474 | Episode Q0:    -4.00
Episode: 475/1000 | Episode reward:   758.25 | Episode steps: 1001 | Average reward:   758.19 | Step Count: 475475 | Episode Q0:    -5.60
Episode: 476/1000 | Episode reward:   758.11 | Episode steps: 1001 | Average reward:   758.15 | Step Count: 476476 | Episode Q0:    -3.66
Episode: 477/1000 | Episode reward:   758.18 | Episode steps: 1001 | Average reward:   758.08 | Step Count: 477477 | Episode Q0:    -4.40
Episode: 478/1000 | Episode reward:   758.21 | Episode steps: 1001 | Average reward:   758.18 | Step Count: 478478 | Episode Q0:    -5.49
Episode: 479/1000 | Episode reward:   758.53 | Episode steps: 1001 | Average reward:   758.26 | Step Count: 479479 | Episode Q0:    -4.65
Episode: 480/1000 | Episode reward:   758.55 | Episode steps: 1001 | Average reward:   758.32 | Step Count: 480480 | Episode Q0:    -4.97
Episode: 481/1000 | Episode reward:   758.39 | Episode steps: 1001 | Average reward:   758.37 | Step Count: 481481 | Episode Q0:    -5.03
Episode: 482/1000 | Episode reward:   758.47 | Episode steps: 1001 | Average reward:   758.43 | Step Count: 482482 | Episode Q0:    -4.58
Episode: 483/1000 | Episode reward:   758.98 | Episode steps: 1001 | Average reward:   758.58 | Step Count: 483483 | Episode Q0:    -4.35
Episode: 484/1000 | Episode reward:   758.93 | Episode steps: 1001 | Average reward:   758.66 | Step Count: 484484 | Episode Q0:    -4.60
Episode: 485/1000 | Episode reward:   757.98 | Episode steps: 1001 | Average reward:   758.55 | Step Count: 485485 | Episode Q0:    -5.65
Episode: 486/1000 | Episode reward:   758.02 | Episode steps: 1001 | Average reward:   758.47 | Step Count: 486486 | Episode Q0:    -4.50
Episode: 487/1000 | Episode reward:   759.13 | Episode steps: 1001 | Average reward:   758.61 | Step Count: 487487 | Episode Q0:    -4.81
Episode: 488/1000 | Episode reward:   758.56 | Episode steps: 1001 | Average reward:   758.52 | Step Count: 488488 | Episode Q0:    -4.30
Episode: 489/1000 | Episode reward:   757.95 | Episode steps: 1001 | Average reward:   758.33 | Step Count: 489489 | Episode Q0:    -3.91
Episode: 490/1000 | Episode reward:   758.09 | Episode steps: 1001 | Average reward:   758.35 | Step Count: 490490 | Episode Q0:    -4.72
Episode: 491/1000 | Episode reward:   757.83 | Episode steps: 1001 | Average reward:   758.31 | Step Count: 491491 | Episode Q0:    -4.86
Episode: 492/1000 | Episode reward:   758.64 | Episode steps: 1001 | Average reward:   758.22 | Step Count: 492492 | Episode Q0:    -5.19
Episode: 493/1000 | Episode reward:   757.65 | Episode steps: 1001 | Average reward:   758.04 | Step Count: 493493 | Episode Q0:    -4.72
Episode: 494/1000 | Episode reward:   758.06 | Episode steps: 1001 | Average reward:   758.06 | Step Count: 494494 | Episode Q0:    -4.24
Episode: 495/1000 | Episode reward:   757.61 | Episode steps: 1001 | Average reward:   757.96 | Step Count: 495495 | Episode Q0:    -4.76
Episode: 496/1000 | Episode reward:   757.61 | Episode steps: 1001 | Average reward:   757.92 | Step Count: 496496 | Episode Q0:    -4.28
Episode: 497/1000 | Episode reward:   757.89 | Episode steps: 1001 | Average reward:   757.76 | Step Count: 497497 | Episode Q0:    -4.86
Episode: 498/1000 | Episode reward:   758.07 | Episode steps: 1001 | Average reward:   757.85 | Step Count: 498498 | Episode Q0:    -4.95
Episode: 499/1000 | Episode reward:   758.73 | Episode steps: 1001 | Average reward:   757.98 | Step Count: 499499 | Episode Q0:    -4.05
Episode: 500/1000 | Episode reward:   758.48 | Episode steps: 1001 | Average reward:   758.16 | Step Count: 500500 | Episode Q0:    -5.71
Episode: 501/1000 | Episode reward:   758.10 | Episode steps: 1001 | Average reward:   758.25 | Step Count: 501501 | Episode Q0:    -4.13
Episode: 502/1000 | Episode reward:   758.07 | Episode steps: 1001 | Average reward:   758.29 | Step Count: 502502 | Episode Q0:    -5.56
Episode: 503/1000 | Episode reward:   758.06 | Episode steps: 1001 | Average reward:   758.29 | Step Count: 503503 | Episode Q0:    -4.77
Episode: 504/1000 | Episode reward:   758.20 | Episode steps: 1001 | Average reward:   758.18 | Step Count: 504504 | Episode Q0:    -4.21
Episode: 505/1000 | Episode reward:   758.92 | Episode steps: 1001 | Average reward:   758.27 | Step Count: 505505 | Episode Q0:    -4.83
Episode: 506/1000 | Episode reward:   758.64 | Episode steps: 1001 | Average reward:   758.38 | Step Count: 506506 | Episode Q0:    -5.06
Episode: 507/1000 | Episode reward:   758.11 | Episode steps: 1001 | Average reward:   758.39 | Step Count: 507507 | Episode Q0:    -5.06
Episode: 508/1000 | Episode reward:   758.02 | Episode steps: 1001 | Average reward:   758.38 | Step Count: 508508 | Episode Q0:    -5.10
Episode: 509/1000 | Episode reward:   758.87 | Episode steps: 1001 | Average reward:   758.51 | Step Count: 509509 | Episode Q0:    -4.79
Episode: 510/1000 | Episode reward:   758.33 | Episode steps: 1001 | Average reward:   758.39 | Step Count: 510510 | Episode Q0:    -4.57
Episode: 511/1000 | Episode reward:   758.21 | Episode steps: 1001 | Average reward:   758.31 | Step Count: 511511 | Episode Q0:    -4.12
Episode: 512/1000 | Episode reward:   758.03 | Episode steps: 1001 | Average reward:   758.29 | Step Count: 512512 | Episode Q0:    -4.38
Episode: 513/1000 | Episode reward:   758.24 | Episode steps: 1001 | Average reward:   758.33 | Step Count: 513513 | Episode Q0:    -4.68
Episode: 514/1000 | Episode reward:   758.24 | Episode steps: 1001 | Average reward:   758.21 | Step Count: 514514 | Episode Q0:    -5.62
Episode: 515/1000 | Episode reward:   758.23 | Episode steps: 1001 | Average reward:   758.19 | Step Count: 515515 | Episode Q0:    -4.28
Episode: 516/1000 | Episode reward:   758.34 | Episode steps: 1001 | Average reward:   758.21 | Step Count: 516516 | Episode Q0:    -4.38
Episode: 517/1000 | Episode reward:   758.69 | Episode steps: 1001 | Average reward:   758.35 | Step Count: 517517 | Episode Q0:    -4.40
Episode: 518/1000 | Episode reward:   757.92 | Episode steps: 1001 | Average reward:   758.28 | Step Count: 518518 | Episode Q0:    -4.74
Episode: 519/1000 | Episode reward:   758.14 | Episode steps: 1001 | Average reward:   758.26 | Step Count: 519519 | Episode Q0:    -5.12
Episode: 520/1000 | Episode reward:   758.07 | Episode steps: 1001 | Average reward:   758.23 | Step Count: 520520 | Episode Q0:    -5.35
Episode: 521/1000 | Episode reward:   758.80 | Episode steps: 1001 | Average reward:   758.32 | Step Count: 521521 | Episode Q0:    -4.87
Episode: 522/1000 | Episode reward:   758.62 | Episode steps: 1001 | Average reward:   758.31 | Step Count: 522522 | Episode Q0:    -4.44
Episode: 523/1000 | Episode reward:   758.48 | Episode steps: 1001 | Average reward:   758.42 | Step Count: 523523 | Episode Q0:    -4.14
Episode: 524/1000 | Episode reward:   757.66 | Episode steps: 1001 | Average reward:   758.33 | Step Count: 524524 | Episode Q0:    -4.68
Episode: 525/1000 | Episode reward:   758.16 | Episode steps: 1001 | Average reward:   758.35 | Step Count: 525525 | Episode Q0:    -5.02
Episode: 526/1000 | Episode reward:   758.21 | Episode steps: 1001 | Average reward:   758.23 | Step Count: 526526 | Episode Q0:    -4.31
Episode: 527/1000 | Episode reward:   758.45 | Episode steps: 1001 | Average reward:   758.19 | Step Count: 527527 | Episode Q0:    -4.18
Episode: 528/1000 | Episode reward:   758.26 | Episode steps: 1001 | Average reward:   758.15 | Step Count: 528528 | Episode Q0:    -3.84
Episode: 529/1000 | Episode reward:   758.51 | Episode steps: 1001 | Average reward:   758.32 | Step Count: 529529 | Episode Q0:    -4.96
Episode: 530/1000 | Episode reward:   758.37 | Episode steps: 1001 | Average reward:   758.36 | Step Count: 530530 | Episode Q0:    -3.74
Episode: 531/1000 | Episode reward:   758.65 | Episode steps: 1001 | Average reward:   758.45 | Step Count: 531531 | Episode Q0:    -4.87
Episode: 532/1000 | Episode reward:   758.32 | Episode steps: 1001 | Average reward:   758.42 | Step Count: 532532 | Episode Q0:    -4.19
Episode: 533/1000 | Episode reward:   758.50 | Episode steps: 1001 | Average reward:   758.47 | Step Count: 533533 | Episode Q0:    -4.01
Episode: 534/1000 | Episode reward:   758.88 | Episode steps: 1001 | Average reward:   758.54 | Step Count: 534534 | Episode Q0:    -4.79
Episode: 535/1000 | Episode reward:   758.43 | Episode steps: 1001 | Average reward:   758.55 | Step Count: 535535 | Episode Q0:    -4.70
Episode: 536/1000 | Episode reward:   757.92 | Episode steps: 1001 | Average reward:   758.41 | Step Count: 536536 | Episode Q0:    -4.59
Episode: 537/1000 | Episode reward:   758.28 | Episode steps: 1001 | Average reward:   758.40 | Step Count: 537537 | Episode Q0:    -4.33
Episode: 538/1000 | Episode reward:   757.69 | Episode steps: 1001 | Average reward:   758.24 | Step Count: 538538 | Episode Q0:    -4.08
Episode: 539/1000 | Episode reward:   758.17 | Episode steps: 1001 | Average reward:   758.10 | Step Count: 539539 | Episode Q0:    -4.11
Episode: 540/1000 | Episode reward:   757.68 | Episode steps: 1001 | Average reward:   757.95 | Step Count: 540540 | Episode Q0:    -4.42
Episode: 541/1000 | Episode reward:   757.89 | Episode steps: 1001 | Average reward:   757.94 | Step Count: 541541 | Episode Q0:    -4.52
Episode: 542/1000 | Episode reward:   758.28 | Episode steps: 1001 | Average reward:   757.94 | Step Count: 542542 | Episode Q0:    -4.69
Episode: 543/1000 | Episode reward:   757.99 | Episode steps: 1001 | Average reward:   758.00 | Step Count: 543543 | Episode Q0:    -4.22
Episode: 544/1000 | Episode reward:   757.73 | Episode steps: 1001 | Average reward:   757.92 | Step Count: 544544 | Episode Q0:    -4.88
Episode: 545/1000 | Episode reward:   758.28 | Episode steps: 1001 | Average reward:   758.04 | Step Count: 545545 | Episode Q0:    -4.25
Episode: 546/1000 | Episode reward:   758.20 | Episode steps: 1001 | Average reward:   758.10 | Step Count: 546546 | Episode Q0:    -5.19
Episode: 547/1000 | Episode reward:   757.99 | Episode steps: 1001 | Average reward:   758.04 | Step Count: 547547 | Episode Q0:    -4.73
Episode: 548/1000 | Episode reward:   758.65 | Episode steps: 1001 | Average reward:   758.17 | Step Count: 548548 | Episode Q0:    -3.87
Episode: 549/1000 | Episode reward:   758.38 | Episode steps: 1001 | Average reward:   758.30 | Step Count: 549549 | Episode Q0:    -4.43
Episode: 550/1000 | Episode reward:   758.03 | Episode steps: 1001 | Average reward:   758.25 | Step Count: 550550 | Episode Q0:    -4.52
Episode: 551/1000 | Episode reward:   759.07 | Episode steps: 1001 | Average reward:   758.42 | Step Count: 551551 | Episode Q0:    -4.44
Episode: 552/1000 | Episode reward:   757.56 | Episode steps: 1001 | Average reward:   758.34 | Step Count: 552552 | Episode Q0:    -4.89
Episode: 553/1000 | Episode reward:   758.31 | Episode steps: 1001 | Average reward:   758.27 | Step Count: 553553 | Episode Q0:    -4.69
Episode: 554/1000 | Episode reward:   758.23 | Episode steps: 1001 | Average reward:   758.24 | Step Count: 554554 | Episode Q0:    -4.41
Episode: 555/1000 | Episode reward:   757.85 | Episode steps: 1001 | Average reward:   758.20 | Step Count: 555555 | Episode Q0:    -4.82
Episode: 556/1000 | Episode reward:   758.11 | Episode steps: 1001 | Average reward:   758.01 | Step Count: 556556 | Episode Q0:    -5.79
Episode: 557/1000 | Episode reward:   758.51 | Episode steps: 1001 | Average reward:   758.20 | Step Count: 557557 | Episode Q0:    -4.96
Episode: 558/1000 | Episode reward:   758.37 | Episode steps: 1001 | Average reward:   758.21 | Step Count: 558558 | Episode Q0:    -4.30
Episode: 559/1000 | Episode reward:   757.92 | Episode steps: 1001 | Average reward:   758.15 | Step Count: 559559 | Episode Q0:    -4.20
Episode: 560/1000 | Episode reward:   758.74 | Episode steps: 1001 | Average reward:   758.33 | Step Count: 560560 | Episode Q0:    -4.21
Episode: 561/1000 | Episode reward:   758.35 | Episode steps: 1001 | Average reward:   758.38 | Step Count: 561561 | Episode Q0:    -5.89
Episode: 562/1000 | Episode reward:   758.78 | Episode steps: 1001 | Average reward:   758.43 | Step Count: 562562 | Episode Q0:    -5.50
Episode: 563/1000 | Episode reward:   758.60 | Episode steps: 1001 | Average reward:   758.48 | Step Count: 563563 | Episode Q0:    -5.45
Episode: 564/1000 | Episode reward:   758.28 | Episode steps: 1001 | Average reward:   758.55 | Step Count: 564564 | Episode Q0:    -5.38
Episode: 565/1000 | Episode reward:   758.42 | Episode steps: 1001 | Average reward:   758.49 | Step Count: 565565 | Episode Q0:    -4.64
Episode: 566/1000 | Episode reward:   758.70 | Episode steps: 1001 | Average reward:   758.56 | Step Count: 566566 | Episode Q0:    -4.96
Episode: 567/1000 | Episode reward:   757.99 | Episode steps: 1001 | Average reward:   758.40 | Step Count: 567567 | Episode Q0:    -5.14
Episode: 568/1000 | Episode reward:   758.41 | Episode steps: 1001 | Average reward:   758.36 | Step Count: 568568 | Episode Q0:    -5.76
Episode: 569/1000 | Episode reward:   758.05 | Episode steps: 1001 | Average reward:   758.32 | Step Count: 569569 | Episode Q0:    -4.63
Episode: 570/1000 | Episode reward:   758.52 | Episode steps: 1001 | Average reward:   758.34 | Step Count: 570570 | Episode Q0:    -6.30
Episode: 571/1000 | Episode reward:   758.41 | Episode steps: 1001 | Average reward:   758.28 | Step Count: 571571 | Episode Q0:    -5.33
Episode: 572/1000 | Episode reward:   758.80 | Episode steps: 1001 | Average reward:   758.44 | Step Count: 572572 | Episode Q0:    -5.05
Episode: 573/1000 | Episode reward:   758.78 | Episode steps: 1001 | Average reward:   758.51 | Step Count: 573573 | Episode Q0:    -4.85
Episode: 574/1000 | Episode reward:   758.55 | Episode steps: 1001 | Average reward:   758.61 | Step Count: 574574 | Episode Q0:    -6.10
Episode: 575/1000 | Episode reward:   758.32 | Episode steps: 1001 | Average reward:   758.57 | Step Count: 575575 | Episode Q0:    -4.81
Episode: 576/1000 | Episode reward:   758.29 | Episode steps: 1001 | Average reward:   758.55 | Step Count: 576576 | Episode Q0:    -4.75
Episode: 577/1000 | Episode reward:   757.96 | Episode steps: 1001 | Average reward:   758.38 | Step Count: 577577 | Episode Q0:    -5.05
Episode: 578/1000 | Episode reward:   757.82 | Episode steps: 1001 | Average reward:   758.19 | Step Count: 578578 | Episode Q0:    -4.71
Episode: 579/1000 | Episode reward:   758.65 | Episode steps: 1001 | Average reward:   758.21 | Step Count: 579579 | Episode Q0:    -6.01
Episode: 580/1000 | Episode reward:   758.97 | Episode steps: 1001 | Average reward:   758.34 | Step Count: 580580 | Episode Q0:    -4.87
Episode: 581/1000 | Episode reward:   758.83 | Episode steps: 1001 | Average reward:   758.45 | Step Count: 581581 | Episode Q0:    -4.97
Episode: 582/1000 | Episode reward:   758.33 | Episode steps: 1001 | Average reward:   758.52 | Step Count: 582582 | Episode Q0:    -4.77
Episode: 583/1000 | Episode reward:   757.84 | Episode steps: 1001 | Average reward:   758.53 | Step Count: 583583 | Episode Q0:    -5.02
Episode: 584/1000 | Episode reward:   757.48 | Episode steps: 1001 | Average reward:   758.29 | Step Count: 584584 | Episode Q0:    -5.73
Episode: 585/1000 | Episode reward:   758.55 | Episode steps: 1001 | Average reward:   758.21 | Step Count: 585585 | Episode Q0:    -5.63
Episode: 586/1000 | Episode reward:   757.62 | Episode steps: 1001 | Average reward:   757.96 | Step Count: 586586 | Episode Q0:    -4.55
Episode: 587/1000 | Episode reward:   758.44 | Episode steps: 1001 | Average reward:   757.99 | Step Count: 587587 | Episode Q0:    -4.85
Episode: 588/1000 | Episode reward:   758.95 | Episode steps: 1001 | Average reward:   758.21 | Step Count: 588588 | Episode Q0:    -5.47
Episode: 589/1000 | Episode reward:   758.74 | Episode steps: 1001 | Average reward:   758.46 | Step Count: 589589 | Episode Q0:    -5.96
Episode: 590/1000 | Episode reward:   757.77 | Episode steps: 1001 | Average reward:   758.31 | Step Count: 590590 | Episode Q0:    -5.41
Episode: 591/1000 | Episode reward:   758.03 | Episode steps: 1001 | Average reward:   758.39 | Step Count: 591591 | Episode Q0:    -5.79
Episode: 592/1000 | Episode reward:   758.61 | Episode steps: 1001 | Average reward:   758.42 | Step Count: 592592 | Episode Q0:    -5.29
Episode: 593/1000 | Episode reward:   757.61 | Episode steps: 1001 | Average reward:   758.15 | Step Count: 593593 | Episode Q0:    -5.65
Episode: 594/1000 | Episode reward:   757.64 | Episode steps: 1001 | Average reward:   757.93 | Step Count: 594594 | Episode Q0:    -5.36
Episode: 595/1000 | Episode reward:   758.34 | Episode steps: 1001 | Average reward:   758.05 | Step Count: 595595 | Episode Q0:    -5.47
Episode: 596/1000 | Episode reward:   758.96 | Episode steps: 1001 | Average reward:   758.23 | Step Count: 596596 | Episode Q0:    -5.22
Episode: 597/1000 | Episode reward:   758.81 | Episode steps: 1001 | Average reward:   758.27 | Step Count: 597597 | Episode Q0:    -5.54
Episode: 598/1000 | Episode reward:   758.75 | Episode steps: 1001 | Average reward:   758.50 | Step Count: 598598 | Episode Q0:    -4.69
