
                            < M A T L A B (R) >
                  Copyright 1984-2023 The MathWorks, Inc.
                  R2023b (23.2.0.2365128) 64-bit (glnxa64)
                              August 23, 2023

 
To get started, type doc.
For product information, visit www.mathworks.com.
 
Episode: 611/1000 | Episode reward:   757.08 | Episode steps: 1001 | Average reward:   756.64 | Step Count: 611611 | Episode Q0:    43.34
Episode: 612/1000 | Episode reward:   756.37 | Episode steps: 1001 | Average reward:   756.68 | Step Count: 612612 | Episode Q0:    43.62
Episode: 613/1000 | Episode reward:   756.76 | Episode steps: 1001 | Average reward:   756.65 | Step Count: 613613 | Episode Q0:    43.51
Episode: 614/1000 | Episode reward:   756.84 | Episode steps: 1001 | Average reward:   756.66 | Step Count: 614614 | Episode Q0:    44.36
Episode: 615/1000 | Episode reward:   757.11 | Episode steps: 1001 | Average reward:   756.83 | Step Count: 615615 | Episode Q0:    43.98
Episode: 616/1000 | Episode reward:   757.08 | Episode steps: 1001 | Average reward:   756.84 | Step Count: 616616 | Episode Q0:    43.38
Episode: 617/1000 | Episode reward:   756.87 | Episode steps: 1001 | Average reward:   756.94 | Step Count: 617617 | Episode Q0:    44.13
Episode: 618/1000 | Episode reward:   756.79 | Episode steps: 1001 | Average reward:   756.94 | Step Count: 618618 | Episode Q0:    43.54
Episode: 619/1000 | Episode reward:   756.37 | Episode steps: 1001 | Average reward:   756.85 | Step Count: 619619 | Episode Q0:    44.98
Episode: 620/1000 | Episode reward:   756.61 | Episode steps: 1001 | Average reward:   756.75 | Step Count: 620620 | Episode Q0:    44.13
Episode: 621/1000 | Episode reward:   756.84 | Episode steps: 1001 | Average reward:   756.70 | Step Count: 621621 | Episode Q0:    44.50
Episode: 622/1000 | Episode reward:   757.42 | Episode steps: 1001 | Average reward:   756.81 | Step Count: 622622 | Episode Q0:    44.60
Episode: 623/1000 | Episode reward:   756.75 | Episode steps: 1001 | Average reward:   756.80 | Step Count: 623623 | Episode Q0:    44.33
Episode: 624/1000 | Episode reward:   756.49 | Episode steps: 1001 | Average reward:   756.82 | Step Count: 624624 | Episode Q0:    44.40
Episode: 625/1000 | Episode reward:   757.07 | Episode steps: 1001 | Average reward:   756.92 | Step Count: 625625 | Episode Q0:    44.46
Episode: 626/1000 | Episode reward:   756.37 | Episode steps: 1001 | Average reward:   756.82 | Step Count: 626626 | Episode Q0:    44.48
Episode: 627/1000 | Episode reward:   757.19 | Episode steps: 1001 | Average reward:   756.77 | Step Count: 627627 | Episode Q0:    44.39
Episode: 628/1000 | Episode reward:   757.19 | Episode steps: 1001 | Average reward:   756.86 | Step Count: 628628 | Episode Q0:    44.67
Episode: 629/1000 | Episode reward:   756.90 | Episode steps: 1001 | Average reward:   756.94 | Step Count: 629629 | Episode Q0:    44.37
Episode: 630/1000 | Episode reward:   757.01 | Episode steps: 1001 | Average reward:   756.93 | Step Count: 630630 | Episode Q0:    44.47
Episode: 631/1000 | Episode reward:   757.46 | Episode steps: 1001 | Average reward:   757.15 | Step Count: 631631 | Episode Q0:    44.50
Episode: 632/1000 | Episode reward:   756.37 | Episode steps: 1001 | Average reward:   756.98 | Step Count: 632632 | Episode Q0:    44.30
Episode: 633/1000 | Episode reward:   756.46 | Episode steps: 1001 | Average reward:   756.84 | Step Count: 633633 | Episode Q0:    45.42
Episode: 634/1000 | Episode reward:   755.89 | Episode steps: 1001 | Average reward:   756.64 | Step Count: 634634 | Episode Q0:    44.63
Episode: 635/1000 | Episode reward:   756.66 | Episode steps: 1001 | Average reward:   756.57 | Step Count: 635635 | Episode Q0:    44.98
Episode: 636/1000 | Episode reward:   756.16 | Episode steps: 1001 | Average reward:   756.31 | Step Count: 636636 | Episode Q0:    44.96
Episode: 637/1000 | Episode reward:   757.29 | Episode steps: 1001 | Average reward:   756.49 | Step Count: 637637 | Episode Q0:    44.99
Episode: 638/1000 | Episode reward:   757.32 | Episode steps: 1001 | Average reward:   756.66 | Step Count: 638638 | Episode Q0:    44.63
Episode: 639/1000 | Episode reward:   756.91 | Episode steps: 1001 | Average reward:   756.87 | Step Count: 639639 | Episode Q0:    44.97
Episode: 640/1000 | Episode reward:   756.81 | Episode steps: 1001 | Average reward:   756.90 | Step Count: 640640 | Episode Q0:    45.25
Episode: 641/1000 | Episode reward:   756.72 | Episode steps: 1001 | Average reward:   757.01 | Step Count: 641641 | Episode Q0:    45.04
Episode: 642/1000 | Episode reward:   756.89 | Episode steps: 1001 | Average reward:   756.93 | Step Count: 642642 | Episode Q0:    46.44
Episode: 643/1000 | Episode reward:   756.46 | Episode steps: 1001 | Average reward:   756.76 | Step Count: 643643 | Episode Q0:    45.35
Episode: 644/1000 | Episode reward:   757.94 | Episode steps: 1001 | Average reward:   756.96 | Step Count: 644644 | Episode Q0:    45.28
Episode: 645/1000 | Episode reward:   756.53 | Episode steps: 1001 | Average reward:   756.91 | Step Count: 645645 | Episode Q0:    45.42
Episode: 646/1000 | Episode reward:   756.98 | Episode steps: 1001 | Average reward:   756.96 | Step Count: 646646 | Episode Q0:    45.09
Episode: 647/1000 | Episode reward:   756.98 | Episode steps: 1001 | Average reward:   756.98 | Step Count: 647647 | Episode Q0:    45.25
Episode: 648/1000 | Episode reward:   756.24 | Episode steps: 1001 | Average reward:   756.93 | Step Count: 648648 | Episode Q0:    45.92
Episode: 649/1000 | Episode reward:   756.40 | Episode steps: 1001 | Average reward:   756.62 | Step Count: 649649 | Episode Q0:    45.13
Episode: 650/1000 | Episode reward:   756.57 | Episode steps: 1001 | Average reward:   756.63 | Step Count: 650650 | Episode Q0:    46.25
Episode: 651/1000 | Episode reward:   757.41 | Episode steps: 1001 | Average reward:   756.72 | Step Count: 651651 | Episode Q0:    45.92
Episode: 652/1000 | Episode reward:   756.79 | Episode steps: 1001 | Average reward:   756.68 | Step Count: 652652 | Episode Q0:    45.80
Episode: 653/1000 | Episode reward:   756.33 | Episode steps: 1001 | Average reward:   756.70 | Step Count: 653653 | Episode Q0:    45.93
Episode: 654/1000 | Episode reward:   757.54 | Episode steps: 1001 | Average reward:   756.93 | Step Count: 654654 | Episode Q0:    45.96
Episode: 655/1000 | Episode reward:   755.93 | Episode steps: 1001 | Average reward:   756.80 | Step Count: 655655 | Episode Q0:    46.31
Episode: 656/1000 | Episode reward:   756.72 | Episode steps: 1001 | Average reward:   756.66 | Step Count: 656656 | Episode Q0:    45.95
Episode: 657/1000 | Episode reward:   757.28 | Episode steps: 1001 | Average reward:   756.76 | Step Count: 657657 | Episode Q0:    46.00
Episode: 658/1000 | Episode reward:   756.26 | Episode steps: 1001 | Average reward:   756.75 | Step Count: 658658 | Episode Q0:    46.23
Episode: 659/1000 | Episode reward:   756.83 | Episode steps: 1001 | Average reward:   756.61 | Step Count: 659659 | Episode Q0:    46.30
Episode: 660/1000 | Episode reward:   757.39 | Episode steps: 1001 | Average reward:   756.90 | Step Count: 660660 | Episode Q0:    46.30
Episode: 661/1000 | Episode reward:   756.89 | Episode steps: 1001 | Average reward:   756.93 | Step Count: 661661 | Episode Q0:    46.70
Episode: 662/1000 | Episode reward:   757.07 | Episode steps: 1001 | Average reward:   756.89 | Step Count: 662662 | Episode Q0:    45.76
Episode: 663/1000 | Episode reward:   756.74 | Episode steps: 1001 | Average reward:   756.98 | Step Count: 663663 | Episode Q0:    46.30
Episode: 664/1000 | Episode reward:   756.31 | Episode steps: 1001 | Average reward:   756.88 | Step Count: 664664 | Episode Q0:    46.20
Episode: 665/1000 | Episode reward:   756.96 | Episode steps: 1001 | Average reward:   756.79 | Step Count: 665665 | Episode Q0:    46.12
Episode: 666/1000 | Episode reward:   757.89 | Episode steps: 1001 | Average reward:   756.99 | Step Count: 666666 | Episode Q0:    46.37
Episode: 667/1000 | Episode reward:   756.88 | Episode steps: 1001 | Average reward:   756.96 | Step Count: 667667 | Episode Q0:    46.21
Episode: 668/1000 | Episode reward:   756.66 | Episode steps: 1001 | Average reward:   756.94 | Step Count: 668668 | Episode Q0:    46.24
Episode: 669/1000 | Episode reward:   756.66 | Episode steps: 1001 | Average reward:   757.01 | Step Count: 669669 | Episode Q0:    46.50
Episode: 670/1000 | Episode reward:   756.47 | Episode steps: 1001 | Average reward:   756.91 | Step Count: 670670 | Episode Q0:    46.59
Episode: 671/1000 | Episode reward:   757.14 | Episode steps: 1001 | Average reward:   756.76 | Step Count: 671671 | Episode Q0:    46.62
Episode: 672/1000 | Episode reward:   756.89 | Episode steps: 1001 | Average reward:   756.76 | Step Count: 672672 | Episode Q0:    46.55
Episode: 673/1000 | Episode reward:   756.65 | Episode steps: 1001 | Average reward:   756.76 | Step Count: 673673 | Episode Q0:    46.56
Episode: 674/1000 | Episode reward:   756.35 | Episode steps: 1001 | Average reward:   756.70 | Step Count: 674674 | Episode Q0:    47.11
Episode: 675/1000 | Episode reward:   757.01 | Episode steps: 1001 | Average reward:   756.81 | Step Count: 675675 | Episode Q0:    46.85
Episode: 676/1000 | Episode reward:   756.95 | Episode steps: 1001 | Average reward:   756.77 | Step Count: 676676 | Episode Q0:    46.41
Episode: 677/1000 | Episode reward:   756.38 | Episode steps: 1001 | Average reward:   756.67 | Step Count: 677677 | Episode Q0:    47.08
Episode: 678/1000 | Episode reward:   756.73 | Episode steps: 1001 | Average reward:   756.68 | Step Count: 678678 | Episode Q0:    46.41
Episode: 679/1000 | Episode reward:   756.92 | Episode steps: 1001 | Average reward:   756.80 | Step Count: 679679 | Episode Q0:    47.44
Episode: 680/1000 | Episode reward:   756.16 | Episode steps: 1001 | Average reward:   756.63 | Step Count: 680680 | Episode Q0:    46.98
Episode: 681/1000 | Episode reward:   756.92 | Episode steps: 1001 | Average reward:   756.62 | Step Count: 681681 | Episode Q0:    46.69
Episode: 682/1000 | Episode reward:   756.33 | Episode steps: 1001 | Average reward:   756.61 | Step Count: 682682 | Episode Q0:    46.61
Episode: 683/1000 | Episode reward:   756.67 | Episode steps: 1001 | Average reward:   756.60 | Step Count: 683683 | Episode Q0:    47.33
Episode: 684/1000 | Episode reward:   756.57 | Episode steps: 1001 | Average reward:   756.53 | Step Count: 684684 | Episode Q0:    46.03
Episode: 685/1000 | Episode reward:   756.91 | Episode steps: 1001 | Average reward:   756.68 | Step Count: 685685 | Episode Q0:    46.06
Episode: 686/1000 | Episode reward:   756.14 | Episode steps: 1001 | Average reward:   756.52 | Step Count: 686686 | Episode Q0:    46.94
Episode: 687/1000 | Episode reward:   756.11 | Episode steps: 1001 | Average reward:   756.48 | Step Count: 687687 | Episode Q0:    46.75
Episode: 688/1000 | Episode reward:   756.17 | Episode steps: 1001 | Average reward:   756.38 | Step Count: 688688 | Episode Q0:    46.29
Episode: 689/1000 | Episode reward:   756.68 | Episode steps: 1001 | Average reward:   756.40 | Step Count: 689689 | Episode Q0:    47.21
Episode: 690/1000 | Episode reward:   756.98 | Episode steps: 1001 | Average reward:   756.42 | Step Count: 690690 | Episode Q0:    46.33
Episode: 691/1000 | Episode reward:   757.20 | Episode steps: 1001 | Average reward:   756.63 | Step Count: 691691 | Episode Q0:    46.21
Episode: 692/1000 | Episode reward:   755.93 | Episode steps: 1001 | Average reward:   756.59 | Step Count: 692692 | Episode Q0:    46.47
Episode: 693/1000 | Episode reward:   756.84 | Episode steps: 1001 | Average reward:   756.73 | Step Count: 693693 | Episode Q0:    46.25
Episode: 694/1000 | Episode reward:   756.38 | Episode steps: 1001 | Average reward:   756.67 | Step Count: 694694 | Episode Q0:    46.38
Episode: 695/1000 | Episode reward:   757.05 | Episode steps: 1001 | Average reward:   756.68 | Step Count: 695695 | Episode Q0:    45.33
Episode: 696/1000 | Episode reward:   757.20 | Episode steps: 1001 | Average reward:   756.68 | Step Count: 696696 | Episode Q0:    46.13
Episode: 697/1000 | Episode reward:   756.18 | Episode steps: 1001 | Average reward:   756.73 | Step Count: 697697 | Episode Q0:    45.94
Episode: 698/1000 | Episode reward:   755.97 | Episode steps: 1001 | Average reward:   756.56 | Step Count: 698698 | Episode Q0:    46.26
Episode: 699/1000 | Episode reward:   756.42 | Episode steps: 1001 | Average reward:   756.56 | Step Count: 699699 | Episode Q0:    45.93
Episode: 700/1000 | Episode reward:   756.68 | Episode steps: 1001 | Average reward:   756.49 | Step Count: 700700 | Episode Q0:    46.07
Episode: 701/1000 | Episode reward:   756.61 | Episode steps: 1001 | Average reward:   756.37 | Step Count: 701701 | Episode Q0:    46.11
Episode: 702/1000 | Episode reward:   757.72 | Episode steps: 1001 | Average reward:   756.68 | Step Count: 702702 | Episode Q0:    46.04
Episode: 703/1000 | Episode reward:   756.00 | Episode steps: 1001 | Average reward:   756.68 | Step Count: 703703 | Episode Q0:    46.74
Episode: 704/1000 | Episode reward:   756.49 | Episode steps: 1001 | Average reward:   756.70 | Step Count: 704704 | Episode Q0:    45.99
Episode: 705/1000 | Episode reward:   756.68 | Episode steps: 1001 | Average reward:   756.70 | Step Count: 705705 | Episode Q0:    45.91
Episode: 706/1000 | Episode reward:   756.99 | Episode steps: 1001 | Average reward:   756.78 | Step Count: 706706 | Episode Q0:    46.25
Episode: 707/1000 | Episode reward:   756.66 | Episode steps: 1001 | Average reward:   756.57 | Step Count: 707707 | Episode Q0:    46.13
Episode: 708/1000 | Episode reward:   757.16 | Episode steps: 1001 | Average reward:   756.80 | Step Count: 708708 | Episode Q0:    45.74
Episode: 709/1000 | Episode reward:   757.17 | Episode steps: 1001 | Average reward:   756.93 | Step Count: 709709 | Episode Q0:    46.01
Episode: 710/1000 | Episode reward:   756.94 | Episode steps: 1001 | Average reward:   756.98 | Step Count: 710710 | Episode Q0:    46.94
Episode: 711/1000 | Episode reward:   757.16 | Episode steps: 1001 | Average reward:   757.02 | Step Count: 711711 | Episode Q0:    46.61
Episode: 712/1000 | Episode reward:   757.41 | Episode steps: 1001 | Average reward:   757.17 | Step Count: 712712 | Episode Q0:    46.33
Episode: 713/1000 | Episode reward:   756.83 | Episode steps: 1001 | Average reward:   757.10 | Step Count: 713713 | Episode Q0:    46.00
Episode: 714/1000 | Episode reward:   757.06 | Episode steps: 1001 | Average reward:   757.08 | Step Count: 714714 | Episode Q0:    45.98
Episode: 715/1000 | Episode reward:   756.60 | Episode steps: 1001 | Average reward:   757.01 | Step Count: 715715 | Episode Q0:    45.94
Episode: 716/1000 | Episode reward:   757.07 | Episode steps: 1001 | Average reward:   757.00 | Step Count: 716716 | Episode Q0:    46.27
Episode: 717/1000 | Episode reward:   756.03 | Episode steps: 1001 | Average reward:   756.72 | Step Count: 717717 | Episode Q0:    45.96
Episode: 718/1000 | Episode reward:   757.13 | Episode steps: 1001 | Average reward:   756.78 | Step Count: 718718 | Episode Q0:    46.19
Episode: 719/1000 | Episode reward:   756.98 | Episode steps: 1001 | Average reward:   756.76 | Step Count: 719719 | Episode Q0:    46.82
Episode: 720/1000 | Episode reward:   756.70 | Episode steps: 1001 | Average reward:   756.78 | Step Count: 720720 | Episode Q0:    45.45
Episode: 721/1000 | Episode reward:   756.59 | Episode steps: 1001 | Average reward:   756.69 | Step Count: 721721 | Episode Q0:    45.35
Episode: 722/1000 | Episode reward:   756.62 | Episode steps: 1001 | Average reward:   756.80 | Step Count: 722722 | Episode Q0:    45.38
Episode: 723/1000 | Episode reward:   756.65 | Episode steps: 1001 | Average reward:   756.71 | Step Count: 723723 | Episode Q0:    45.07
Episode: 724/1000 | Episode reward:   756.48 | Episode steps: 1001 | Average reward:   756.61 | Step Count: 724724 | Episode Q0:    45.23
Episode: 725/1000 | Episode reward:   756.14 | Episode steps: 1001 | Average reward:   756.50 | Step Count: 725725 | Episode Q0:    46.09
Episode: 726/1000 | Episode reward:   756.82 | Episode steps: 1001 | Average reward:   756.54 | Step Count: 726726 | Episode Q0:    45.43
Episode: 727/1000 | Episode reward:   756.27 | Episode steps: 1001 | Average reward:   756.47 | Step Count: 727727 | Episode Q0:    45.61
Episode: 728/1000 | Episode reward:   757.00 | Episode steps: 1001 | Average reward:   756.54 | Step Count: 728728 | Episode Q0:    45.01
Episode: 729/1000 | Episode reward:   756.71 | Episode steps: 1001 | Average reward:   756.59 | Step Count: 729729 | Episode Q0:    45.64
Episode: 730/1000 | Episode reward:   756.74 | Episode steps: 1001 | Average reward:   756.71 | Step Count: 730730 | Episode Q0:    45.11
Episode: 731/1000 | Episode reward:   757.89 | Episode steps: 1001 | Average reward:   756.92 | Step Count: 731731 | Episode Q0:    45.00
Episode: 732/1000 | Episode reward:   755.97 | Episode steps: 1001 | Average reward:   756.86 | Step Count: 732732 | Episode Q0:    44.77
Episode: 733/1000 | Episode reward:   756.85 | Episode steps: 1001 | Average reward:   756.83 | Step Count: 733733 | Episode Q0:    44.71
Episode: 734/1000 | Episode reward:   756.99 | Episode steps: 1001 | Average reward:   756.89 | Step Count: 734734 | Episode Q0:    44.80
Episode: 735/1000 | Episode reward:   756.56 | Episode steps: 1001 | Average reward:   756.85 | Step Count: 735735 | Episode Q0:    45.13
Episode: 736/1000 | Episode reward:   757.45 | Episode steps: 1001 | Average reward:   756.76 | Step Count: 736736 | Episode Q0:    45.10
Episode: 737/1000 | Episode reward:   757.07 | Episode steps: 1001 | Average reward:   756.98 | Step Count: 737737 | Episode Q0:    44.86
Episode: 738/1000 | Episode reward:   756.61 | Episode steps: 1001 | Average reward:   756.94 | Step Count: 738738 | Episode Q0:    44.92
Episode: 739/1000 | Episode reward:   756.49 | Episode steps: 1001 | Average reward:   756.84 | Step Count: 739739 | Episode Q0:    44.47
Episode: 740/1000 | Episode reward:   756.86 | Episode steps: 1001 | Average reward:   756.90 | Step Count: 740740 | Episode Q0:    44.12
Episode: 741/1000 | Episode reward:   757.09 | Episode steps: 1001 | Average reward:   756.82 | Step Count: 741741 | Episode Q0:    43.74
Episode: 742/1000 | Episode reward:   756.30 | Episode steps: 1001 | Average reward:   756.67 | Step Count: 742742 | Episode Q0:    44.09
Episode: 743/1000 | Episode reward:   756.58 | Episode steps: 1001 | Average reward:   756.66 | Step Count: 743743 | Episode Q0:    44.15
Episode: 744/1000 | Episode reward:   756.91 | Episode steps: 1001 | Average reward:   756.75 | Step Count: 744744 | Episode Q0:    43.57
Episode: 745/1000 | Episode reward:   756.56 | Episode steps: 1001 | Average reward:   756.69 | Step Count: 745745 | Episode Q0:    43.74
Episode: 746/1000 | Episode reward:   756.34 | Episode steps: 1001 | Average reward:   756.54 | Step Count: 746746 | Episode Q0:    43.36
Episode: 747/1000 | Episode reward:   756.05 | Episode steps: 1001 | Average reward:   756.49 | Step Count: 747747 | Episode Q0:    43.61
Episode: 748/1000 | Episode reward:   756.77 | Episode steps: 1001 | Average reward:   756.53 | Step Count: 748748 | Episode Q0:    44.31
Episode: 749/1000 | Episode reward:   756.57 | Episode steps: 1001 | Average reward:   756.46 | Step Count: 749749 | Episode Q0:    43.61
Episode: 750/1000 | Episode reward:   756.71 | Episode steps: 1001 | Average reward:   756.49 | Step Count: 750750 | Episode Q0:    43.97
Episode: 751/1000 | Episode reward:   757.28 | Episode steps: 1001 | Average reward:   756.68 | Step Count: 751751 | Episode Q0:    43.91
Episode: 752/1000 | Episode reward:   757.01 | Episode steps: 1001 | Average reward:   756.87 | Step Count: 752752 | Episode Q0:    43.25
Episode: 753/1000 | Episode reward:   757.76 | Episode steps: 1001 | Average reward:   757.07 | Step Count: 753753 | Episode Q0:    42.69
Episode: 754/1000 | Episode reward:   756.54 | Episode steps: 1001 | Average reward:   757.06 | Step Count: 754754 | Episode Q0:    43.20
Episode: 755/1000 | Episode reward:   757.14 | Episode steps: 1001 | Average reward:   757.15 | Step Count: 755755 | Episode Q0:    43.05
Episode: 756/1000 | Episode reward:   756.86 | Episode steps: 1001 | Average reward:   757.06 | Step Count: 756756 | Episode Q0:    42.55
Episode: 757/1000 | Episode reward:   756.52 | Episode steps: 1001 | Average reward:   756.96 | Step Count: 757757 | Episode Q0:    43.07
Episode: 758/1000 | Episode reward:   756.78 | Episode steps: 1001 | Average reward:   756.77 | Step Count: 758758 | Episode Q0:    42.12
Episode: 759/1000 | Episode reward:   756.24 | Episode steps: 1001 | Average reward:   756.71 | Step Count: 759759 | Episode Q0:    42.65
Episode: 760/1000 | Episode reward:   757.43 | Episode steps: 1001 | Average reward:   756.77 | Step Count: 760760 | Episode Q0:    42.15
Episode: 761/1000 | Episode reward:   756.64 | Episode steps: 1001 | Average reward:   756.72 | Step Count: 761761 | Episode Q0:    41.89
Episode: 762/1000 | Episode reward:   756.07 | Episode steps: 1001 | Average reward:   756.63 | Step Count: 762762 | Episode Q0:    42.09
Episode: 763/1000 | Episode reward:   756.69 | Episode steps: 1001 | Average reward:   756.61 | Step Count: 763763 | Episode Q0:    42.43
Episode: 764/1000 | Episode reward:   756.55 | Episode steps: 1001 | Average reward:   756.67 | Step Count: 764764 | Episode Q0:    42.58
Episode: 765/1000 | Episode reward:   756.49 | Episode steps: 1001 | Average reward:   756.49 | Step Count: 765765 | Episode Q0:    42.18
Episode: 766/1000 | Episode reward:   756.64 | Episode steps: 1001 | Average reward:   756.49 | Step Count: 766766 | Episode Q0:    42.07
Episode: 767/1000 | Episode reward:   757.01 | Episode steps: 1001 | Average reward:   756.68 | Step Count: 767767 | Episode Q0:    41.99
Episode: 768/1000 | Episode reward:   756.87 | Episode steps: 1001 | Average reward:   756.71 | Step Count: 768768 | Episode Q0:    42.17
Episode: 769/1000 | Episode reward:   757.39 | Episode steps: 1001 | Average reward:   756.88 | Step Count: 769769 | Episode Q0:    41.64
Episode: 770/1000 | Episode reward:   756.62 | Episode steps: 1001 | Average reward:   756.90 | Step Count: 770770 | Episode Q0:    41.88
Episode: 771/1000 | Episode reward:   756.37 | Episode steps: 1001 | Average reward:   756.85 | Step Count: 771771 | Episode Q0:    41.33
Episode: 772/1000 | Episode reward:   756.62 | Episode steps: 1001 | Average reward:   756.77 | Step Count: 772772 | Episode Q0:    41.90
Episode: 773/1000 | Episode reward:   757.00 | Episode steps: 1001 | Average reward:   756.80 | Step Count: 773773 | Episode Q0:    41.85
Episode: 774/1000 | Episode reward:   756.10 | Episode steps: 1001 | Average reward:   756.54 | Step Count: 774774 | Episode Q0:    41.16
Episode: 775/1000 | Episode reward:   756.82 | Episode steps: 1001 | Average reward:   756.58 | Step Count: 775775 | Episode Q0:    41.11
Episode: 776/1000 | Episode reward:   756.36 | Episode steps: 1001 | Average reward:   756.58 | Step Count: 776776 | Episode Q0:    41.13
Episode: 777/1000 | Episode reward:   756.44 | Episode steps: 1001 | Average reward:   756.54 | Step Count: 777777 | Episode Q0:    41.66
Episode: 778/1000 | Episode reward:   756.77 | Episode steps: 1001 | Average reward:   756.50 | Step Count: 778778 | Episode Q0:    40.60
Episode: 779/1000 | Episode reward:   757.26 | Episode steps: 1001 | Average reward:   756.73 | Step Count: 779779 | Episode Q0:    40.34
Episode: 780/1000 | Episode reward:   756.79 | Episode steps: 1001 | Average reward:   756.72 | Step Count: 780780 | Episode Q0:    40.57
Episode: 781/1000 | Episode reward:   756.86 | Episode steps: 1001 | Average reward:   756.82 | Step Count: 781781 | Episode Q0:    40.16
Episode: 782/1000 | Episode reward:   756.79 | Episode steps: 1001 | Average reward:   756.89 | Step Count: 782782 | Episode Q0:    40.29
Episode: 783/1000 | Episode reward:   757.51 | Episode steps: 1001 | Average reward:   757.04 | Step Count: 783783 | Episode Q0:    40.34
Episode: 784/1000 | Episode reward:   757.24 | Episode steps: 1001 | Average reward:   757.04 | Step Count: 784784 | Episode Q0:    40.52
Episode: 785/1000 | Episode reward:   756.76 | Episode steps: 1001 | Average reward:   757.03 | Step Count: 785785 | Episode Q0:    40.43
Episode: 786/1000 | Episode reward:   756.51 | Episode steps: 1001 | Average reward:   756.96 | Step Count: 786786 | Episode Q0:    40.33
Episode: 787/1000 | Episode reward:   756.61 | Episode steps: 1001 | Average reward:   756.93 | Step Count: 787787 | Episode Q0:    39.71
Episode: 788/1000 | Episode reward:   757.09 | Episode steps: 1001 | Average reward:   756.84 | Step Count: 788788 | Episode Q0:    39.54
Episode: 789/1000 | Episode reward:   757.03 | Episode steps: 1001 | Average reward:   756.80 | Step Count: 789789 | Episode Q0:    39.88
Episode: 790/1000 | Episode reward:   757.44 | Episode steps: 1001 | Average reward:   756.94 | Step Count: 790790 | Episode Q0:    39.13
Episode: 791/1000 | Episode reward:   756.13 | Episode steps: 1001 | Average reward:   756.86 | Step Count: 791791 | Episode Q0:    39.94
Episode: 792/1000 | Episode reward:   756.64 | Episode steps: 1001 | Average reward:   756.86 | Step Count: 792792 | Episode Q0:    39.07
Episode: 793/1000 | Episode reward:   756.60 | Episode steps: 1001 | Average reward:   756.77 | Step Count: 793793 | Episode Q0:    39.51
Episode: 794/1000 | Episode reward:   756.87 | Episode steps: 1001 | Average reward:   756.74 | Step Count: 794794 | Episode Q0:    39.18
Episode: 795/1000 | Episode reward:   757.71 | Episode steps: 1001 | Average reward:   756.79 | Step Count: 795795 | Episode Q0:    39.20
Episode: 796/1000 | Episode reward:   756.47 | Episode steps: 1001 | Average reward:   756.86 | Step Count: 796796 | Episode Q0:    38.83
Episode: 797/1000 | Episode reward:   756.70 | Episode steps: 1001 | Average reward:   756.87 | Step Count: 797797 | Episode Q0:    39.43
Episode: 798/1000 | Episode reward:   756.59 | Episode steps: 1001 | Average reward:   756.87 | Step Count: 798798 | Episode Q0:    38.89
Episode: 799/1000 | Episode reward:   757.77 | Episode steps: 1001 | Average reward:   757.05 | Step Count: 799799 | Episode Q0:    39.59
Episode: 800/1000 | Episode reward:   756.52 | Episode steps: 1001 | Average reward:   756.81 | Step Count: 800800 | Episode Q0:    38.83
Episode: 801/1000 | Episode reward:   756.14 | Episode steps: 1001 | Average reward:   756.74 | Step Count: 801801 | Episode Q0:    38.19
Episode: 802/1000 | Episode reward:   756.51 | Episode steps: 1001 | Average reward:   756.71 | Step Count: 802802 | Episode Q0:    38.88
Episode: 803/1000 | Episode reward:   757.55 | Episode steps: 1001 | Average reward:   756.90 | Step Count: 803803 | Episode Q0:    37.60
Episode: 804/1000 | Episode reward:   756.48 | Episode steps: 1001 | Average reward:   756.64 | Step Count: 804804 | Episode Q0:    38.79
Episode: 805/1000 | Episode reward:   756.56 | Episode steps: 1001 | Average reward:   756.65 | Step Count: 805805 | Episode Q0:    37.03
Episode: 806/1000 | Episode reward:   756.54 | Episode steps: 1001 | Average reward:   756.73 | Step Count: 806806 | Episode Q0:    37.55
Episode: 807/1000 | Episode reward:   756.41 | Episode steps: 1001 | Average reward:   756.71 | Step Count: 807807 | Episode Q0:    38.29
Episode: 808/1000 | Episode reward:   757.03 | Episode steps: 1001 | Average reward:   756.60 | Step Count: 808808 | Episode Q0:    38.84
Episode: 809/1000 | Episode reward:   756.43 | Episode steps: 1001 | Average reward:   756.60 | Step Count: 809809 | Episode Q0:    38.00
Episode: 810/1000 | Episode reward:   757.19 | Episode steps: 1001 | Average reward:   756.72 | Step Count: 810810 | Episode Q0:    38.37
Episode: 811/1000 | Episode reward:   756.05 | Episode steps: 1001 | Average reward:   756.62 | Step Count: 811811 | Episode Q0:    38.09
Episode: 812/1000 | Episode reward:   757.88 | Episode steps: 1001 | Average reward:   756.92 | Step Count: 812812 | Episode Q0:    37.62
Episode: 813/1000 | Episode reward:   756.70 | Episode steps: 1001 | Average reward:   756.85 | Step Count: 813813 | Episode Q0:    37.25
Episode: 814/1000 | Episode reward:   757.33 | Episode steps: 1001 | Average reward:   757.03 | Step Count: 814814 | Episode Q0:    37.50
Episode: 815/1000 | Episode reward:   756.35 | Episode steps: 1001 | Average reward:   756.86 | Step Count: 815815 | Episode Q0:    37.51
Episode: 816/1000 | Episode reward:   756.38 | Episode steps: 1001 | Average reward:   756.93 | Step Count: 816816 | Episode Q0:    37.39
Episode: 817/1000 | Episode reward:   756.74 | Episode steps: 1001 | Average reward:   756.70 | Step Count: 817817 | Episode Q0:    36.94
