
                            < M A T L A B (R) >
                  Copyright 1984-2023 The MathWorks, Inc.
                  R2023b (23.2.0.2365128) 64-bit (glnxa64)
                              August 23, 2023

 
To get started, type doc.
For product information, visit www.mathworks.com.
 
>> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >>>>>>>>>>>>>>>>>> >> >>>> >> >> >> >> >> >> >> >> >> >> >> >>>> >> >> >> >>>>>>>>>>>>>>>>>>>>>> >> >> >> >> >> >>>> >> >> >> >> >>>>>>>>>>>> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> Episode:   1/1000 | Episode reward: -1429.21 | Episode steps: 1001 | Average reward: -1429.21 | Step Count: 1001 | Episode Q0:    -0.95
Episode: 550/1000 | Episode reward:   -12.44 | Episode steps: 1001 | Average reward:   -11.89 | Step Count: 550550 | Episode Q0:    -3.65
Episode: 551/1000 | Episode reward:   -12.62 | Episode steps: 1001 | Average reward:   -12.14 | Step Count: 551551 | Episode Q0:    -3.64
Episode: 552/1000 | Episode reward:   -12.24 | Episode steps: 1001 | Average reward:   -12.34 | Step Count: 552552 | Episode Q0:    -3.62
Episode: 553/1000 | Episode reward:   -12.95 | Episode steps: 1001 | Average reward:   -12.67 | Step Count: 553553 | Episode Q0:    -3.63
Episode: 554/1000 | Episode reward:   -13.04 | Episode steps: 1001 | Average reward:   -12.66 | Step Count: 554554 | Episode Q0:    -3.66
Episode: 555/1000 | Episode reward:   -13.50 | Episode steps: 1001 | Average reward:   -12.87 | Step Count: 555555 | Episode Q0:    -3.63
Episode: 556/1000 | Episode reward:   -13.87 | Episode steps: 1001 | Average reward:   -13.12 | Step Count: 556556 | Episode Q0:    -3.61
Episode: 557/1000 | Episode reward:   -43.61 | Episode steps: 1001 | Average reward:   -19.40 | Step Count: 557557 | Episode Q0:    -3.61
Episode: 558/1000 | Episode reward:   -11.97 | Episode steps: 1001 | Average reward:   -19.20 | Step Count: 558558 | Episode Q0:    -3.65
Episode: 559/1000 | Episode reward:   -13.07 | Episode steps: 1001 | Average reward:   -19.21 | Step Count: 559559 | Episode Q0:    -3.68
Episode: 560/1000 | Episode reward:   -11.81 | Episode steps: 1001 | Average reward:   -18.87 | Step Count: 560560 | Episode Q0:    -3.65
Episode: 561/1000 | Episode reward:   -13.07 | Episode steps: 1001 | Average reward:   -18.71 | Step Count: 561561 | Episode Q0:    -3.66
Episode: 562/1000 | Episode reward:   -12.38 | Episode steps: 1001 | Average reward:   -12.46 | Step Count: 562562 | Episode Q0:    -3.63
Episode: 563/1000 | Episode reward:   -12.82 | Episode steps: 1001 | Average reward:   -12.63 | Step Count: 563563 | Episode Q0:    -3.66
Episode: 564/1000 | Episode reward:   -12.78 | Episode steps: 1001 | Average reward:   -12.57 | Step Count: 564564 | Episode Q0:    -3.66
Episode: 565/1000 | Episode reward:   -12.71 | Episode steps: 1001 | Average reward:   -12.75 | Step Count: 565565 | Episode Q0:    -3.68
Episode: 566/1000 | Episode reward:   -13.28 | Episode steps: 1001 | Average reward:   -12.79 | Step Count: 566566 | Episode Q0:    -3.70
Episode: 567/1000 | Episode reward:   -12.90 | Episode steps: 1001 | Average reward:   -12.90 | Step Count: 567567 | Episode Q0:    -3.63
Episode: 568/1000 | Episode reward:   -12.39 | Episode steps: 1001 | Average reward:   -12.81 | Step Count: 568568 | Episode Q0:    -3.63
Episode: 569/1000 | Episode reward:   -13.14 | Episode steps: 1001 | Average reward:   -12.88 | Step Count: 569569 | Episode Q0:    -3.63
Episode: 570/1000 | Episode reward:   -14.55 | Episode steps: 1001 | Average reward:   -13.25 | Step Count: 570570 | Episode Q0:    -3.64
Episode: 571/1000 | Episode reward:   -48.98 | Episode steps: 1001 | Average reward:   -20.39 | Step Count: 571571 | Episode Q0:    -3.63
Episode: 572/1000 | Episode reward:   -11.38 | Episode steps: 1001 | Average reward:   -20.09 | Step Count: 572572 | Episode Q0:    -3.61
Episode: 573/1000 | Episode reward:   -12.39 | Episode steps: 1001 | Average reward:   -20.09 | Step Count: 573573 | Episode Q0:    -3.66
Episode: 574/1000 | Episode reward:   -12.44 | Episode steps: 1001 | Average reward:   -19.95 | Step Count: 574574 | Episode Q0:    -3.68
Episode: 575/1000 | Episode reward:   -11.15 | Episode steps: 1001 | Average reward:   -19.27 | Step Count: 575575 | Episode Q0:    -3.64
Episode: 576/1000 | Episode reward:   -11.72 | Episode steps: 1001 | Average reward:   -11.82 | Step Count: 576576 | Episode Q0:    -3.64
Episode: 577/1000 | Episode reward:   -12.69 | Episode steps: 1001 | Average reward:   -12.08 | Step Count: 577577 | Episode Q0:    -3.64
Episode: 578/1000 | Episode reward:   -12.51 | Episode steps: 1001 | Average reward:   -12.10 | Step Count: 578578 | Episode Q0:    -3.70
Episode: 579/1000 | Episode reward:   -13.07 | Episode steps: 1001 | Average reward:   -12.23 | Step Count: 579579 | Episode Q0:    -3.69
Episode: 580/1000 | Episode reward:   -13.10 | Episode steps: 1001 | Average reward:   -12.62 | Step Count: 580580 | Episode Q0:    -3.70
Episode: 581/1000 | Episode reward:   -12.07 | Episode steps: 1001 | Average reward:   -12.69 | Step Count: 581581 | Episode Q0:    -3.67
Episode: 582/1000 | Episode reward:   -12.62 | Episode steps: 1001 | Average reward:   -12.67 | Step Count: 582582 | Episode Q0:    -3.66
Episode: 583/1000 | Episode reward:   -13.01 | Episode steps: 1001 | Average reward:   -12.77 | Step Count: 583583 | Episode Q0:    -3.66
Episode: 584/1000 | Episode reward:   -11.85 | Episode steps: 1001 | Average reward:   -12.53 | Step Count: 584584 | Episode Q0:    -3.67
Episode: 585/1000 | Episode reward:   -13.25 | Episode steps: 1001 | Average reward:   -12.56 | Step Count: 585585 | Episode Q0:    -3.68
Episode: 586/1000 | Episode reward:   -13.08 | Episode steps: 1001 | Average reward:   -12.76 | Step Count: 586586 | Episode Q0:    -3.65
Episode: 587/1000 | Episode reward:   -38.91 | Episode steps: 1001 | Average reward:   -18.02 | Step Count: 587587 | Episode Q0:    -3.64
Episode: 588/1000 | Episode reward:   -16.20 | Episode steps: 1001 | Average reward:   -18.66 | Step Count: 588588 | Episode Q0:    -3.65
Episode: 589/1000 | Episode reward:   -13.15 | Episode steps: 1001 | Average reward:   -18.92 | Step Count: 589589 | Episode Q0:    -3.62
Episode: 590/1000 | Episode reward:   -12.24 | Episode steps: 1001 | Average reward:   -18.72 | Step Count: 590590 | Episode Q0:    -3.65
Episode: 591/1000 | Episode reward:   -12.25 | Episode steps: 1001 | Average reward:   -18.55 | Step Count: 591591 | Episode Q0:    -3.65
Episode: 592/1000 | Episode reward:   -13.05 | Episode steps: 1001 | Average reward:   -13.38 | Step Count: 592592 | Episode Q0:    -3.63
Episode: 593/1000 | Episode reward:   -11.83 | Episode steps: 1001 | Average reward:   -12.50 | Step Count: 593593 | Episode Q0:    -3.66
Episode: 594/1000 | Episode reward:   -13.07 | Episode steps: 1001 | Average reward:   -12.49 | Step Count: 594594 | Episode Q0:    -3.67
Episode: 595/1000 | Episode reward:   -12.36 | Episode steps: 1001 | Average reward:   -12.51 | Step Count: 595595 | Episode Q0:    -3.66
Episode: 596/1000 | Episode reward:   -11.54 | Episode steps: 1001 | Average reward:   -12.37 | Step Count: 596596 | Episode Q0:    -3.62
Episode: 597/1000 | Episode reward:   -11.29 | Episode steps: 1001 | Average reward:   -12.02 | Step Count: 597597 | Episode Q0:    -3.64
Episode: 598/1000 | Episode reward:   -12.29 | Episode steps: 1001 | Average reward:   -12.11 | Step Count: 598598 | Episode Q0:    -3.63
Episode: 599/1000 | Episode reward:   -12.43 | Episode steps: 1001 | Average reward:   -11.98 | Step Count: 599599 | Episode Q0:    -3.65
Episode: 600/1000 | Episode reward:   -14.56 | Episode steps: 1001 | Average reward:   -12.42 | Step Count: 600600 | Episode Q0:    -3.63
Episode: 601/1000 | Episode reward:   -47.48 | Episode steps: 1001 | Average reward:   -19.61 | Step Count: 601601 | Episode Q0:    -3.63
Episode: 602/1000 | Episode reward:   -12.51 | Episode steps: 1001 | Average reward:   -19.85 | Step Count: 602602 | Episode Q0:    -3.60
Episode: 603/1000 | Episode reward:   -12.48 | Episode steps: 1001 | Average reward:   -19.89 | Step Count: 603603 | Episode Q0:    -3.62
Episode: 604/1000 | Episode reward:   -11.25 | Episode steps: 1001 | Average reward:   -19.65 | Step Count: 604604 | Episode Q0:    -3.62
Episode: 605/1000 | Episode reward:   -11.43 | Episode steps: 1001 | Average reward:   -19.03 | Step Count: 605605 | Episode Q0:    -3.63
Episode: 606/1000 | Episode reward:   -11.40 | Episode steps: 1001 | Average reward:   -11.81 | Step Count: 606606 | Episode Q0:    -3.64
Episode: 607/1000 | Episode reward:   -10.84 | Episode steps: 1001 | Average reward:   -11.48 | Step Count: 607607 | Episode Q0:    -3.63
Episode: 608/1000 | Episode reward:   -12.57 | Episode steps: 1001 | Average reward:   -11.50 | Step Count: 608608 | Episode Q0:    -3.64
Episode: 609/1000 | Episode reward:   -12.32 | Episode steps: 1001 | Average reward:   -11.71 | Step Count: 609609 | Episode Q0:    -3.62
Episode: 610/1000 | Episode reward:   -12.96 | Episode steps: 1001 | Average reward:   -12.02 | Step Count: 610610 | Episode Q0:    -3.64
Episode: 611/1000 | Episode reward:   -12.92 | Episode steps: 1001 | Average reward:   -12.32 | Step Count: 611611 | Episode Q0:    -3.64
Episode: 612/1000 | Episode reward:   -13.49 | Episode steps: 1001 | Average reward:   -12.85 | Step Count: 612612 | Episode Q0:    -3.64
Episode: 613/1000 | Episode reward:   -12.33 | Episode steps: 1001 | Average reward:   -12.80 | Step Count: 613613 | Episode Q0:    -3.64
Episode: 614/1000 | Episode reward:   -13.99 | Episode steps: 1001 | Average reward:   -13.14 | Step Count: 614614 | Episode Q0:    -3.64
Episode: 615/1000 | Episode reward:   -13.80 | Episode steps: 1001 | Average reward:   -13.31 | Step Count: 615615 | Episode Q0:    -3.64
Episode: 616/1000 | Episode reward:   -47.65 | Episode steps: 1001 | Average reward:   -20.25 | Step Count: 616616 | Episode Q0:    -3.62
Episode: 617/1000 | Episode reward:   -12.69 | Episode steps: 1001 | Average reward:   -20.09 | Step Count: 617617 | Episode Q0:    -3.62
Episode: 618/1000 | Episode reward:   -12.24 | Episode steps: 1001 | Average reward:   -20.07 | Step Count: 618618 | Episode Q0:    -3.61
Episode: 619/1000 | Episode reward:   -12.34 | Episode steps: 1001 | Average reward:   -19.75 | Step Count: 619619 | Episode Q0:    -3.64
Episode: 620/1000 | Episode reward:   -12.38 | Episode steps: 1001 | Average reward:   -19.46 | Step Count: 620620 | Episode Q0:    -3.65
Episode: 621/1000 | Episode reward:   -11.13 | Episode steps: 1001 | Average reward:   -12.16 | Step Count: 621621 | Episode Q0:    -3.63
Episode: 622/1000 | Episode reward:   -12.98 | Episode steps: 1001 | Average reward:   -12.22 | Step Count: 622622 | Episode Q0:    -3.63
Episode: 623/1000 | Episode reward:   -11.21 | Episode steps: 1001 | Average reward:   -12.01 | Step Count: 623623 | Episode Q0:    -3.65
Episode: 624/1000 | Episode reward:   -12.36 | Episode steps: 1001 | Average reward:   -12.01 | Step Count: 624624 | Episode Q0:    -3.65
Episode: 625/1000 | Episode reward:   -12.23 | Episode steps: 1001 | Average reward:   -11.98 | Step Count: 625625 | Episode Q0:    -3.63
Episode: 626/1000 | Episode reward:   -12.83 | Episode steps: 1001 | Average reward:   -12.32 | Step Count: 626626 | Episode Q0:    -3.62
Episode: 627/1000 | Episode reward:   -13.08 | Episode steps: 1001 | Average reward:   -12.34 | Step Count: 627627 | Episode Q0:    -3.64
Episode: 628/1000 | Episode reward:   -12.58 | Episode steps: 1001 | Average reward:   -12.62 | Step Count: 628628 | Episode Q0:    -3.63
Episode: 629/1000 | Episode reward:   -13.51 | Episode steps: 1001 | Average reward:   -12.85 | Step Count: 629629 | Episode Q0:    -3.65
Episode: 630/1000 | Episode reward:   -12.34 | Episode steps: 1001 | Average reward:   -12.87 | Step Count: 630630 | Episode Q0:    -3.67
Episode: 631/1000 | Episode reward:   -48.36 | Episode steps: 1001 | Average reward:   -19.97 | Step Count: 631631 | Episode Q0:    -3.59
Episode: 632/1000 | Episode reward:   -11.68 | Episode steps: 1001 | Average reward:   -19.69 | Step Count: 632632 | Episode Q0:    -3.64
Episode: 633/1000 | Episode reward:   -12.07 | Episode steps: 1001 | Average reward:   -19.59 | Step Count: 633633 | Episode Q0:    -3.63
Episode: 634/1000 | Episode reward:   -11.72 | Episode steps: 1001 | Average reward:   -19.23 | Step Count: 634634 | Episode Q0:    -3.66
Episode: 635/1000 | Episode reward:   -11.95 | Episode steps: 1001 | Average reward:   -19.16 | Step Count: 635635 | Episode Q0:    -3.68
Episode: 636/1000 | Episode reward:   -12.39 | Episode steps: 1001 | Average reward:   -11.96 | Step Count: 636636 | Episode Q0:    -3.67
Episode: 637/1000 | Episode reward:   -12.51 | Episode steps: 1001 | Average reward:   -12.13 | Step Count: 637637 | Episode Q0:    -3.68
Episode: 638/1000 | Episode reward:   -12.65 | Episode steps: 1001 | Average reward:   -12.24 | Step Count: 638638 | Episode Q0:    -3.64
Episode: 639/1000 | Episode reward:   -12.73 | Episode steps: 1001 | Average reward:   -12.45 | Step Count: 639639 | Episode Q0:    -3.66
Episode: 640/1000 | Episode reward:   -12.64 | Episode steps: 1001 | Average reward:   -12.58 | Step Count: 640640 | Episode Q0:    -3.68
Episode: 641/1000 | Episode reward:   -12.06 | Episode steps: 1001 | Average reward:   -12.52 | Step Count: 641641 | Episode Q0:    -3.70
Episode: 642/1000 | Episode reward:   -12.51 | Episode steps: 1001 | Average reward:   -12.52 | Step Count: 642642 | Episode Q0:    -3.68
Episode: 643/1000 | Episode reward:   -11.54 | Episode steps: 1001 | Average reward:   -12.30 | Step Count: 643643 | Episode Q0:    -3.68
Episode: 644/1000 | Episode reward:   -12.98 | Episode steps: 1001 | Average reward:   -12.35 | Step Count: 644644 | Episode Q0:    -3.70
Episode: 645/1000 | Episode reward:   -13.22 | Episode steps: 1001 | Average reward:   -12.46 | Step Count: 645645 | Episode Q0:    -3.66
Episode: 646/1000 | Episode reward:   -13.81 | Episode steps: 1001 | Average reward:   -12.81 | Step Count: 646646 | Episode Q0:    -3.66
Episode: 647/1000 | Episode reward:   -22.37 | Episode steps: 1001 | Average reward:   -14.79 | Step Count: 647647 | Episode Q0:    -3.69
Episode: 648/1000 | Episode reward:   -35.51 | Episode steps: 1001 | Average reward:   -19.58 | Step Count: 648648 | Episode Q0:    -3.68
Episode: 649/1000 | Episode reward:   -12.38 | Episode steps: 1001 | Average reward:   -19.46 | Step Count: 649649 | Episode Q0:    -3.64
Episode: 650/1000 | Episode reward:   -11.93 | Episode steps: 1001 | Average reward:   -19.20 | Step Count: 650650 | Episode Q0:    -3.65
Episode: 651/1000 | Episode reward:   -12.65 | Episode steps: 1001 | Average reward:   -18.97 | Step Count: 651651 | Episode Q0:    -3.69
Episode: 652/1000 | Episode reward:   -12.69 | Episode steps: 1001 | Average reward:   -17.03 | Step Count: 652652 | Episode Q0:    -3.63
Episode: 653/1000 | Episode reward:   -12.35 | Episode steps: 1001 | Average reward:   -12.40 | Step Count: 653653 | Episode Q0:    -3.64
Episode: 654/1000 | Episode reward:   -13.50 | Episode steps: 1001 | Average reward:   -12.62 | Step Count: 654654 | Episode Q0:    -3.65
Episode: 655/1000 | Episode reward:   -13.13 | Episode steps: 1001 | Average reward:   -12.86 | Step Count: 655655 | Episode Q0:    -3.67
Episode: 656/1000 | Episode reward:   -11.67 | Episode steps: 1001 | Average reward:   -12.67 | Step Count: 656656 | Episode Q0:    -3.67
Episode: 657/1000 | Episode reward:   -11.80 | Episode steps: 1001 | Average reward:   -12.49 | Step Count: 657657 | Episode Q0:    -3.68
Episode: 658/1000 | Episode reward:   -12.13 | Episode steps: 1001 | Average reward:   -12.44 | Step Count: 658658 | Episode Q0:    -3.67
Episode: 659/1000 | Episode reward:   -13.37 | Episode steps: 1001 | Average reward:   -12.42 | Step Count: 659659 | Episode Q0:    -3.69
Episode: 660/1000 | Episode reward:   -12.32 | Episode steps: 1001 | Average reward:   -12.26 | Step Count: 660660 | Episode Q0:    -3.70
Episode: 661/1000 | Episode reward:   -14.57 | Episode steps: 1001 | Average reward:   -12.84 | Step Count: 661661 | Episode Q0:    -3.69
Episode: 662/1000 | Episode reward:   -56.24 | Episode steps: 1001 | Average reward:   -21.72 | Step Count: 662662 | Episode Q0:    -3.67
Episode: 663/1000 | Episode reward:   -12.08 | Episode steps: 1001 | Average reward:   -21.72 | Step Count: 663663 | Episode Q0:    -3.73
Episode: 664/1000 | Episode reward:   -12.76 | Episode steps: 1001 | Average reward:   -21.59 | Step Count: 664664 | Episode Q0:    -3.67
Episode: 665/1000 | Episode reward:   -11.12 | Episode steps: 1001 | Average reward:   -21.35 | Step Count: 665665 | Episode Q0:    -3.74
Episode: 666/1000 | Episode reward:   -13.00 | Episode steps: 1001 | Average reward:   -21.04 | Step Count: 666666 | Episode Q0:    -3.71
Episode: 667/1000 | Episode reward:   -12.04 | Episode steps: 1001 | Average reward:   -12.20 | Step Count: 667667 | Episode Q0:    -3.76
Episode: 668/1000 | Episode reward:   -11.29 | Episode steps: 1001 | Average reward:   -12.04 | Step Count: 668668 | Episode Q0:    -3.73
Episode: 669/1000 | Episode reward:   -11.79 | Episode steps: 1001 | Average reward:   -11.85 | Step Count: 669669 | Episode Q0:    -3.72
Episode: 670/1000 | Episode reward:   -11.38 | Episode steps: 1001 | Average reward:   -11.90 | Step Count: 670670 | Episode Q0:    -3.66
Episode: 671/1000 | Episode reward:   -13.23 | Episode steps: 1001 | Average reward:   -11.95 | Step Count: 671671 | Episode Q0:    -3.76
Episode: 672/1000 | Episode reward:   -11.09 | Episode steps: 1001 | Average reward:   -11.76 | Step Count: 672672 | Episode Q0:    -3.75
Episode: 673/1000 | Episode reward:   -11.21 | Episode steps: 1001 | Average reward:   -11.74 | Step Count: 673673 | Episode Q0:    -3.73
Episode: 674/1000 | Episode reward:   -11.37 | Episode steps: 1001 | Average reward:   -11.65 | Step Count: 674674 | Episode Q0:    -3.73
Episode: 675/1000 | Episode reward:   -12.44 | Episode steps: 1001 | Average reward:   -11.87 | Step Count: 675675 | Episode Q0:    -3.73
Episode: 676/1000 | Episode reward:   -12.72 | Episode steps: 1001 | Average reward:   -11.77 | Step Count: 676676 | Episode Q0:    -3.73
Episode: 677/1000 | Episode reward:   -13.66 | Episode steps: 1001 | Average reward:   -12.28 | Step Count: 677677 | Episode Q0:    -3.74
Episode: 678/1000 | Episode reward:   -13.02 | Episode steps: 1001 | Average reward:   -12.64 | Step Count: 678678 | Episode Q0:    -3.72
Episode: 679/1000 | Episode reward:   -16.21 | Episode steps: 1001 | Average reward:   -13.61 | Step Count: 679679 | Episode Q0:    -3.72
Episode: 680/1000 | Episode reward:   -49.61 | Episode steps: 1001 | Average reward:   -21.04 | Step Count: 680680 | Episode Q0:    -3.72
Episode: 681/1000 | Episode reward:   -12.03 | Episode steps: 1001 | Average reward:   -20.91 | Step Count: 681681 | Episode Q0:    -3.75
Episode: 682/1000 | Episode reward:   -11.10 | Episode steps: 1001 | Average reward:   -20.39 | Step Count: 682682 | Episode Q0:    -3.72
Episode: 683/1000 | Episode reward:   -12.37 | Episode steps: 1001 | Average reward:   -20.26 | Step Count: 683683 | Episode Q0:    -3.74
Episode: 684/1000 | Episode reward:   -12.24 | Episode steps: 1001 | Average reward:   -19.47 | Step Count: 684684 | Episode Q0:    -3.76
Episode: 685/1000 | Episode reward:   -10.39 | Episode steps: 1001 | Average reward:   -11.63 | Step Count: 685685 | Episode Q0:    -3.69
Episode: 686/1000 | Episode reward:   -12.46 | Episode steps: 1001 | Average reward:   -11.71 | Step Count: 686686 | Episode Q0:    -3.78
Episode: 687/1000 | Episode reward:   -11.49 | Episode steps: 1001 | Average reward:   -11.79 | Step Count: 687687 | Episode Q0:    -3.75
Episode: 688/1000 | Episode reward:   -11.93 | Episode steps: 1001 | Average reward:   -11.70 | Step Count: 688688 | Episode Q0:    -3.70
Episode: 689/1000 | Episode reward:   -12.33 | Episode steps: 1001 | Average reward:   -11.72 | Step Count: 689689 | Episode Q0:    -3.76
Episode: 690/1000 | Episode reward:   -11.97 | Episode steps: 1001 | Average reward:   -12.04 | Step Count: 690690 | Episode Q0:    -3.73
Episode: 691/1000 | Episode reward:   -12.29 | Episode steps: 1001 | Average reward:   -12.00 | Step Count: 691691 | Episode Q0:    -3.77
Episode: 692/1000 | Episode reward:   -13.69 | Episode steps: 1001 | Average reward:   -12.44 | Step Count: 692692 | Episode Q0:    -3.76
Episode: 693/1000 | Episode reward:   -12.22 | Episode steps: 1001 | Average reward:   -12.50 | Step Count: 693693 | Episode Q0:    -3.79
Episode: 694/1000 | Episode reward:   -12.69 | Episode steps: 1001 | Average reward:   -12.57 | Step Count: 694694 | Episode Q0:    -3.72
Episode: 695/1000 | Episode reward:   -15.84 | Episode steps: 1001 | Average reward:   -13.35 | Step Count: 695695 | Episode Q0:    -3.75
Episode: 696/1000 | Episode reward:   -52.94 | Episode steps: 1001 | Average reward:   -21.47 | Step Count: 696696 | Episode Q0:    -3.75
Episode: 697/1000 | Episode reward:   -11.88 | Episode steps: 1001 | Average reward:   -21.11 | Step Count: 697697 | Episode Q0:    -3.70
Episode: 698/1000 | Episode reward:   -11.54 | Episode steps: 1001 | Average reward:   -20.98 | Step Count: 698698 | Episode Q0:    -3.72
Episode: 699/1000 | Episode reward:   -12.08 | Episode steps: 1001 | Average reward:   -20.86 | Step Count: 699699 | Episode Q0:    -3.73
Episode: 700/1000 | Episode reward:   -11.43 | Episode steps: 1001 | Average reward:   -19.97 | Step Count: 700700 | Episode Q0:    -3.73
Episode: 701/1000 | Episode reward:   -12.02 | Episode steps: 1001 | Average reward:   -11.79 | Step Count: 701701 | Episode Q0:    -3.74
Episode: 702/1000 | Episode reward:   -12.30 | Episode steps: 1001 | Average reward:   -11.87 | Step Count: 702702 | Episode Q0:    -3.77
Episode: 703/1000 | Episode reward:   -11.62 | Episode steps: 1001 | Average reward:   -11.89 | Step Count: 703703 | Episode Q0:    -3.76
Episode: 704/1000 | Episode reward:   -11.34 | Episode steps: 1001 | Average reward:   -11.74 | Step Count: 704704 | Episode Q0:    -3.83
Episode: 705/1000 | Episode reward:   -11.50 | Episode steps: 1001 | Average reward:   -11.76 | Step Count: 705705 | Episode Q0:    -3.75
Episode: 706/1000 | Episode reward:   -12.89 | Episode steps: 1001 | Average reward:   -11.93 | Step Count: 706706 | Episode Q0:    -3.78
Episode: 707/1000 | Episode reward:   -12.81 | Episode steps: 1001 | Average reward:   -12.03 | Step Count: 707707 | Episode Q0:    -3.80
Episode: 708/1000 | Episode reward:   -13.55 | Episode steps: 1001 | Average reward:   -12.42 | Step Count: 708708 | Episode Q0:    -3.78
Episode: 709/1000 | Episode reward:   -12.61 | Episode steps: 1001 | Average reward:   -12.67 | Step Count: 709709 | Episode Q0:    -3.81
Episode: 710/1000 | Episode reward:   -13.74 | Episode steps: 1001 | Average reward:   -13.12 | Step Count: 710710 | Episode Q0:    -3.79
Episode: 711/1000 | Episode reward:   -14.26 | Episode steps: 1001 | Average reward:   -13.39 | Step Count: 711711 | Episode Q0:    -3.78
Episode: 712/1000 | Episode reward:   -43.07 | Episode steps: 1001 | Average reward:   -19.44 | Step Count: 712712 | Episode Q0:    -3.80
Episode: 713/1000 | Episode reward:   -12.64 | Episode steps: 1001 | Average reward:   -19.26 | Step Count: 713713 | Episode Q0:    -3.75
Episode: 714/1000 | Episode reward:   -12.92 | Episode steps: 1001 | Average reward:   -19.33 | Step Count: 714714 | Episode Q0:    -3.79
Episode: 715/1000 | Episode reward:   -12.11 | Episode steps: 1001 | Average reward:   -19.00 | Step Count: 715715 | Episode Q0:    -3.77
Episode: 716/1000 | Episode reward:   -12.12 | Episode steps: 1001 | Average reward:   -18.57 | Step Count: 716716 | Episode Q0:    -3.78
Episode: 717/1000 | Episode reward:   -11.95 | Episode steps: 1001 | Average reward:   -12.35 | Step Count: 717717 | Episode Q0:    -3.76
Episode: 718/1000 | Episode reward:   -12.00 | Episode steps: 1001 | Average reward:   -12.22 | Step Count: 718718 | Episode Q0:    -3.78
Episode: 719/1000 | Episode reward:   -12.50 | Episode steps: 1001 | Average reward:   -12.14 | Step Count: 719719 | Episode Q0:    -3.80
Episode: 720/1000 | Episode reward:   -10.85 | Episode steps: 1001 | Average reward:   -11.88 | Step Count: 720720 | Episode Q0:    -3.79
Episode: 721/1000 | Episode reward:   -12.44 | Episode steps: 1001 | Average reward:   -11.95 | Step Count: 721721 | Episode Q0:    -3.78
Episode: 722/1000 | Episode reward:   -12.99 | Episode steps: 1001 | Average reward:   -12.16 | Step Count: 722722 | Episode Q0:    -3.77
Episode: 723/1000 | Episode reward:   -12.47 | Episode steps: 1001 | Average reward:   -12.25 | Step Count: 723723 | Episode Q0:    -3.78
Episode: 724/1000 | Episode reward:   -13.57 | Episode steps: 1001 | Average reward:   -12.46 | Step Count: 724724 | Episode Q0:    -3.77
Episode: 725/1000 | Episode reward:   -12.36 | Episode steps: 1001 | Average reward:   -12.77 | Step Count: 725725 | Episode Q0:    -3.78
Episode: 726/1000 | Episode reward:   -13.58 | Episode steps: 1001 | Average reward:   -12.99 | Step Count: 726726 | Episode Q0:    -3.77
Episode: 727/1000 | Episode reward:   -43.67 | Episode steps: 1001 | Average reward:   -19.13 | Step Count: 727727 | Episode Q0:    -3.81
Episode: 728/1000 | Episode reward:   -12.02 | Episode steps: 1001 | Average reward:   -19.04 | Step Count: 728728 | Episode Q0:    -3.85
Episode: 729/1000 | Episode reward:   -11.34 | Episode steps: 1001 | Average reward:   -18.59 | Step Count: 729729 | Episode Q0:    -3.77
Episode: 730/1000 | Episode reward:   -13.35 | Episode steps: 1001 | Average reward:   -18.79 | Step Count: 730730 | Episode Q0:    -3.78
Episode: 731/1000 | Episode reward:   -12.12 | Episode steps: 1001 | Average reward:   -18.50 | Step Count: 731731 | Episode Q0:    -3.82
Episode: 732/1000 | Episode reward:   -12.30 | Episode steps: 1001 | Average reward:   -12.23 | Step Count: 732732 | Episode Q0:    -3.81
Episode: 733/1000 | Episode reward:   -11.76 | Episode steps: 1001 | Average reward:   -12.17 | Step Count: 733733 | Episode Q0:    -3.77
Episode: 734/1000 | Episode reward:   -11.39 | Episode steps: 1001 | Average reward:   -12.18 | Step Count: 734734 | Episode Q0:    -3.80
Episode: 735/1000 | Episode reward:   -11.28 | Episode steps: 1001 | Average reward:   -11.77 | Step Count: 735735 | Episode Q0:    -3.82
Episode: 736/1000 | Episode reward:   -11.34 | Episode steps: 1001 | Average reward:   -11.61 | Step Count: 736736 | Episode Q0:    -3.85
Episode: 737/1000 | Episode reward:   -13.41 | Episode steps: 1001 | Average reward:   -11.83 | Step Count: 737737 | Episode Q0:    -3.81
Episode: 738/1000 | Episode reward:   -13.36 | Episode steps: 1001 | Average reward:   -12.15 | Step Count: 738738 | Episode Q0:    -3.81
Episode: 739/1000 | Episode reward:   -14.10 | Episode steps: 1001 | Average reward:   -12.70 | Step Count: 739739 | Episode Q0:    -3.78
Episode: 740/1000 | Episode reward:   -12.49 | Episode steps: 1001 | Average reward:   -12.94 | Step Count: 740740 | Episode Q0:    -3.81
Episode: 741/1000 | Episode reward:   -12.21 | Episode steps: 1001 | Average reward:   -13.11 | Step Count: 741741 | Episode Q0:    -3.79
Episode: 742/1000 | Episode reward:   -49.54 | Episode steps: 1001 | Average reward:   -20.34 | Step Count: 742742 | Episode Q0:    -3.74
Episode: 743/1000 | Episode reward:   -12.04 | Episode steps: 1001 | Average reward:   -20.07 | Step Count: 743743 | Episode Q0:    -3.78
